,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y0,y1
656,0.22655354,0.0031221034000000003,0.13047042,0.19778289,0.07623107,0.19691513,0.007009774399999999,0.008713432,0.15160722,0.0015944226999999999,-6.465627,2.4833028
657,0.02714397,0.04614613,0.101679206,0.16785218,0.09421985599999999,0.1532314,0.16298510000000002,0.17514828,0.02412798,0.04746582,-10.990247,10.503757
658,0.03363955,0.0044215485,0.093316436,0.11326184,0.057395894,0.011820475,0.33747494,0.008256103,0.33871284,0.0017003659,-2.8286216,-0.44292912
659,0.9895838,0.0009807555,0.0005755719000000001,2.2998755999999997e-05,0.00015037374,5.395734000000001e-07,6.953761400000001e-06,1.865632e-05,0.00832394,0.00033646422999999997,-3.1937306,-25.886534
660,0.0008334892299999999,9.954249e-05,0.16809082,0.29882714,0.050119255,0.47061327,0.0017811126,0.009379898000000001,8.740445599999999e-05,0.00016804067,-13.687137,23.987158
661,0.06337237,0.0033321609,0.17888163,0.252344,0.11213540000000001,0.24307662,0.02594859,0.03224879,0.08166062,0.006999895999999999,-12.593483,16.39146
662,0.16701043,0.0056051061999999995,0.032490402,0.0103873275,0.008585116,0.0039477185,0.0022790972,0.0016049644,0.7558913,0.012198542,16.187021,-27.686176
663,0.0015322088,0.0005825031,0.0044077644,0.016142733,0.010846275,0.03917019,0.0042940294,0.91366464,0.0002160128,0.00914362,12.4044285,27.370407
664,0.026645886,0.6375154000000001,0.0028629772999999997,0.0039640046,0.00227295,0.002583828,0.0020832338,0.012749162,0.027042097999999997,0.28228042,36.445515,-8.018925
665,0.004246676,0.0026783182,0.0058035743,0.6339140999999999,0.16040668,0.14442869,0.0080700265,0.030772387999999998,0.0016623832999999998,0.008017125,-25.109137,20.18273
666,0.01674484,0.001098345,0.08369407,0.54561675,0.03360682,0.13150798,0.11931074,0.043623722999999996,0.004959293,0.01983741,-25.232895,18.277945
667,0.15548022,0.12414974,0.017363828,0.0024301542,0.003693223,0.00080795283,0.0008907583000000001,0.00083202065,0.581596,0.11275615,16.112526,-22.893417
668,0.017539348,0.0020497548000000003,0.22829720000000003,0.2481109,0.12572311,0.2929679,0.009387345,0.06530765,0.0055855964,0.005031188,-12.804208,17.839722
669,0.00026753622999999997,0.09205132,0.0030081053,0.0031705896999999995,0.0016979078,0.00586603,0.0026485976,0.0010640208,0.0009093963,0.8893165000000001,31.021803,7.8713593
670,0.00046316988,0.00027394318,0.12887141,0.031370692,0.026161391000000003,0.0117270425,0.7988069999999999,0.00090650894,0.00091182644,0.0005069086,-40.618183,-1.7271922
671,0.012581668999999998,0.6783800999999999,0.040928107000000005,0.056563128,0.014727772,0.053532273,0.015940692,0.005991355,0.01715128,0.10420367,37.580746,-11.076849
672,0.0060502705000000006,0.0015746081,0.21760158,0.13061106,0.14887084,0.42166984,0.0068226065,0.06432741,0.0007758121000000001,0.0016960395,-10.163381,22.417318
673,0.0007775076700000001,0.00062292715,0.017902888,0.34931684,0.051958144000000005,0.44997042,0.046705995,0.07976871,0.00041668376000000005,0.0025598742000000002,-16.992208,24.560055
674,5.641103000000001e-06,0.9862850000000001,3.2743967e-11,4.747284e-11,7.2043094e-11,9.766792e-13,1.892132e-11,2.7783763e-12,3.5774803e-05,0.01367363,46.274372,-14.732477
675,0.11185156,0.0040332796,0.41399327,0.006946054300000001,0.43010658,0.013716227,0.0009171013,0.017262373,0.00078269606,0.0003909183,-17.174328,-6.6893415
676,0.00034590627,0.0005862262,0.019384293,0.34628356,0.058021232,0.112530395,0.45006588,0.01125338,0.00057268253,0.0009564487,-28.64605,5.1413326
677,0.008300041999999999,0.71939814,0.0028783771999999997,0.004943118,0.0022774767000000003,0.0023285814000000003,0.018484846,0.0022049814,0.036314834,0.20286955,38.37527,-9.975219
678,0.7080538000000001,0.0068584266,0.0038630121999999995,0.00016865911,0.00083453394,3.5679214999999996e-05,9.539188e-05,5.0070816000000006e-05,0.27650905,0.0035313246999999996,2.8302042,-22.81455
679,0.037585318,0.011631045,0.20593372,0.2100362,0.23566853,0.07101757,0.1616672,0.03034365,0.020461371000000003,0.015655398,-14.758219,4.5361347
680,0.001865136,5.4234259999999994e-05,0.030255841000000002,0.49455184,0.04491524,0.15523299999999998,0.22490275,0.040268425,0.005687465,0.002266012,-25.647068,17.042015
681,0.00019715761000000003,0.0005632947400000001,0.0027098851,0.021486666,0.004928849,0.01005432,0.9505378000000001,0.0053918533999999995,0.00017765022,0.0039525107,-47.127045,-2.2190433
682,0.07730736,0.051713794,0.01835254,0.00331649,0.007091347,0.0017796464,0.0017817504999999999,0.0015802109,0.7135347,0.12354209,17.692326,-24.861813
683,0.0001686405,0.0005081597,0.05380929,0.06298143,0.5550392,0.023651557,0.30279806,0.00071520224,0.00011267205,0.00021572258,-24.333525,-7.535584
684,0.023643736000000002,0.036684233999999996,0.11953074,0.010370266,0.07060709,0.050058864,0.003449989,0.6365145000000001,0.001103938,0.04803667,6.8943353,20.686731
685,0.09580377,0.0042269244,0.08298917,0.21590173,0.08695698,0.16463973,0.0653215,0.2257237,0.02947032,0.028966155,-3.291682,13.088519
686,0.019324312,0.015228525,0.08576385,0.085774615,0.12537098,0.052084322999999995,0.17078432,0.37613615,0.011311305,0.058221713,2.1084642,13.446219
687,0.00692894,0.0147633115,0.06195236,0.06782296,0.72546494,0.01948383,0.03141726,0.06581039999999999,0.0015808470999999998,0.004775193,-23.80602,-11.576511
688,0.029529588,0.0036606418,0.49894929999999993,0.12714612,0.089989506,0.19782734,0.009518868,0.029679647000000003,0.005523491700000001,0.008175614,-10.827951,-2.6166978
689,0.4118451,0.00502257,0.025941182,0.0030442746000000002,0.0060408427,0.000564753,0.0006490189,0.00037717333,0.544171,0.0023440577,10.062984,-23.09579
690,0.005185094,0.0011660838,0.34629658,0.047489222000000005,0.34453917,0.020820092,0.22200249,0.009011402,0.0021743472,0.0013155523,-19.32937,-3.586471
691,0.00410543,0.0042523043,0.012093892,0.03456581,0.8495733,0.037843015,0.00019511831999999998,0.056561745999999996,6.9924456e-05,0.0007393898599999999,-24.661022,-12.215161
692,0.0023929689,4.873192e-06,0.06503092,0.58031726,0.07616691,0.23425,0.039077163,0.0018177214000000001,0.0008010011999999999,0.00014104781,-23.910475,20.820639
693,0.021369237000000003,0.045107335,0.10377902,0.07700347,0.16153727,0.049244054,0.42326903,0.052672584,0.011733963,0.054283902,-25.953537,1.7505004
694,0.03736294,0.00015697653999999998,0.22751795,0.18132697,0.04680916,0.46867386,0.002401235,0.028744545,0.004230071,0.0027763316999999997,-11.245402,23.96935
695,0.047514267,0.024929397000000002,0.0016288256,0.0038761194,0.00030137642,0.00035464132000000007,0.00010812576499999999,0.003588026,0.13227135,0.7854279000000001,27.032225,6.402448
696,0.001336687,0.00023660939999999998,0.06809678,0.2560083,0.0038849853,0.13041422,0.5027612,0.019596086999999998,0.013585281999999999,0.0040799184,-28.969595,4.2839046
697,0.044509716,0.13066776,0.053327944,0.08935717,0.07826014,0.06547517,0.33607063,0.05822288,0.038765553,0.10534298,-22.016985,4.351402
698,0.022286048,0.0005061002,0.32750395,0.040922105,0.094036914,0.18170287,0.006624159399999999,0.32219544,0.002201083,0.0020213593,-8.190426,8.056548
699,0.02318658,0.027692632999999998,0.00055641594,0.0060550809999999995,0.00035953190000000005,0.00031097446,0.00017985793,0.007167155,0.03626961,0.89822227,29.473423,9.238925
700,0.11891788,0.00014640471999999999,0.35317022,0.18924832,0.1904399,0.09729443,0.0010852243,0.011020745,0.037278846000000004,0.0013979819,-12.102863,1.3809155
701,0.6094243,0.047060784,0.12690437,0.0039217276,0.0068881367,0.0027941563,0.0014790851999999998,7.480121e-05,0.20058973,0.0008628776400000001,2.0169487,-20.271019
702,0.04333079,0.8452613000000001,0.035695236,0.0016772929999999998,0.01039988,0.0013102972,0.006834596,0.0002128284,0.023602867000000003,0.031674854,41.304405,-14.699931
703,0.25715503,0.03950447,0.026387433999999998,0.004686814,0.009159641,0.0020309123000000003,0.0030930613,0.00030994925,0.6269719,0.030700821,13.665974,-24.523254
704,4.7703237e-05,0.1687529,9.523716e-07,7.426972399999999e-07,7.028350999999999e-07,2.0770614999999998e-07,2.8607126e-06,6.3476705e-06,7.752871999999999e-05,0.83111006,30.536995,5.2956715
705,0.0026129964,0.0005761783,0.06993191,0.36617753,0.021152891,0.44636577,0.06583445,0.014654806999999999,0.00058203435,0.012111433000000001,-17.332417,24.172592
706,0.0071686156999999995,0.0015851116,0.13760164,0.24716698,0.08531836400000001,0.25797155,0.14226995,0.11006794,0.0025926838,0.008257071999999999,-14.838206,14.699922
707,1.5871281e-05,0.11139891,1.2596244e-07,5.022898400000001e-08,5.8486542000000006e-08,2.8571831000000002e-08,1.7289168e-06,6.623290000000001e-07,7.4196046e-06,0.88857514,31.3298,7.2463684
708,0.12084581,0.044027767999999995,0.078600995,0.026318539,0.028967682,0.010419061,0.012638122,0.010456529,0.3574555,0.31027007,21.543226,-4.7051373
709,0.039498135,0.18213509,0.041779798,0.09187573,0.037743114,0.05772867,0.24688101,0.05077172,0.07192417,0.17966254,-20.962687,4.414322
710,0.0025187198000000003,0.00038869854,0.06838057,0.048569415,0.39561024,0.13154478,0.002210807,0.34992059999999997,0.00033627538000000003,0.0005199953,5.4315214,13.981698
711,0.00050813385,0.00054933934,0.19490004,0.1388915,0.070872195,0.06733623,0.015394113000000001,0.5061063,9.151753000000001e-05,0.0053505943999999995,3.9161532,18.186684
712,0.005317293000000001,0.7058774999999999,0.0007306591000000001,0.00026249036,0.00010984858,0.00011927181,0.00019903398,0.0007987171,0.003961967,0.28262332,37.591465,-8.1634655
713,0.3277757,0.0017916231,0.15896216,0.059385754000000006,0.04550462,0.07906309,0.0016339024,0.3137183,0.00954653,0.0026183717000000002,0.09923981,8.536737
714,0.33854866,0.000991911,0.3832574,0.056182973,0.05964922,0.038138986,0.0035131290000000003,0.006299835,0.111572176,0.0018457694,-5.943406,-5.9368424
715,0.006836871,0.008985158,0.03796371,0.22791238,0.10411454,0.17624489999999998,0.26698598,0.16097388,0.0038266847999999997,0.006155934,-14.847237,12.33892
716,0.0036491132,0.00015009353,0.07230545599999999,0.1637305,0.10911682,0.5647821999999999,0.034004062,0.051935247999999996,5.6794728e-05,0.00026966523999999995,-12.311396,27.404993
717,0.09717006,0.7130679,0.03035745,0.0042262720000000005,0.004216851,0.0012147021,0.00035440802000000004,0.003454151,0.13901486,0.006923415699999999,37.063686,-13.881726
718,0.6993305999999999,7.297198400000001e-06,0.07516763,0.10057136400000001,0.11635365,0.002942095,0.0040843966,0.00017993031000000003,0.0012811753,8.176407599999999e-05,-2.8923573,-20.864588
719,0.008585064,0.001042349,0.30687103,0.20954785,0.004656819600000001,0.07289739999999999,0.38204348,0.0021455605,0.00823287,0.003977599,-24.987312,6.4806166
720,0.048749145,0.74039024,0.0020872604,0.0010294628,0.006256340500000001,0.00048659602,0.0015381975,0.0014163742999999999,0.048076562999999996,0.1499698,38.908382,-11.391715
721,0.16239011,0.0016884254,0.6098541000000001,0.016000912,0.12363326,0.022701481000000003,0.0014318606,0.029264607,0.028158948,0.004876290399999999,-9.987094,-5.9135423
722,0.16779937,0.0130174495,0.0023835108,0.00093714823,0.00046129257000000003,0.00013103841,9.317801600000001e-05,0.0001272461,0.8001682,0.014881604,16.036293,-28.6588
723,0.0021317722,0.6442074999999999,0.00012347444,0.0008600810000000001,0.001242757,0.0002144086,8.96148e-05,0.0005306912,0.0035697795,0.34702992,36.59835,-6.941456
724,0.040586025,0.7775706,0.0029553046999999995,0.0013979474,0.0014641292,0.00024573144,0.009310882,0.00144001,0.014697266,0.15033205,39.97504,-11.608477
725,0.035504932999999995,0.00020269283,0.03708142,0.14839189,0.02937957,0.23457657,0.0017927432000000001,0.51298314,4.5923225e-06,8.2490245e-05,1.4683849,17.587456
726,0.740167,0.00026771214,0.19784100000000002,0.003081489,0.019589415,0.0026741207,0.007756314,0.00055035285,0.02779146,0.00028102248,-1.7331823,-21.470085
727,0.0036425067,0.00095315115,0.045020595,0.62129414,0.07199382,0.06270099,0.17970644,0.008522183000000001,0.0043948796,0.0017713062,-26.312012,18.666233
728,0.0013819266,0.9260415999999999,0.0065337787,0.007522037,0.0022911322,0.0129430955,0.0022124187,0.0014310409,0.0030410534000000003,0.036601916,43.84956,-15.373748
729,0.28210318,0.035334468,0.00804532,0.00035868642999999995,0.003191495,9.083641600000001e-05,0.00030151297999999997,3.057217e-05,0.66477,0.0057738237,13.2870655,-25.340208
730,0.49342778,0.031500217000000004,0.17753210000000003,0.025520146,0.060048178,0.02879504,0.010246294,0.067952715,0.07653373,0.028443884,0.28864744,-17.505787
731,0.041015606,3.0771535e-05,0.30970559999999997,0.28115103,0.03050622,0.30033794,0.0042752779999999995,0.020862635,0.009907523,0.0022074329,-13.110059,19.118704
732,0.4376975,0.00045049694000000003,0.199745,0.12311836,0.018886207,0.062151227,0.019541911999999998,0.0041599623,0.12971458,0.0045347917,1.4004024,-16.739244
733,0.663203,0.0022899034,0.0074914424,0.0003945522,0.0045397853999999994,0.00016080421000000002,0.00010708152,0.00023180252,0.32074752,0.0008341072999999999,3.7790358,-22.45448
734,0.005218266,5.391395e-06,0.8715273000000001,0.027192445,0.051764055999999996,0.022402339,0.00040120657999999994,0.021395031000000002,7.685152e-05,1.7059241e-05,-11.6318035,-7.7854385
735,0.17678253,0.18856016,0.38533267,0.0252209,0.04091197,0.030569832999999998,0.05902575,0.009252348,0.039057158,0.04528661,-6.855083,-3.9608645
736,0.048036552999999996,0.030597332999999997,0.060075384,0.34765726,0.05483845,0.2474437,0.020447603999999998,0.07856292,0.07923973,0.033101003999999996,-17.74989,19.217966
737,0.539626,0.0020546492,0.24712527,0.023178656000000002,0.13869241,0.011344303,0.015901715,0.0023951514,0.018888827,0.0007930305000000001,-0.7616541,-17.009499
738,0.008207574,0.024563795,0.02971861,0.18716870000000002,0.0072721769999999995,0.039603285,0.6539429,0.010611968999999999,0.008240103,0.03067089,-39.079006,1.444946
739,9.6351265e-05,0.15839273,9.201344e-06,5.456250599999999e-06,5.387696999999999e-06,2.582857e-06,3.6566176000000003e-05,4.1939802e-05,7.671616e-05,0.84133303,30.65601,5.8014154
740,0.04260715,0.008968073,0.29904390000000003,0.120333135,0.44981205,0.01415118,0.04273105,0.016800512,0.0043744273,0.0011785323,-19.247034,-6.679539
741,0.14002663,0.0050110947,0.38265294,0.015466398000000001,0.41909593,0.016070426000000002,0.0012025806,0.017647037,0.0021237794,0.0007031254400000001,-17.166956,-6.978839
742,0.0008558408,0.00022157438999999998,0.17600422,0.2731514,0.044498913,0.4933763,0.0032604006,0.008368181,0.00011659636,0.00014664879,-13.373804,24.47461
743,0.06831163,0.10112882,0.08793878,0.10698176,0.09097903,0.23261116,0.030571641,0.19138879,0.04664371,0.04344462,-8.013768,13.238177
744,0.014310076000000001,0.001952693,0.0012214116000000001,0.0019189426,0.0007089526,0.00034644967000000006,0.0002883619,0.00014884339,0.96950734,0.009596955,21.098078,-34.4836
745,0.02049247,0.0026904815000000004,0.17602587,0.28414717,0.16673665,0.29221717,0.017572787,0.03570809999999999,0.0030041726,0.0014051304999999998,-12.1285925,17.704985
746,0.117767945,0.511141,0.0029908568,0.0014953142,0.0036050288,0.00023255502999999997,0.0005534571,0.001983341,0.30733413,0.052896418,31.642437,-12.846364
747,0.0012152456,0.00054897444,0.058951885,0.31987372,0.052355617,0.060464215,0.49768865,0.006217365600000001,0.0005357529,0.0021485429999999997,-28.944347,4.9306235
748,0.018979285,0.00012708751,0.03794706,0.07362027,0.08877183,0.73091114,0.017825173,0.03154672,6.961861999999999e-05,0.00020178234,-13.1296425,30.283113
749,0.047186516,0.00018664381000000002,0.7259976,0.02259882,0.12596226,0.009017221,0.013803053000000001,0.03097407,0.022376176,0.0018975795,-11.43172,-6.517365
750,0.0056381067,0.015350998000000001,0.015969872,0.03487235,0.029566314,0.014020613000000001,0.3588033,0.040845916,0.027856559,0.45707600000000004,-33.061543,2.024602
751,0.0013559548999999998,0.6997644000000001,0.00021294366000000002,0.00015656653000000001,0.00016119979,0.00011948748600000001,7.034651e-05,0.00026746717,0.007001615,0.29089016,37.40846,-7.9061246
752,0.026331322,0.8594886999999999,0.0017837057,0.0012125617,0.0021320632999999997,0.00033719084,0.0009687411999999999,0.0006939119,0.031970475,0.075081386,41.821033,-13.906511
753,0.0008788715,0.12141363,0.0005924733,0.0005439563500000001,0.00015074326000000002,0.00024912355,0.0026288146999999995,0.00024147816000000003,0.0032952890000000003,0.8700056999999999,30.704758,6.7013407
754,0.7849255,8.928407e-05,0.15736343,0.019029729,0.004929719,0.012523495,0.0005261896,0.001627657,0.018527918,0.00045706859000000006,-2.0911279,-22.367773
755,0.08946924,0.050197378,0.0007364842999999999,0.002588529,0.0009594132000000001,0.00064364367,0.0006984580499999999,0.0009317868400000001,0.07067739999999999,0.7830977,27.513424,6.1489615
756,0.0039087236,0.009509372,0.16125968,0.14038455,0.12802099,0.07861345,0.4268906,0.031145044,0.0027937011,0.017473884,-26.444561,2.4189887
757,0.15134276,0.34130770000000005,0.062462765999999996,0.016556111999999998,0.029341735,0.0034461734000000004,0.11426283400000001,0.0044884420000000005,0.17138271,0.10540875,29.559788,-11.143664
758,0.49585740000000006,4.6987137000000004e-05,0.42811853,0.014717298,0.027363991,0.0076188855,0.0021085073,0.0007039637400000001,0.023383234,8.118789e-05,-1.7378049,-15.451569
759,0.0024177367,0.00059850863,0.043072756,0.51129997,0.06443969999999999,0.26506364,0.011992886000000001,0.08891847,0.0052439285999999995,0.006952306,-22.372332,20.99744
760,0.0041311653000000005,4.295478e-05,0.85496455,0.052434333,0.043870467999999996,0.039245433999999996,0.0021171363,0.002415633,0.00072170555,5.6541718000000004e-05,-11.174436,-7.6309385
761,0.00037525513,0.0003726258,0.027160672,0.31150323,0.03773738,0.49787079999999995,0.019528437,0.10389232,8.846858000000001e-05,0.0014709125,-16.23644,25.557352
762,0.124504596,0.005769552,0.036065202000000005,0.10827088,0.014736124,0.023751147,0.021940965,0.06322757,0.43953344,0.16220063,15.784816,-20.043606
763,0.17229952,0.3908543,0.03073089,0.027775109,0.16852748,0.022011032000000003,0.026750619,0.060140985999999994,0.041803993,0.059106093,30.776577,-10.120365
764,0.34667712,0.061495375,0.009009036,0.0015079527,0.0007670437299999999,0.00014678163,0.0010302254,8.344181e-05,0.56596494,0.013318118,11.552822,-23.565954
765,0.5467039,0.0007362389,0.09134598,0.06507772,0.014047213000000001,0.03504265,0.012298178,0.0059788283,0.21561013,0.013159191,3.019389,-19.700108
766,0.0074266675,0.0010732915,0.08613231,0.07350533,0.24145873,0.05104533,0.03966353,0.49512675,0.0012564453,0.0033115429999999997,5.457752,16.220057
767,0.0007749567999999999,2.1444850000000002e-05,0.56203604,0.022132032000000003,0.36229959999999994,0.03227824,0.017561473,0.0026457608000000003,0.00019606105,5.4321925e-05,-14.783703,-5.8246818
768,7.33743e-05,8.205351e-06,0.0005518571700000001,0.00021209824000000002,0.0047496473,0.0008803392999999999,0.00014297353,0.99332076,1.1354912e-06,5.9658122999999993e-05,14.587895,28.643295
769,0.0049837679999999995,0.58445686,0.00090094446,0.0029333034,0.0010316178,0.0014150033999999999,0.0006819552499999999,0.0022211379999999997,0.010950953000000001,0.39042443,35.38506,-6.287193
770,0.047936127,0.008838358000000001,9.453244000000001e-05,1.30555645e-05,8.441018e-06,2.2945349000000001e-07,4.3432925e-07,1.4732197000000001e-05,0.94034415,0.002749948,19.773748,-33.81554
771,0.0060204559999999996,5.9004717e-05,0.03485001,0.52988935,0.008083330500000001,0.39386279999999996,0.0012086926,0.025351709,0.00039131808,0.0002833056,-20.815256,22.50908
772,0.0010964163000000001,1.1873025e-05,0.11660992,0.07522951,0.0073394086,0.5609574,0.00014937605,0.23755538,0.00017374888,0.00087702513,-10.9364805,29.221283
773,0.00044234117,0.0036980512,0.006695984,0.19565001,0.007566584300000001,0.086824685,0.6528548000000001,0.037624236,0.00050282583,0.008140514,-39.13924,1.6138651
774,4.2488595e-05,0.00019667279999999998,0.005337458000000001,0.14574118,0.025780901000000002,0.015763205,0.8064595999999999,0.0004765225,6.618651999999999e-05,0.0001358212,-41.84906,0.4518618
775,5.174014e-05,1.5744976e-05,0.00012851723,0.00012738936000000002,0.0019135549,0.00024163142000000005,1.3993859e-05,0.9973059999999999,2.9553197999999997e-06,0.00019842555,15.246282,28.458027
776,0.1273418,0.018615374,0.06801259,0.21235406,0.014424134,0.22888678,0.005480056999999999,0.066104576,0.072471485,0.18630919,-4.313217,9.402966
777,0.373682,0.06993706,0.10314183,0.048809692,0.027162257999999998,0.05448437,0.00710667,0.021489607,0.21796398,0.07622253,6.636833,-16.861925
778,0.0006261633999999999,0.00030068099999999996,0.014313142,0.0031902248,0.022946766,0.018615007,0.0015984519,0.93731105,0.00023291084999999998,0.00086559745,13.264313,27.58906
779,0.56736666,0.0005680193,0.0006567892,6.0394709999999994e-05,0.00096875266,2.675202e-06,1.0855051e-06,4.2842355e-05,0.43028882,4.398697e-05,6.5071387,-22.48927
780,0.39285868,0.115098536,0.0601745,0.029231748,0.053496632999999995,0.0084832525,0.04785825,0.00076595903,0.27208683,0.019945525,6.902059,-17.725117
781,0.48010522,0.001311284,0.17387456,0.08229659,0.08975509599999999,0.033040877,0.013020051999999999,0.0045314515,0.11884157,0.0032232613,1.1430132,-17.146399
782,0.007150944,0.9434405,0.0037800488,0.0028412282,0.0024748120000000003,0.0011538457000000002,0.0012349155,0.0032994768,0.0014035044,0.033220783,44.510895,-15.507004
783,0.0010140026,0.5875939,6.306415e-05,7.81749e-05,4.7503635999999995e-05,5.1468657999999996e-05,7.626426999999999e-05,0.0003681498,0.00029708130000000003,0.41041034,35.786373,-5.793664
784,0.00089027616,0.00011488898000000002,0.102357,0.18064460000000002,0.123187244,0.44013968,0.0043903375,0.14768575,2.6327845000000002e-05,0.0005638508999999999,-11.068418,21.604303
785,0.111728795,0.636992,0.011749151999999999,0.0012885022,0.022398805,0.0018552768,2.7446866e-05,0.02442376,0.08654473,0.10299159599999999,35.984486,-12.145525
786,0.34896758,0.0004739374,0.14372918,0.008006646,0.048188142,0.0029827328000000004,0.0014536401999999998,0.008985093000000001,0.42758757,0.0096254,10.417899,-20.720436
787,0.00068584265,3.6304881999999996e-05,0.095994495,0.040742543,0.6895300999999999,0.05465606,0.03278985,0.08552237,1.7895137999999998e-05,2.4554176000000004e-05,-23.461857,-11.232944
788,0.080030955,0.03400037,0.3219495,0.24807003,0.06276032,0.061014984,0.06256416,0.012177994,0.053715646,0.06371603,-10.560798,2.52614
789,0.07334809,0.2609627,0.0041059195,0.007883308,0.0007482770599999999,0.015654183999999998,0.021492466000000002,0.0063888542,0.017404333,0.59201187,28.669983,-0.0451809
790,0.12653849,0.00016241649,0.0028422475,4.2119696000000005e-05,1.2915418999999999e-05,1.5646865000000002e-05,1.7727178e-05,3.910605e-06,0.86842734,0.0019371356,17.58122,-31.028486
791,0.0023181785,0.00040436477999999997,3.5342637e-05,4.52304e-05,3.2430264e-06,5.038723e-07,1.2520138999999999e-06,1.8906837e-07,0.9971898000000001,1.9265396999999997e-06,21.298307,-36.511223
792,0.88121265,0.014077137,0.006606602,3.9759154e-05,0.00072943245,4.4606830000000005e-06,3.965086e-05,5.1772007000000004e-05,0.083759695,0.013478728,-1.8781819,-24.799221
793,0.0014591345000000001,0.0006549513,0.085374564,0.021733577999999996,0.25364876,0.038731363,0.27065036,0.32652673,0.00030993996,0.0009105625,2.3797915,12.354343
794,0.0030938516999999997,0.0008323535400000001,0.11309907599999999,0.17154369,0.2945218,0.34012255,0.021696454,0.053798877,0.00034885737000000004,0.0009424302,-10.047791,18.721903
795,0.0011662387,0.001052615,0.031345733,0.03711334,0.115964524,0.010211061,0.7895389,0.012158236000000001,0.00032562035,0.0011237208,-41.79142,-1.7084248
796,0.0058922134,0.9818184000000001,7.039434e-05,2.0011192e-05,9.084370999999999e-05,2.032705e-06,1.7666518e-05,1.2292226e-05,0.002653516,0.0094228,45.30446,-16.664337
797,0.3102438,0.061641544000000006,0.011318033,0.0014477026000000001,0.006655099,0.0006062331400000001,0.00053577597,0.001228651,0.5817688,0.024554372,12.4531975,-23.665401
798,0.82430595,0.004505459,0.0072041996999999995,0.0002468807,0.0040486073,2.0863114000000002e-05,0.00034822582,0.0004912352,0.15634319,0.0024853442,-0.40919903,-24.078333
799,0.077291414,0.019223014,0.000114983864,0.00045555087999999994,0.0001740382,5.5049135e-05,0.00018007414,0.00015166424,0.03536586,0.8669882999999999,28.23802,8.210913
800,0.0039117783,0.015368473999999998,0.0016651104000000002,0.0013216153,0.0001175996,2.6017298e-05,0.002170675,8.95894e-06,0.9738960999999999,0.001513686,19.280361,-36.159912
801,0.00015117576,0.00016856226000000002,0.027436062999999997,0.49420157,0.017639307,0.0472894,0.41109177,0.0011225706,0.0005360896,0.00036353894,-28.868887,6.5772276
802,0.4209299,0.011476006,0.05949169,0.0012059384,0.0060825176,0.000568819,9.150061e-05,0.00023815586,0.4927124,0.0072030819999999995,9.42517,-22.371428
803,0.001125453,0.004793301,0.028537938,0.33093745,0.015187776000000002,0.34928495,0.041008305,0.13637220000000003,0.0005698935,0.09218278,-17.060265,20.344353
804,0.26693848,0.043956067,0.1288378,0.040703088,0.027026467000000002,0.029358184,0.019112216,0.017575275,0.375154,0.05133856,10.7588415,-19.418116
805,0.033354916,0.42692867,0.010996048000000001,0.04794593,0.0259531,0.038188353,0.060464434000000004,0.034172032000000005,0.015084418,0.30691212,31.782505,-6.3868613
806,0.007491271,0.000570735,0.006639744,0.57865596,0.002522257,0.275552,0.12441682,0.0024286408,0.00014242367,0.0015801683,-23.29932,22.123667
807,0.002770212,0.0011528782,0.03054952,0.09750667,0.09392819599999999,0.011046462,0.7550316,0.004086524199999999,0.0015743442000000002,0.0023535935,-40.99826,-0.62481385
808,0.16154486,0.007995299,0.031541344,0.008623361,0.011403601000000001,0.0018156098000000002,0.027085897999999997,0.0008093245599999999,0.7354662,0.0137145445,16.32938,-27.18449
809,0.007554217199999999,0.014519645,0.10385056,0.44096866,0.10387618,0.24314508,0.022830972,0.031103997,0.009744175,0.022406412,-21.054466,20.047422
810,0.04760283,0.00036269205000000003,0.28792205,0.14470977,0.3169525,0.09411314,0.0010897081,0.102337405,0.0033503409999999997,0.0015595361999999999,-15.098268,1.4214907
811,0.012996398000000001,0.32458726,0.024815847999999998,0.064569406,0.0011037849,0.10086102,0.0013679422,0.056953408,0.22519587,0.18754908,28.873201,-9.946253
812,0.28486714,0.0022657001000000003,0.007250786800000001,0.00020757227,0.0009771793,1.952098e-05,0.00010563937,5.118129e-05,0.70150685,0.002748361,13.767887,-26.146816
813,0.4245454000000001,3.3238895000000004e-05,0.5095312,0.0072123436,0.034411699999999996,0.004686346,0.0060982894999999995,0.00022559617000000003,0.013011735,0.0002442181,-7.1878486,-7.6358843
814,0.0012180693,0.9842769,0.0025992913,0.00073690276,0.00029305596000000003,0.00036380475,0.00037968208,9.2255665e-05,0.0005608441,0.00947919,45.803493,-16.012812
815,0.0008842117999999999,0.0024804906,0.025330652000000002,0.046758432,0.07833574,0.007634404,0.82599014,0.00815835,0.00038388574999999997,0.004043627,-42.739063,-1.475077
816,0.004133238,0.049948253,0.0006175904,0.00043732737000000004,0.00041384797,0.00010224131,9.384177e-05,0.0010143179,0.006750826999999999,0.9364885000000001,30.876253,9.581368
817,0.007121901,0.0018525984,0.24133973,0.16838072,0.20059670000000002,0.05592978,0.30577207,0.012453211499999998,0.0040284037,0.0025249724,-23.52951,1.5533603
818,0.0042458717,0.013612608,0.066185534,0.09235442,0.52282375,0.09967686,0.18406682,0.013433859,0.0008856687300000001,0.0027145941,-24.430107,-7.8861794
