id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.9-16,-34.525764,-195.06,42.719036,41.471687,-97.09773,-85.19152,-23.975317,113.25056,-2.6356866,-33.14796,-13.887595,40.257202,-31.545406,-127.97996,-55.660934,43.363964,-117.99006,-9.95612,-45.773705,60.675865,10.86882,36.525745,-111.95229,-16.560768,172.5785,-71.654526,22.052444,-48.500782,-32.35369,-5.6432185,-80.18933,-38.4509,-20.1353,17.957859,-173.01947,241.31383,-87.57309,16.77048,37.37196,-72.26034,144.95233,-2.389641,-47.97577,-33.381527,-83.28608,15.395617,-22.790466,-7.1592693,-17.485302,72.72957,-163.56152,-66.5746,-137.61913,14.070005,43.953793,86.6473,-46.51838,11.282382,-91.36562,50.79529,-24.121708,-7.5426245,54.14146,-17.062593,-13.809928,92.59562,-27.26263,-21.16875,-59.444744,10.534297,-92.355675,-59.488487,-60.416702,14.675879,-58.754498,107.00092,-46.900707,4.8559813,-165.04137,-27.618013
d0.5lr0.9-17,90.37658,-31.610186,-78.893936,-47.481567,-50.375507,163.54585,38.825043,-48.981644,-74.095535,20.060787,-224.47595,39.02558,-64.71657,42.740597,-34.566055,63.714497,-38.351315,96.21485,53.35051,-62.38048,26.39234,64.571945,-54.99944,28.876247,-76.8628,-30.94751,17.279156,106.17577,142.29265,92.814476,-31.472963,38.77381,8.387233,19.40461,3.2681262,68.76432,-14.1479645,57.07011,-61.57609,54.828644,-4.6290817,64.22246,-293.0506,-166.7147,10.576632,-21.372635,-215.48991,-105.029236,-6.246113,185.98207,-18.24446,55.672764,-15.537801,-36.52491,-268.63742,185.31718,-13.054803,41.876755,19.321415,73.875145,-153.58875,-71.024055,-32.140255,-258.22833,75.50974,-41.841713,-84.86943,-66.34502,116.311356,-84.37885,-128.06264,-34.856773,75.774025,89.91616,-83.45346,-11.279414,-54.553543,-7.8797574,-90.90334,114.23063
d0.5lr0.9-18,1.7940432,57.431488,-83.33098,71.06885,-45.863525,-24.133442,-19.867506,-12.343194,49.575882,84.616806,-70.29101,29.163918,-30.846884,56.293926,-41.05112,49.153645,-51.675465,42.72986,-49.86159,36.291195,78.38335,-136.65364,-39.070564,49.772472,10.9928465,104.28368,-6.658966,47.364124,-110.68069,6.477718,-113.23807,-36.49423,-125.85114,279.8435,-37.297253,11.242982,-82.64087,69.894196,-119.95374,35.906788,-70.483795,-34.11512,-7.453627,36.88392,20.223475,-195.25449,151.00078,85.02391,-10.973434,105.92449,-25.958296,103.63666,-83.84652,69.90088,-29.477425,13.697862,-60.76899,9.983825,-61.82496,11.45909,-63.314312,56.283226,3.2256713,-3.829359,-3.6747098,33.633316,30.349567,-99.35968,-13.216912,-65.63348,-165.43068,-1.9870181,-59.397305,-200.27501,23.02065,-36.971184,-70.992645,-9.832865,-82.32431,74.01872
d0.5lr0.9-19,-83.600945,-95.947205,-11.3682575,15.502832,-39.52069,16.73115,67.92288,-4.297373,-27.323473,-46.116383,-66.894936,58.24566,-29.012009,70.08964,-114.97909,-289.5777,-102.965706,0.13112846,-36.164448,52.10221,-83.80985,-6.7759156,-38.851402,31.781086,-45.074375,-58.99113,-95.3485,32.928726,-10.638181,73.22202,-52.768597,-19.445326,-41.425354,27.308004,-40.849102,30.104996,-56.693054,11.110331,-100.501236,40.912987,150.5849,227.82007,-73.92212,48.82467,-65.577065,5.4070945,-2.095765,38.59755,-28.11311,50.456913,-95.13807,48.188107,-42.767384,-59.69688,-58.855675,-49.241295,1.6361641,46.07329,-30.1437,60.960922,-72.95512,31.330542,73.97019,30.789558,-130.42278,-29.408926,-69.22131,-7.937406,-75.34635,89.80233,-10.850515,93.88788,-79.201706,-29.73959,3.5940285,11.421152,75.12739,-46.152565,-94.18831,-47.83771
d0.1lr0.1-0,72.80704,-16.170828,-42.137943,81.169106,79.503685,73.287384,76.02392,66.87592,25.404047,0.82558817,-157.05014,-118.10535,78.04613,-111.17526,16.214645,-43.181137,131.83911,-120.73504,-46.813942,-97.03774,30.481955,42.89972,23.848755,-69.23019,-44.180744,-136.9569,-13.978052,-16.761705,-74.48087,-91.315674,-26.721968,-25.879978,91.07187,13.22157,54.546703,-71.099625,70.49052,6.603681,120.44454,106.64316,-229.35864,32.858875,-14.407819,64.170166,-26.357327,-68.94074,-19.646214,-44.62042,-41.230278,-28.383146,130.26991,140.78046,28.060673,13.26925,-92.00229,221.17168,54.76996,-50.743755,-6.5354795,90.30652,-12.05555,-70.90314,-29.316914,-74.37231,-25.035664,-56.48712,-224.14235,-34.171494,2.5756261,-85.548416,-81.744644,-101.40281,56.956608,61.539444,-17.105911,73.59876,85.08946,16.127417,90.02567,-82.06793
d0.1lr0.1-1,40.592014,-38.048256,15.441988,71.67282,20.656857,23.211163,19.877825,37.039124,-67.80334,-86.81901,47.55498,55.264557,-51.26305,7.843781,-109.075485,58.517113,-111.344025,-29.94671,-45.483696,73.74533,-223.29543,-2.9897563,-30.656609,88.43654,119.31193,-82.97412,67.89373,-90.16768,66.70635,2.6634507,103.41341,-160.51477,73.669495,16.42626,-6.393316,-129.02567,-28.324718,-84.77265,14.933733,89.21209,89.9317,55.035954,-31.799538,-72.41502,-21.937466,-84.89121,8.428733,-71.41732,0.7108781,57.636944,145.26213,305.26828,-94.9091,-37.18442,0.048475645,-42.39284,-71.64382,146.74698,-65.79909,66.20358,54.262474,20.138807,-102.96566,-1.7005264,7.8219523,87.734024,78.299446,-264.8546,24.819145,2.465676,-84.96305,32.616875,-15.660193,-68.1926,163.19478,-67.84892,18.143278,16.15799,77.65628,-48.167965
d0.1lr0.1-2,-8.968081,153.78789,-29.57917,-6.751116,-39.51859,98.77265,-31.174385,55.168777,106.601555,51.166687,103.43332,87.13004,-29.928047,124.039314,97.2628,-49.11042,-132.73941,12.812137,-35.800575,-88.50545,108.56797,-84.84102,-17.191906,-7.3910217,116.914246,14.102484,-76.84667,-49.574272,51.007984,-6.9784336,-45.56923,15.743727,-22.427616,-11.1654625,11.683901,-99.90371,13.555393,0.52709436,137.32018,38.80324,213.84969,-219.94255,-32.487953,44.86284,-31.55407,79.76059,4.6850185,-14.414066,20.514418,-2.9215045,48.094955,-95.82564,-22.903152,-92.77807,-20.914833,29.871628,57.527824,-71.68646,-40.799446,-74.90034,-62.51501,-43.1991,-21.713932,-15.910822,22.176693,-66.6068,-17.398796,23.779097,-83.583374,-105.358574,-233.8499,-23.768362,-32.806084,-37.768696,-33.330624,23.1154,102.2805,98.49222,-136.56679,-2.896372
d0.1lr0.1-3,-61.296524,4.1017237,-25.810617,5.996077,68.28302,34.501904,51.449345,-126.29456,118.45766,-3.351956,-47.08644,-56.040947,84.83607,-20.851143,32.755863,112.07367,-23.822336,-39.535015,23.355719,-138.30594,-47.61777,26.445398,125.06791,26.936129,32.707664,14.221861,169.8326,47.454365,-80.88313,-74.29678,27.794767,-28.010862,20.250391,-73.09408,-42.239216,-58.410816,21.642433,111.79779,-3.3672898,-17.428398,86.09602,-106.648,50.72206,-69.960396,-135.99223,-12.239357,16.81428,-16.549128,-76.656654,-64.74146,-15.624628,-70.06942,-25.008362,-22.685682,-102.22138,-2.0283146,35.21336,58.350075,7.637161,36.24278,-195.72568,-139.70195,15.760605,75.03704,-38.596954,-62.214268,57.145164,-107.756874,-6.6484427,100.02846,21.207155,-130.55687,-6.887212,56.691116,-441.3974,56.313908,8.783418,-88.68672,-35.686462,-28.690138
d0.1lr0.1-4,45.88699,50.377872,-52.38844,-23.43496,21.585508,7.72305,-111.19949,4.8239727,10.687723,2.6605577,0.22233856,9.010403,-73.729576,-33.689632,-5.372071,206.57843,-93.898254,-21.15308,28.010353,61.595432,-189.87732,141.24098,65.45067,67.561516,16.931713,-119.800316,-9.896679,-59.39867,77.83646,-54.49619,-33.911205,139.69695,-7.16615,-34.203598,-56.043144,-67.76523,124.84262,-97.678406,-37.44027,-66.78589,-152.75635,2.2153814,62.36356,-109.115906,28.96993,-4.843884,-66.151535,18.917952,-218.51352,178.91422,116.269516,389.72943,85.73602,70.30315,-121.70743,-70.793076,14.829665,35.77867,-53.883232,-84.50745,108.593376,51.597588,-109.80806,34.37769,27.110218,-51.937653,33.626564,-33.499187,1.1298414,-35.82029,125.31053,17.473375,42.819496,72.7561,-28.27097,-46.686577,-106.942986,-120.27684,-15.773338,-18.867716
d0.1lr0.1-5,30.816948,-26.670996,-15.5143385,45.797855,-23.788445,25.445522,39.114132,2.734896,-66.51282,70.44624,-2.2397664,-116.59641,25.117079,76.159355,5.080354,24.286638,124.22612,-12.643821,-4.307357,-46.621964,5.218098,-20.566732,-15.856783,59.69765,-92.85198,-41.635426,100.580345,-16.213524,19.758387,102.104454,58.71416,31.484867,48.87384,51.99796,16.684969,-32.93357,-71.661,106.526115,23.553688,-20.0049,-97.55137,-16.155134,-4.1716185,-19.48011,-131.79665,47.706314,-19.436092,-57.82218,53.055225,-67.58465,-78.58506,50.619877,-119.36207,-70.60618,-11.055431,-60.17482,126.40114,-73.84347,-123.53463,42.719387,-26.31599,-87.086426,-194.30914,-273.19766,-9.334606,60.504128,-13.562762,-48.661266,-12.384942,-81.449844,-123.36254,65.254036,-0.6693428,-13.241712,-57.558537,-63.34777,-16.143238,201.78996,-30.004251,11.210695
d0.1lr0.1-6,26.975313,27.61414,-112.787,-33.910275,43.310078,-95.99176,-67.2094,32.503525,12.232358,15.999099,-7.139399,23.783278,56.091877,3.013446,64.661575,17.692041,112.67428,21.32365,-42.16043,-59.871315,35.236855,5.358372,100.70874,-127.121315,37.760273,-1.914577,100.71137,50.941418,22.603031,-18.57213,-320.1082,61.53221,-82.365944,-12.377094,76.073364,32.09474,19.640295,-80.90982,191.51651,142.84155,95.702034,32.17567,-30.12164,-51.12779,82.03302,-45.107807,26.995058,-4.660496,-1.3124578,-96.4404,-96.49087,-82.785835,112.011536,-93.35055,4.888227,53.51714,26.999418,115.02503,23.365002,-30.595158,52.849274,-15.4061575,87.9399,39.29432,-31.224607,-77.45393,13.058859,-87.379074,60.09153,-34.798817,-26.624706,-157.99255,-15.087906,-46.252956,24.51876,-54.573082,6.153334,-58.12472,-5.9748445,84.038635
d0.1lr0.1-7,-139.47331,-68.77824,41.640392,56.127254,65.38222,61.61224,56.043434,87.93343,-65.549706,-38.40425,1.1877644,-39.070374,-37.02743,-18.11999,-86.61211,37.158848,-4.203307,54.231163,-76.57943,-119.54591,71.13985,-90.899185,-7.826477,-47.40392,18.014008,19.523996,75.78178,-29.677914,38.430332,-31.222036,-35.218533,52.786354,35.96486,1.9628168,7.414382,1.903776,45.98167,76.652,-21.408167,-10.403311,17.737856,-13.298768,-114.236015,-21.422487,94.95003,-28.373894,-2.3437407,18.996197,-86.796234,63.8648,-5.724458,7.6212883,-22.321648,-52.518414,-108.75961,11.685054,-3.0286176,0.53273547,40.51443,-67.93763,56.525745,76.046906,-4.0865173,5.723894,56.25176,56.006363,-151.46669,147.43083,59.318565,-20.862755,-75.039444,-51.194786,20.157629,-41.39331,-60.60195,-107.23949,33.713425,13.565549,30.256912,25.90372
d0.1lr0.1-8,-10.2758465,43.726505,9.491874,-72.72827,-18.721586,90.66548,91.665146,-25.01953,-84.54033,59.72338,0.40933287,-21.158459,-60.63145,-37.133358,-61.689823,-32.083828,-17.127684,-116.43073,-63.45459,-12.993412,-21.550934,-126.474915,57.0942,-57.877098,-66.190186,9.1380625,-55.174393,-47.865505,-25.544603,20.416225,-57.6296,-128.07365,-89.99484,-0.8107518,-5.419449,-100.61048,103.17843,-15.337741,-224.00423,35.651546,79.334496,23.326273,67.462395,-55.7819,24.463541,8.256063,-202.94688,-3.5150328,-18.698313,39.15097,-47.296864,-8.449142,-235.13687,68.30567,-65.01517,7.7223263,70.14931,-4.9959555,109.77575,-113.9299,6.066125,-37.636177,84.94152,-55.00313,74.95127,8.765122,-45.45285,17.71896,33.48879,106.19617,28.503677,94.64266,7.7740893,-50.027107,-18.966503,107.82597,-121.752884,14.820946,22.951214,133.27362
d0.1lr0.1-9,-47.52787,3.7451696,-9.848846,96.24189,19.221504,52.329426,-7.836086,29.27096,-9.716226,62.87956,-14.235996,59.104027,-88.822334,71.41375,-5.371849,-19.857578,123.69084,39.802208,-42.863136,10.258159,71.658745,-68.638275,-9.680157,2.4301825,-146.37154,-24.927668,24.05647,-103.192825,-15.183807,-51.951797,108.450134,-42.77525,-85.55304,22.289358,-4.5963783,56.91499,-104.511215,0.120516844,-13.691671,-129.47241,-49.50377,-47.507885,-73.27922,-64.47414,181.45493,-17.018892,-36.73154,-0.12283872,91.418236,48.11402,-87.000175,3.0995214,-21.437418,6.832558,-34.927383,-20.83524,161.33057,359.347,4.7685127,-133.10123,136.57576,-83.17027,3.5447407,-178.75868,18.109592,-35.63906,-18.66506,-101.53804,10.857963,60.44102,77.38025,99.584564,-36.479248,-103.00635,115.63899,49.06015,36.191772,111.881325,133.97202,86.01308
d0.1lr0.1-10,-6.870754,-52.07343,10.340619,-4.1431603,196.33885,38.5589,11.526455,-77.301544,24.39242,13.07039,81.38679,0.67801625,-72.575294,-53.51613,-59.74734,9.634391,79.29889,174.49187,-11.516356,-72.52204,-37.266735,-53.13443,-92.62698,-20.515333,14.090655,36.640915,-29.734505,-12.79489,-45.709724,63.431908,7.511247,-56.358948,-19.791431,-39.51499,-0.80649894,-53.99817,0.34988034,-59.150177,17.717575,-304.90475,-23.290142,-73.06021,-154.81854,-281.7306,-167.48291,18.385256,12.922414,-3.0163217,44.541435,85.90979,-26.792717,-29.631685,-80.01488,-57.425453,9.02833,-72.136154,-101.55882,307.58865,57.00206,-23.758192,-132.9379,-26.6601,-204.42906,-122.00472,-47.45348,-25.781273,-40.507412,-112.40299,64.4222,61.85018,53.426853,-47.33021,-5.6013308,-27.574087,-24.736298,-119.926506,-44.36941,123.99366,-34.821335,-44.860085
d0.1lr0.1-11,6.9600573,-40.030075,30.031805,19.177803,-4.564019,-162.03105,51.312218,-70.18351,62.599834,37.78604,23.821308,77.96291,-63.11389,-0.6429055,-12.700802,-54.677235,-20.297909,-54.55864,39.355534,-100.75686,25.086285,-41.71964,78.04424,-35.726315,-217.24055,221.72942,81.98232,41.49797,-28.907583,-26.365465,296.9712,58.597317,-33.452034,-35.14944,-12.935513,-47.14495,-183.1753,-22.932747,39.149895,-2.0709574,124.75251,-16.072039,78.12659,-121.32524,-218.90857,-5.9163456,218.6629,-86.150734,39.28887,-16.048155,-79.54642,-147.67755,283.7394,6.6422353,-67.20776,223.36716,-85.718666,-24.92787,58.66043,16.817715,-20.407856,107.54992,-16.739655,-31.587973,-11.945597,-63.412937,-55.670162,183.21727,57.22684,-106.604546,-42.053978,137.12329,17.714619,-59.59849,51.88147,45.335995,51.43796,59.873356,-62.968174,-66.74337
d0.1lr0.1-12,15.590261,50.114796,-110.91736,-10.685577,-17.195814,58.985836,-96.07282,17.619074,-31.749361,-448.01257,100.08673,-214.52397,-28.243586,-40.421925,-90.764694,57.350914,-127.16401,-39.54394,-34.868908,-28.715656,-55.629723,40.849117,-54.789505,-5.84287,-10.923516,-3.2586305,-160.3846,-87.86939,-32.27239,-110.63891,1.7075422,143.5086,-98.18588,-17.164251,9.9984,-65.112305,17.0955,-57.691414,-42.31253,-45.610455,-13.43515,-39.923283,-16.629335,6.32876,46.37262,126.38309,18.69215,-29.597214,15.758031,81.089035,2.839972,-28.08852,-40.113277,-28.218689,-9.626162,-25.432627,20.350025,-85.75907,-29.437214,-23.830606,41.550575,13.571956,38.267982,-6.616998,-12.604812,20.356691,-5.862527,-20.969044,-111.04368,-207.42409,-89.5913,-37.60835,27.391663,12.351271,113.803635,-5.690167,-80.353516,57.45073,-400.59857,154.16838
d0.1lr0.1-13,72.10924,101.41782,15.236408,45.355972,94.56021,-76.355804,-158.40802,-47.948624,-52.89022,82.56887,24.40828,30.568375,-28.498451,-71.696655,-137.50323,-48.23291,4.6523547,295.91635,-93.64105,83.280945,-31.169197,52.94637,-69.90293,-37.967663,135.42451,-350.49176,-43.525673,0.39008912,-44.7405,-75.70604,56.168034,91.635185,-90.18448,38.561996,14.7068405,-81.942505,54.14889,24.747972,8.883068,-28.033802,-50.17727,-13.465248,-57.631886,-12.5584345,49.16819,-4.252858,8.136232,9.681823,-64.684525,-80.61654,20.863235,-57.307358,25.885244,51.57516,17.454636,-3.2080164,-27.01935,-61.889015,-17.33585,70.3385,-100.29211,-5.5589147,28.265694,14.987215,-94.068085,-31.779808,0.12049039,-101.57613,-4.3244534,-51.390705,42.632023,123.214,-1.1746985,-40.676624,-47.875977,63.04291,-23.96051,-70.282295,-52.13468,-50.03033
d0.1lr0.1-14,12.254545,-12.715377,-47.772076,-39.93554,-24.64905,46.030613,69.06053,33.66547,-12.636423,205.4937,-37.149006,-81.49322,98.835266,-187.35353,-42.875282,3.6503694,-39.01338,-36.678688,-77.732376,-3.442628,-12.083444,-33.684723,-45.35331,-17.418129,-55.746143,87.29202,-76.902176,-25.03331,-46.954998,-27.90674,22.687706,-101.01252,-41.699703,-17.680185,18.604864,-3.4615865,-75.424866,-39.191235,-2.7116716,3.6481085,137.22704,36.3369,-28.448982,-10.890902,-22.12082,-3.934167,35.143997,6.826286,-19.527802,-42.56064,77.704704,63.752117,-35.745995,-15.259314,-33.01712,38.529522,-56.862057,-28.815657,-28.157612,-67.19844,39.128334,-43.360767,29.896927,-22.729233,-73.15031,-204.0265,4.527743,-35.830883,9.113134,117.23143,13.690938,-66.80927,-99.260315,54.140953,-8.253396,-47.478764,205.04195,-49.604992,-208.47527,-120.311005
d0.1lr0.1-15,-85.89852,33.770374,-174.66995,62.345303,-45.69759,-126.35144,110.3081,-19.312393,-12.669991,-115.84988,21.981178,-56.70515,104.7676,70.85073,12.842416,83.62732,-176.75018,-29.654873,-81.81189,46.68687,-24.987047,81.08686,-227.23627,169.08185,-79.43636,-55.72887,-14.888909,-43.26343,-21.357742,-38.65218,1.6445665,-39.98518,-62.70604,9.789812,-49.67051,5.872836,-89.62594,-205.34998,91.10514,-59.920574,6.138241,7.1563034,194.5116,-40.90504,-44.779446,-141.93515,15.281872,-45.258175,59.297516,77.821655,1.6020752,-101.93156,-51.008224,88.28023,-44.729862,-68.45886,106.96668,38.25661,-10.004931,-86.861595,-65.90071,-87.578705,16.97119,4.279972,-118.103874,70.1882,-291.5504,-1.3050704,-35.52716,-116.33613,-48.404892,-78.65196,13.232571,-4.0590386,-7.4841237,-131.77686,-84.49194,119.96488,-89.55324,-87.0565
d0.1lr0.1-16,80.02159,58.35137,121.663795,47.589493,-52.649754,49.3213,-32.601704,134.22339,63.88602,-6.9652343,-3.7647982,110.26037,37.8056,-317.8806,-88.82592,-3.4357398,0.22249773,-9.456304,-70.756386,-163.99106,-41.038742,83.96334,99.172325,-86.20435,41.995884,49.71792,-32.336777,11.119912,31.623417,67.96723,121.93281,-53.95166,-104.253815,31.164858,11.549408,55.77633,106.25188,44.22225,74.82019,45.76905,-38.754753,-63.743534,23.273548,-188.90169,0.16789839,-13.242242,90.95137,-41.034023,-15.634348,-72.4038,79.810425,21.554464,8.510319,-3.508197,-35.318684,25.107103,37.758656,16.070127,23.374643,-147.74005,12.007841,-54.049637,3.4296181,-48.092163,27.731802,-112.091225,216.3961,-122.14452,-6.30912,-23.354464,-27.323511,-8.563069,-31.043865,101.55255,10.676666,-68.11637,100.26092,5.1912394,-67.49407,-51.13083
d0.1lr0.1-17,105.64392,364.31433,-62.381622,-86.4877,-27.411366,-19.00164,14.10483,18.92381,51.002247,-37.40194,62.021584,-48.441868,122.912056,177.40965,-36.855442,-26.148596,-93.356575,52.296383,103.08816,-38.796993,-39.845764,-31.940502,15.619043,-43.645523,-15.662127,-44.14503,-25.933445,70.131714,-97.48696,-65.853874,-186.18956,12.592124,-2.6356587,-19.617153,-99.806595,-10.044471,-47.648716,78.10955,-85.669304,-28.844044,56.77971,-155.7964,4.945168,-52.829037,-86.294495,32.802773,69.779915,-37.46174,90.31962,-3.655137,26.030504,-84.26798,-22.585276,-142.44691,189.9025,67.40888,-51.859097,-43.995415,19.872751,-95.61486,19.616926,148.54337,45.959614,-53.604652,610.9462,-55.080803,92.801384,-2.5747037,5.2559023,49.77341,37.771812,-83.863686,-97.15608,95.74458,23.20201,-92.5168,86.20397,-83.28198,280.76752,-286.4442
d0.1lr0.1-18,-15.688338,57.99875,16.168602,168.09253,-33.730118,35.407978,21.224737,91.80358,-32.84814,-36.290287,61.50323,-0.023621082,-162.48375,66.58023,-7.8030934,27.459396,-73.18691,48.2731,15.784661,-9.346443,-91.2711,-159.32224,-19.568155,-52.553463,-122.65748,4.7936945,-7.8104978,77.42408,-11.519653,23.649773,-6.1333466,-67.65557,7.6327953,-98.96826,-25.439901,-45.685036,-81.342255,33.880623,73.89675,84.08697,28.954493,-134.65022,25.989424,45.273563,-76.64697,94.386986,87.335594,-81.19056,-57.77344,97.635666,-12.476709,-120.17024,-4.2744184,-108.48406,95.32233,-13.7205,-57.541225,23.500343,51.090305,-83.25193,-94.401276,-20.100828,-20.205124,-0.2817818,1.9066598,-59.835682,-4.072119,9.039525,2.8313577,-65.04207,-13.755744,-63.62081,53.909805,-148.22542,-140.07333,-130.92355,59.746517,-58.589447,-2.5948699,-12.805042
d0.1lr0.1-19,40.820393,-16.325438,403.04184,-77.279625,-27.687618,4.8358364,88.230225,-142.87724,-14.436843,46.754368,36.17897,-184.23877,45.27612,54.203957,43.6016,66.01071,332.53513,206.27704,-20.357233,-46.972633,-72.13621,-41.863663,-30.261517,-43.72576,-174.09444,-4.987915,64.08895,-114.3052,123.336296,29.364813,-197.03525,-177.24513,-99.8376,-83.805695,-23.008251,-31.53825,-62.874157,-32.114735,-21.736488,6.781313,-52.769733,-73.48568,117.14667,117.33777,24.695644,-27.58105,21.613953,-69.37219,6.3412733,17.707838,39.950237,48.338173,21.408821,-60.46076,59.968178,110.80514,24.000784,-8.379556,38.398083,76.85868,31.860832,-14.278461,39.559708,7.5687494,-51.565857,-41.43174,27.412483,131.25023,-23.940866,95.55605,-6.9595795,-101.09648,-15.358282,25.156641,-41.222805,11.355647,131.92867,25.990562,-6.51375,-33.53646
d0.1lr0.3-0,-9.290024,-191.62929,10.029988,-126.15925,13.237564,37.721626,27.70829,23.859962,-46.985046,-116.26265,54.923084,77.57775,-43.816444,-74.756454,105.240845,-5.883273,-67.43794,-50.65476,-54.379417,-51.99974,88.31615,-109.86396,-38.649673,-82.807434,229.3757,-66.528465,-60.127434,-73.284134,-52.357315,-41.96724,4.5854397,114.1842,-17.387676,62.740505,104.40453,31.717764,16.620272,-25.236147,89.2109,102.03153,41.75382,-54.818016,-29.930796,9.994889,-58.05892,-10.88201,76.209854,38.589935,-45.008633,-59.471767,-129.05464,-296.35535,-35.529316,-46.76754,-165.15837,-189.18921,-60.13541,-113.98847,35.15415,-19.898363,-4.0212765,59.95533,98.84182,30.164125,-79.209,4.3828344,321.76245,-97.62713,-45.325703,-41.511314,121.26308,-31.159124,-40.0761,27.169252,62.69631,3.4369524,-99.09659,-6.157197,-50.01241,-34.516212
d0.1lr0.3-1,21.192198,63.81474,60.045235,-20.613955,-32.391624,-40.064796,68.552246,-86.64526,-47.958412,212.94475,153.76707,222.84038,20.490263,-153.55713,-0.4686176,73.2067,-51.51872,-48.60168,90.049835,83.52175,7.331404,-6.1051483,132.5654,5.005888,-109.473145,-69.97497,-128.38086,37.82315,-219.02574,-52.053516,-14.258012,126.48238,141.19408,1.9302541,-4.1865764,215.44337,22.9972,-12.4381,96.48423,-19.516533,104.469,-14.546375,-95.377975,-67.13094,365.98566,173.70023,-74.47105,80.63332,-92.57413,45.058865,21.190233,-19.027067,9.969158,-129.60628,-37.966686,-88.09543,-77.75177,8.3765335,3.4875567,-4.452691,-62.414654,145.72064,18.340923,-25.047802,59.391937,41.60319,-18.716906,-8.727927,-78.99422,-37.50637,-70.24481,117.62472,217.71172,-49.274853,29.542755,-5.310923,-52.595463,-55.590313,54.589085,-111.28644
d0.1lr0.3-2,53.435802,36.01748,56.14108,35.794308,-58.094833,93.035736,7.2460766,44.086006,-65.404205,108.92553,-15.257521,-73.20461,-154.64252,155.28265,-65.350716,-16.191372,-56.905483,-111.19766,-6.3951206,-86.66043,-53.836823,-21.845863,-23.090889,-119.22013,-28.032635,-30.04452,-46.529133,-14.1328535,13.670678,-9.26794,-54.55536,-3.8673267,31.080208,33.636646,40.36034,89.24682,58.99476,-15.551129,-49.32674,63.316875,-89.377846,-33.595142,7.4324226,-89.00596,-16.710962,36.485634,-89.01269,61.965332,-61.601067,-58.75815,-55.402344,-21.085707,72.82569,42.119568,-86.45345,-0.6075682,-8.138211,-66.42535,9.178664,-69.20625,45.605,-3.2259223,182.74078,-104.07506,-22.910177,-29.894674,47.07499,-2.7585633,-20.238943,-52.038883,142.20226,-4.4597,-99.372925,-82.526344,-141.75716,42.038692,-59.868782,56.229763,6.3931108,-26.114323
d0.1lr0.3-3,-58.964466,-33.271103,8.050013,100.96131,2.857326,26.91073,50.501575,-8.905962,90.95653,73.45889,90.625656,-135.54689,20.12924,60.80105,47.546345,49.277622,133.54611,7.9472294,19.516085,6.0218673,-90.24026,37.365433,-1.8917382,86.68379,99.554855,91.73007,93.87004,-86.761345,11.0934,75.0546,154.5534,-96.48261,85.671364,30.125076,-20.408348,-12.072029,63.551544,78.619804,-59.66655,-160.4212,-17.875566,9.301332,133.33617,-177.78491,-1.9396554,0.0754912,6.3975654,-35.74843,-17.158058,-86.972466,-7.847805,-35.647083,-6.220512,-12.746165,8.688762,70.71954,-47.02714,206.09476,-61.878788,81.762764,-26.848547,-70.92133,-54.412556,8.728806,-29.277498,87.56706,12.190546,181.01643,47.965084,-86.26076,76.5218,44.86316,-26.29106,-19.71861,-36.0015,-92.37456,19.505817,45.45717,-3.2729745,-84.13378
d0.1lr0.3-4,14.9581375,-26.935526,1.7595637,115.33081,-107.35337,38.41654,109.745,408.28806,-15.880792,-36.82192,59.788773,-397.07477,-47.838047,-6.5054264,29.136034,310.62488,-67.09644,-30.56915,-62.50117,-28.91009,-37.352634,-16.897556,-47.133884,-46.83978,-115.80429,24.069885,-4.4521055,8.725178,52.948788,-31.622204,-39.791416,-1.1345296,-0.2112504,5.2550807,-30.492693,97.6744,-104.88708,26.57121,270.6808,109.363754,149.74608,18.083096,-4.839367,-39.066456,11.443153,98.425064,-37.59497,-25.62102,-85.84082,-82.30657,35.527576,-58.364353,86.164894,-59.88911,-48.90481,-14.025866,-3.7507951,14.231797,-0.43943998,48.03015,-103.79745,83.723015,208.22508,104.75,-70.35163,-68.55453,-11.035493,-205.55582,97.63392,-6.6502748,14.142794,-301.0026,85.14433,-50.636436,50.275063,-155.70692,75.98907,148.23347,-101.76554,-22.483492
