id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.9-18,-92.34932,107.534744,-39.84646,7.7869205,-67.820694,12.409959,-44.365654,-112.360085,-30.508099,-14.3940525,-46.575558,77.431915,-6.9805613,48.796085,-123.00102,49.580513,-35.266693,31.057995,-64.34818,11.32962,-35.09308,20.900284,19.283272,-20.664867,-94.716995,-14.66714,190.23079,70.12556,-20.569578,62.015137,-101.44487,-53.101765,-45.989124,-35.1256,-70.15172,12.80496,-68.95011,-6.359377,-8.565556,-57.785454,-78.44422,-54.296795,-63.71083,60.57377,-34.566437,-81.45622,97.20729,14.659352,-65.352974,47.845055,-32.193237,32.15724,-19.577436,75.42584,-19.606834,-86.374405,-36.706608,17.443619,-48.66636,27.439884,-230.49307,2.1977246,-14.658508,20.46468,42.46197,-50.629566,-44.430542,-33.765976,-60.126938,56.455578,-76.973595,18.750572,-79.738266,-42.85211,-63.96965,147.10417,-58.629345,78.97203,-77.04871,58.98746
d0.5lr0.9-19,-19.964705,10.500032,-31.665442,59.358692,65.60796,-191.5331,-10.830184,18.83954,-40.276203,23.582047,-59.78716,41.05831,127.710365,-166.68225,-61.45557,-122.34246,-64.69871,25.705168,105.24384,50.247894,-17.653524,38.654694,-48.274902,10.4904995,-63.321835,19.797096,-80.437195,28.10441,-49.998817,13.636964,-34.137215,-17.574968,-38.391582,51.981853,-66.22983,47.11109,-52.71723,45.83139,-103.338104,-52.497093,-27.524317,-32.41443,-140.86552,121.9,-51.819134,92.13446,-51.62957,18.192116,-42.502476,-22.47681,22.095125,19.056759,-79.11925,25.89864,18.97505,19.394382,9.540667,-47.423065,-38.71743,16.262478,-39.20411,104.75045,-52.8482,52.464542,59.34828,89.4381,-67.6835,-68.762634,3.0726883,-18.256397,-49.458817,-97.18859,1.4731551,-7.488808,16.51119,63.54072,3.0178843,55.138012,-15.509247,49.338
d0.1lr0.1-0,16.900784,15.710546,-0.46974352,69.20628,-58.956406,-20.575985,37.27227,84.32301,-22.211393,148.61427,41.66678,131.89496,32.667072,-23.237566,-62.885838,49.953217,-67.64007,-20.79198,106.19945,83.7193,-2.3287265,79.260376,-14.490011,58.210354,13.567757,62.47425,103.64467,14.446,90.421844,145.82597,-182.1588,-280.64026,-46.977837,2.3869097,-39.872456,-11.715693,-20.465708,-16.553537,-27.374008,-38.45909,-13.681843,-26.602161,-26.532127,66.934746,232.25786,54.178696,36.530163,4.8892183,9.660669,52.468063,25.258337,0.6879853,31.358866,-437.5372,2.3364937,-5.325837,233.15007,-113.99272,-71.2821,90.45288,-5.024671,90.61109,-72.69259,117.08439,-148.32866,55.320686,23.857393,-193.11934,-59.996014,90.688416,-48.23496,9.885052,18.288237,-18.070477,-132.9991,-16.118275,-106.8637,-150.24657,-26.949078,-84.409195
d0.1lr0.1-1,53.706486,66.20634,109.586845,81.63951,59.12197,17.377445,54.951744,78.8919,46.59684,17.246723,7.164339,18.571053,31.801834,69.87301,243.14316,448.90735,52.782726,-47.427795,0.2909623,57.495956,90.99631,53.06137,-55.203003,-64.62948,57.288887,44.586346,1.2430428,-0.5762204,-2.1493433,-28.148178,-1.2833409,-13.732242,11.871733,19.518978,92.10675,65.937805,93.63968,-4.624747,8.804532,1.0575882,-89.64191,61.581963,11.547493,-22.767132,23.131685,-32.471928,30.194178,-25.383022,37.05717,48.962173,-115.699905,-6.8594165,35.08985,51.960762,24.371655,55.978153,-8.610329,9.275148,-24.4362,-41.62629,-106.243,52.338634,137.97218,15.49136,-60.610085,-62.856865,15.057829,-245.8651,-30.676165,-16.260233,-18.834242,-2.2367113,50.074493,-135.18478,-80.17176,-80.2937,117.03974,1.2125255,88.25825,90.07708
d0.1lr0.1-2,-7.1677036,-54.807755,-128.59364,35.09933,-4.3965883,21.92227,21.12061,-13.21045,32.209023,16.734968,45.186855,-123.23439,46.433876,-32.90979,36.90125,-126.9467,-111.4903,-131.15208,-17.83667,-12.126855,-78.60292,404.11493,49.63248,-30.434963,11.787831,-114.98267,-43.310284,-36.576797,-240.19766,94.200325,11.153475,-166.02615,-6.048972,56.39291,-54.383636,-72.048096,16.655315,24.701126,-38.260933,21.28493,97.29654,-296.68628,-20.945024,-7.1792445,1.6073848,29.29083,22.756804,22.972826,-136.13943,20.738848,-13.105409,-5.6095347,-79.94769,-43.421547,-109.771996,-0.294865,-115.6773,116.50281,-12.955225,134.18391,-98.80439,-30.585144,-47.5333,74.99318,-32.35471,-84.3762,-67.84493,-18.449818,46.76207,-169.42401,20.85915,-26.359682,-45.304718,-21.408161,-11.103792,-18.615208,45.447216,-183.88411,-54.398014,-19.939148
d0.1lr0.1-3,67.90005,54.518814,82.285416,5.326677,152.60663,62.319736,-5.368199,-116.93163,-71.27128,-115.37256,-170.20093,94.2034,-100.06291,-28.864458,33.56392,9.791167,-106.473656,-176.4634,-43.339382,-185.8505,25.31947,93.58098,48.53021,14.893391,5.494259,2.0664673,-114.108765,29.177507,13.294986,20.095388,-0.14064354,27.323061,114.98751,51.15354,19.738968,38.497578,4.4898653,59.471188,14.597652,74.86056,9.599067,46.02316,-78.68511,69.761986,-102.22987,-33.575226,22.065239,-114.66724,-28.306038,-21.14112,-36.18615,-21.869183,27.573631,-45.23997,41.44563,-5.674563,-139.30528,56.82604,87.194664,-124.26846,12.817991,70.98578,21.894978,23.20662,-7.4658785,122.50704,-32.599483,106.577255,50.24067,30.290686,6.3106494,75.620735,13.044384,47.769867,58.405624,11.334587,95.1289,-127.60517,-44.527603,-9.234053
d0.1lr0.1-4,30.114462,-32.62251,17.471657,-0.3504721,-23.154488,104.20214,1.6456192,75.14038,40.14523,-43.84294,-117.03936,5.9872894,17.14889,118.583405,113.13198,4.5732713,-88.338036,57.121216,1.0065682,-36.127495,80.48493,-189.07185,-3.221049,13.060439,-22.355164,-8.6549015,18.259663,-9.041,2.5223067,12.434216,-1.9105914,12.5232725,-190.15202,52.35573,52.41629,96.1203,-20.423231,-43.021126,9.901973,-118.71758,24.778303,-38.283936,-23.77341,-24.387606,28.982615,-124.35991,-297.4663,-72.61352,-11.044259,1.0611248,0.9327439,16.593569,-24.563805,-40.445057,126.2259,-13.998893,-76.914,-145.34207,-23.64161,-27.078724,302.56467,-106.72204,48.73515,-7.6206803,0.66066957,-44.73196,-38.489197,-22.41511,-104.65616,119.432625,-8.298056,-10.553075,-32.622356,-24.004103,126.797264,20.369518,-78.29245,-71.324036,-82.854294,224.47401
d0.1lr0.1-5,45.604107,27.728695,-8.407564,10.49899,-28.440268,78.326614,-37.228546,-95.66733,45.451023,-138.08412,-74.20438,50.473507,-43.198734,71.19256,-25.39346,-17.36386,-114.84795,64.92462,22.33467,2.7807138,-69.14827,90.89818,12.27507,5.521181,-28.88382,20.40603,-5.214989,78.722916,-169.76123,62.584133,-23.66595,42.27857,43.102814,279.69867,144.09767,-2.2095852,4.109749,-21.71135,52.409466,88.90264,-269.80035,13.516483,58.25441,58.114845,-7.326454,-42.742302,6.6653075,-15.218033,-37.140366,-11.835981,-19.132753,-18.56761,-133.93486,62.20019,-118.446144,14.977624,-128.1598,-33.713554,-41.768715,-74.717766,-70.78955,-17.685396,144.8576,-6.913827,190.99925,-142.73563,24.390804,-15.390926,8.304499,-3.6347456,28.114998,68.59641,111.81494,-28.480103,-18.770988,5.2121305,-16.064734,127.77076,-57.121662,-68.90185
d0.1lr0.1-6,48.125435,-52.909874,64.02411,32.210735,-32.905308,-7.75717,-96.28113,-39.834026,-378.59134,-87.18086,-155.1395,-147.53362,50.08221,54.70086,2.2487576,-23.585146,101.95491,-43.535072,-31.253817,-36.284374,44.547997,66.287766,35.648975,17.713703,-11.326697,-45.690018,37.219982,-8.33736,-53.104393,93.52724,20.372936,61.3859,-222.35637,-13.784043,-82.84989,90.99277,104.570145,-17.79489,20.507414,45.868347,134.8289,7.5452423,93.51772,103.60062,19.044353,-5.51685,-28.355856,28.823582,99.91309,-58.11261,22.35427,108.430824,-13.56453,193.54759,-19.261992,-27.256508,-59.786037,-26.921484,37.318687,140.01903,-68.36373,115.19422,-1.5135851,31.984192,-74.82872,-47.897858,-251.77432,32.302288,-73.16891,137.87044,-105.61993,46.72843,5.9817533,34.889286,-11.997462,19.16756,-94.09709,-36.170353,-120.44416,-15.418032
d0.1lr0.1-7,5.477878,-121.98953,57.10349,48.174427,1.7614241,3.1280055,40.73622,49.954563,34.470417,-31.793493,217.42996,39.999813,30.978296,-5.7983813,-73.3377,58.006443,15.930974,9.083968,-6.173745,74.09946,25.743353,111.00297,28.731379,72.6772,-3.3907769,13.054541,391.90903,-238.17316,4.7665734,36.196007,24.983578,35.704044,36.445057,37.394283,-248.37755,39.845695,33.04809,-14.607911,-85.83871,-60.80316,73.8909,-18.143494,-38.60274,120.9968,-1.6870139,59.318253,3.338906,9.510071,122.50876,113.50646,31.708597,69.38031,-103.01239,-140.00287,-9.590709,-34.408417,11.568264,-10.42069,-94.590195,-52.946884,-24.454052,-126.37079,-116.30351,8.766563,14.034557,-41.959267,-11.545557,126.98025,22.032467,55.4135,-9.323602,89.90663,-169.68962,-98.21346,22.208109,8.741465,28.050755,8.337168,156.55023,77.7765
d0.1lr0.1-8,-152.61264,105.333664,-4.210528,85.817825,-80.84482,70.46597,-22.195621,61.793655,-68.0044,-69.67097,81.15033,44.079853,-54.521603,83.03604,-87.76193,110.12447,30.1419,56.364555,4.8867598,-20.165745,-49.776196,60.11863,29.838055,31.005873,-56.819458,-3.9109826,-120.375,-139.10971,-26.48699,-43.411522,-4.118132,96.91962,63.703106,-12.64689,-2.2745721,-0.45607072,-35.267033,-92.544556,42.610523,-18.909285,-39.049725,-119.39408,-12.124731,17.988655,4.2568808,72.85229,-56.421787,50.289173,-31.802246,-39.06307,110.879715,11.951492,-11.732469,-29.355698,30.87384,-22.40517,-28.98988,-25.443796,-17.382172,-12.900643,18.68062,-7.501356,53.984783,6.0649505,-61.78042,-83.83414,50.830696,-118.4607,112.20184,-10.704774,-10.015844,11.755389,-52.325367,60.69407,-109.4145,25.442516,-104.15355,8.50534,-107.42264,-25.476448
d0.1lr0.1-9,-73.04517,93.00155,-119.680916,-211.22078,5.933326,-106.48677,48.02519,20.329056,-100.70166,90.519775,-42.397583,157.64337,-78.33307,-69.41436,6.5222597,3.7490027,-6.297726,17.895935,-0.7807773,27.907377,-12.545917,-28.166098,-0.49748352,32.351776,27.63293,35.96678,29.805511,7.375278,-23.787031,-12.938408,-1.6893227,143.69106,-49.60163,-97.95617,3.6070707,-112.6594,-129.00731,-75.76266,-30.210203,-21.775877,-39.60325,-81.03929,-71.76051,-97.85389,-59.50593,78.08571,-4.565486,-28.985365,-25.87029,-88.91292,-142.10245,-69.868355,-121.96692,-9.158717,16.052446,32.35975,-107.47896,166.95396,-10.717435,5.4650393,-57.94646,-96.92106,-56.00313,-16.120462,35.89448,-9.112632,-96.34732,60.283924,-107.60303,-66.97683,10.769113,-37.418404,11.512907,-30.746424,-63.08157,-89.48707,-55.724518,114.45162,-76.884796,-43.638638
d0.1lr0.1-10,80.93767,17.002352,68.19705,60.75521,34.13526,4.4436884,-17.328089,160.77808,5.1982474,19.75735,2.935247,4.8424163,112.957664,72.86807,-38.26248,-116.06552,53.494617,315.648,-15.30342,29.22527,-38.510944,-6.773096,-108.76635,89.15177,-31.93905,-86.18963,-87.442856,-31.321085,-36.5264,-14.665603,2.5644886,-100.825455,-12.264129,81.17414,-33.54712,222.54704,-22.47804,79.00412,7.6146917,13.251681,-36.765278,104.872185,-47.116142,178.55893,-47.293346,-39.097733,-80.69977,-21.955845,-9.526703,36.03829,-91.013176,-36.68535,33.448025,-29.809069,11.200829,-16.011122,-82.41121,-9.717336,-9.150328,106.15933,-25.086117,-13.072589,-13.943329,4.6929774,111.93057,57.162487,-0.6735289,81.42662,9.634613,48.483887,-12.756442,22.340563,49.935413,82.71472,112.98557,-128.52812,108.9509,-273.17172,6.8007345,89.42986
d0.1lr0.1-11,81.533104,43.101784,95.288155,52.90511,49.967636,34.787903,63.629498,46.75551,-36.63132,-102.45472,-61.515404,80.187325,43.192406,0.65493697,73.58711,73.11014,57.19987,-110.97959,14.104746,-31.408897,-20.544146,13.1723585,72.9635,64.57574,-20.196499,66.83163,-44.205933,111.87363,-11.21951,-18.433764,-14.452788,-101.94764,10.665349,61.91185,-142.36348,-33.719727,22.524033,16.244913,-17.402414,-11.570304,91.455284,76.048134,37.941757,-124.369995,8.038568,2.249826,14.153942,12.392525,7.38448,-34.82779,18.184055,-35.848473,-90.56667,-27.375763,-104.29687,54.82235,-223.21393,42.4668,-46.759975,6.288384,78.319565,41.115944,18.529331,-28.572937,9.900509,2.4632008,-48.6702,47.001343,-18.293358,-151.94643,36.545715,-26.238848,-105.90524,-15.624761,-47.246952,-158.24982,-68.33719,-40.218918,-154.3089,-29.885798
d0.1lr0.1-12,-24.298525,-89.61447,-24.649471,112.30484,403.85886,-73.83282,-6.2714705,2.7332554,17.963335,15.536837,-26.785349,-7.1611767,52.677883,131.20457,47.593746,82.34105,110.80765,8.999567,157.63823,251.9177,5.749602,29.640358,20.347397,17.317204,27.768255,64.97029,-163.71704,43.52484,74.56462,35.78882,2.3326135,81.39748,102.35463,-24.15561,33.532055,53.121315,33.245083,212.58658,46.820877,-45.83885,60.347576,-17.207352,-116.21421,31.955462,-6.023918,-31.086166,-51.690083,-24.252548,-64.82452,93.08688,-47.10946,47.173992,-34.991585,79.00249,-107.46145,-22.843634,-72.382515,37.966816,-110.155525,85.11224,-10.104298,66.2418,-36.92271,4.4621835,-25.055914,66.81735,7.449589,5.406548,-39.956413,-81.374825,-10.211893,65.0229,-35.3137,0.003673017,-133.85683,76.38295,-57.12707,-65.592545,-62.327763,70.79252
d0.1lr0.1-13,60.624405,29.898836,-77.03282,-10.186372,25.244118,72.93964,-6.624547,58.19614,-53.32654,-26.807648,-107.9643,31.050228,-9.09918,114.77843,-53.78029,85.74722,-57.61426,-90.15164,15.368339,54.39846,-129.38281,-84.68601,39.82341,49.548775,-224.09349,-52.25436,-57.8245,-29.64795,-4.491037,22.557188,-25.708803,-2.3091264,246.42058,-146.7426,265.67523,-80.65944,-6.895577,-31.256254,18.93106,-32.915478,-65.579544,54.82231,8.84435,71.40044,74.74489,66.49677,-52.415146,85.898865,-41.24187,-110.33509,-3.3415089,-48.88714,3.587144,-6.193381,134.44888,5.477667,-80.54594,85.09588,21.083364,-20.103033,-86.36901,-57.56092,-38.11042,-38.138447,-5.739334,-31.756208,14.956128,34.99782,-8.277443,126.5024,-68.4343,63.52766,-28.086952,-42.933647,38.942616,90.73054,-18.238684,55.998547,-92.83254,-33.175167
d0.1lr0.1-14,-49.409016,20.760529,-55.02455,-114.891884,-13.287905,118.06161,-26.232504,-31.423592,60.28985,13.335838,-10.856815,74.10344,-12.576548,22.379995,-8.757641,10.258102,-20.55624,-13.326447,11.71885,17.112963,-24.13228,-85.45049,411.25574,-17.775124,41.925507,-115.33268,23.276968,26.655561,18.221895,112.00458,21.493221,9.528889,-23.199871,-0.25069624,89.90822,-198.51193,53.93416,-147.37952,-13.101207,111.10299,25.54564,-10.231611,175.0312,-124.82919,-23.6698,10.988394,-0.58134943,-6.2015185,-35.331036,77.93062,11.552898,-125.20155,15.708597,-2.2992992,-23.600216,52.806488,-80.97183,-23.42596,43.68851,75.92414,19.257668,53.05683,8.816481,26.091553,7.23199,82.87931,277.64026,189.2592,-85.93737,268.44165,-8.441468,-91.28278,67.53553,222.11037,119.97451,47.628784,-6.7263393,42.691944,-59.713272,86.08762
d0.1lr0.1-15,-10.780603,1.8967506,72.01411,-5.767578,-52.54756,14.604935,-97.62747,-75.438995,19.5646,-28.853088,109.14221,-27.568598,88.13325,119.748405,19.830355,-2.9084804,-2.2957017,30.307886,-103.17061,1.1266173,-6.9901767,27.329954,-38.598076,20.470243,36.914825,25.742268,40.56391,73.367485,-7.530745,-47.11344,-29.229324,75.155624,-15.975655,-31.042337,7.4479685,9.515227,-4.7576933,32.650433,-166.4724,0.9467375,-2.9843364,-18.079367,87.6328,-296.50305,-159.18094,-264.65234,3.8382545,44.711826,132.5425,-10.025387,-8.004594,-23.255411,27.319935,26.39126,-105.911705,75.28527,4.258864,-22.331879,119.82712,33.610867,-19.783924,54.075314,-24.425173,-105.05594,-130.76506,14.368872,-104.45017,-38.92559,-56.784164,-30.959051,-137.68532,-8.1304455,27.798643,-6.9601483,18.628437,-45.309444,95.75251,-39.974777,-73.998535,-75.35063
d0.1lr0.1-16,38.61367,-42.601086,67.34414,-26.596472,-47.813354,109.88207,88.12259,63.630623,37.541294,31.373737,5.773648,52.901943,5.586034,-13.904736,-112.16393,-66.28022,31.180655,-6.8572593,27.241947,61.74665,20.603792,67.78663,69.39257,-33.27736,-19.658672,-29.59122,-115.25147,6.358285,18.465948,34.029278,-15.841454,-10.339349,135.00893,85.39829,175.4438,-154.30171,-17.026842,-3.0014281,181.75487,52.807594,85.7219,54.04161,21.462454,82.12542,-116.86884,26.362547,4.2110677,-37.13477,-14.710004,-23.454775,-32.299103,-39.78426,-80.7777,-61.94319,24.304302,-50.472324,-1.2008845,-34.544685,-298.55298,180.46675,-55.73512,-17.324348,-71.127846,87.13668,26.128727,125.581825,-8.401236,54.49507,5.1296253,13.274991,-6.468124,-21.311377,-9.453087,-3.9775097,-110.33251,2.8085124,-116.18723,-117.64012,-87.09614,-88.76954
d0.1lr0.1-17,120.20014,144.74031,-544.3964,242.64568,-164.94713,-201.6773,-48.21923,56.83937,17.941214,97.4938,-11.091419,-9.575723,-26.700047,31.898901,30.726635,28.051088,-94.9428,76.63618,125.20056,22.948082,106.7534,2.8240714,0.48412794,-132.27248,21.351383,22.438871,39.41775,-126.726974,-81.90212,39.49023,20.163824,103.89878,57.632534,73.73146,23.453543,135.55981,-47.80228,-132.6339,48.912422,6.8917446,-81.14789,-23.577072,-13.997424,5.5716248,14.268754,57.096096,18.278805,44.894875,60.32714,18.235632,90.76552,74.24051,-215.00443,12.815048,-49.828068,81.40705,-17.657856,84.201004,34.73267,59.088272,-4.967978,-137.97388,11.126505,13.175226,0.5073201,43.2402,139.52606,55.189335,-11.471454,-43.722954,0.7390056,41.98411,94.21653,198.81752,-27.660284,53.46263,21.914148,167.94113,-20.922876,-7.82661
d0.1lr0.1-18,-40.515804,67.9403,34.57311,-38.373184,5.273059,122.49239,17.697294,13.196745,-100.926,37.501053,2.2508776,85.045654,-112.56911,6.7776203,-100.496155,136.99033,8.886093,20.217926,28.511635,91.65869,-29.54608,71.27231,45.918,73.94915,36.04212,76.64571,-64.42079,-63.167976,-346.3011,56.543507,40.20362,-24.151731,-51.925568,53.498447,141.91081,29.322947,40.98231,-56.596607,34.461422,39.299282,10.425376,7.995064,145.41275,-128.36108,2.692243,15.285428,-19.98623,-21.56825,-44.940884,-36.039486,12.9209175,-6.704915,17.451256,-33.09051,-71.1351,-17.871298,15.079918,19.357466,53.376373,89.480484,-22.286043,7.5378804,-40.0562,58.147827,-79.95702,-19.721727,24.04667,-215.25887,33.272995,98.56207,13.9244795,114.95896,-92.53358,-26.029362,78.741516,7.497972,-85.39493,-23.243475,4.863473,-47.901367
d0.1lr0.1-19,58.95243,0.49162376,-114.55103,-28.57584,-114.21213,111.6917,216.56155,-126.01801,-111.01946,-44.866196,-74.951126,-103.6122,191.17557,151.45088,106.60436,-10.621441,-11.928562,-37.051304,-18.93665,-32.363457,-0.80859935,-380.30798,-24.595488,-39.643547,-47.429863,-94.54964,103.404076,-127.777084,24.038437,-15.086727,-119.5139,108.44024,-53.791313,84.82885,-37.779053,-25.903082,18.477283,54.39048,22.293598,1.0877461,5.2979345,74.16514,81.5275,64.22274,-18.12857,-25.006111,110.77892,26.608551,-21.132927,72.24806,-126.35629,8.918616,-1.9348831,19.555077,-64.86839,62.000473,-6.172752,70.99435,-43.944237,40.876545,-156.50829,14.61887,-100.07215,82.908676,-63.24659,97.31708,36.600105,102.482155,11.830061,34.79925,-117.01692,-9.687993,2.6902308,20.770359,7.215661,46.045994,82.967255,33.815952,24.852089,72.76329
d0.1lr0.3-0,-7.0074425,17.126,38.720547,35.52998,-16.739466,31.520683,-52.046,70.2482,-15.506613,41.400356,-61.25213,-76.54635,-370.54044,31.994217,15.196608,82.21035,38.886166,46.100147,344.69205,-149.03384,78.20828,101.82959,-124.74136,2.053216,-18.58356,38.474953,15.36068,16.52672,-62.699627,40.597412,-1.6847515,55.761986,-25.75931,-40.16812,27.796186,20.24267,175.02315,177.96031,148.85136,70.48022,3.13602,-27.582865,-2.856161,56.77265,-13.301998,-6.7425385,-22.608276,17.343594,62.81271,55.977734,6.8501954,-18.102156,85.16022,38.31806,0.5235784,22.484798,-12.499553,-3.7148213,73.238914,27.933392,3.9234219,55.582756,76.35324,6.8568316,-13.682022,37.371456,117.902245,-33.970856,-117.51819,5.381768,50.390816,-30.755625,17.261566,18.03818,-38.11677,-87.87358,17.014818,71.552,23.480417,227.52841
d0.1lr0.3-1,21.410402,106.294716,48.38372,-32.28054,-376.9983,88.08911,10.228986,65.13698,60.576336,347.07596,80.76276,100.43526,17.86692,178.87428,-82.361984,87.89403,19.448242,42.474762,-236.89136,200.64539,-118.68111,-39.360054,-46.797867,32.723682,-12.662122,26.44534,19.241304,-50.21618,-107.717476,58.12377,73.208115,-131.38554,-29.776546,70.7166,6.9256763,-31.892641,-19.997503,-29.13761,-25.579357,-158.32779,-83.03724,79.05551,-71.304276,185.35199,9.241325,-31.389423,-102.90919,-192.34433,21.06564,-135.48953,198.59001,-172.85748,7.4086013,-22.912638,85.29055,23.709455,64.28087,8.663266,-8.144547,48.103806,117.90369,-7.435709,-100.3912,-38.515736,-52.512535,-20.677563,-217.40938,-207.06297,-57.323635,-21.407162,-24.781017,73.94546,-130.84612,-72.21951,-35.280327,67.53082,-20.830662,-11.486292,-50.97236,223.3033
d0.1lr0.3-2,30.29032,90.09023,64.28293,133.88513,48.56404,3.7016048,-11.84217,70.96519,-3.1681807,-11.407793,16.716167,102.38963,-119.64306,33.73968,14.896914,43.338337,59.537586,76.138405,-14.286168,60.877453,26.744831,56.283215,25.10484,49.88387,113.424805,45.93755,44.626106,36.1836,26.994549,57.826664,-33.38675,-38.143402,35.678963,84.30435,0.08421328,119.046684,-6.191785,-48.574486,61.30635,76.397804,-21.615868,-172.968,-84.6666,-23.327536,78.74997,100.696236,-17.874838,-32.46552,28.612434,35.880573,43.527115,-107.97332,21.168898,-16.392275,14.4521475,0.3475811,30.839258,81.869576,1.9170936,15.602037,-106.161964,-6.3575907,-27.280836,-1.7742091,96.02248,-42.59819,24.637741,64.51863,-5.060822,-54.560413,-8.313454,76.792534,5.30453,7.0246124,37.94382,38.44895,-104.574104,-48.897903,84.83517,5.8166904
d0.1lr0.3-3,-38.51311,99.22297,56.7721,16.240091,38.594563,63.547596,41.746357,-42.72818,102.00915,-159.37012,35.545822,96.78393,-125.917984,-62.349285,-181.58775,45.858955,-106.00278,-54.40791,101.19906,-3.5741405,-33.31216,-18.29127,-100.301994,-4.7637625,10.316219,75.50682,97.99166,119.30717,-34.856087,-81.06218,-14.788314,52.006264,-16.969269,64.173904,24.030308,-44.38229,1.3426387,78.94229,30.459154,-117.25501,17.182003,-50.176914,32.724167,-0.78484464,-181.14171,-121.095,-2.4456139,62.024384,118.65112,-19.849905,46.328556,89.76314,-11.530415,-110.72385,-151.52489,115.10906,-104.88631,1.8587329,17.901337,-119.668434,-56.500626,100.18725,-13.338624,35.221565,-47.44602,112.88707,12.38353,-39.23417,-30.717442,-43.41255,2.3001287,62.120506,-6.986697,45.948956,15.717087,-25.41503,3.9481342,-2.8479052,103.21799,-35.128464
d0.1lr0.3-4,-5.5251646,34.69696,11.872046,22.067137,-88.76054,-58.894463,27.941767,5.3439136,-9.505009,92.71335,-97.303535,8.030118,18.728565,2.2110515,-56.28316,-70.95541,5.7719994,74.87662,19.234077,40.659092,13.686853,81.740074,-107.86898,111.064095,-0.43829477,56.87485,-71.59586,-20.4917,-19.922428,20.100225,-78.9437,-43.727234,-7.5595503,-46.26289,-99.30672,-63.72532,44.628822,4.7949986,-103.54985,1.8368644,-63.494778,-77.57164,-50.691967,-43.777073,69.014015,37.805687,-103.504684,-43.158585,-26.937185,54.615208,-56.851723,-88.01445,14.351672,20.852425,-100.321236,12.99426,43.404522,75.53031,26.016218,4.342456,-111.32279,20.04005,-5.8350325,-8.394331,65.379135,-139.33965,-42.531788,97.35862,58.18812,6.957716,79.79758,18.870174,-105.38267,-39.15332,-6.848879,-104.65094,12.670988,8.841029,-385.97192,-68.54058
d0.1lr0.3-5,-19.22941,117.71576,6.515601,-128.80109,-97.47583,48.980206,-26.327946,77.60929,-3.039734,9.272738,18.890894,85.37383,-38.842503,89.23923,29.28476,105.171005,0.7727922,61.259743,-19.274366,47.22606,-4.684278,54.99299,122.554276,121.24403,-7.383959,81.75696,67.9422,-42.480618,0.89759237,-11.857428,-27.647532,59.7082,-174.26878,126.826195,-32.649998,-91.21681,-4.962834,95.53108,-28.756613,33.41716,-39.989376,-10.288429,206.4935,217.62541,-10.926482,11.407902,0.07867211,92.3621,50.635853,91.51784,-124.424255,115.21746,50.638218,-116.21726,175.37373,-148.40279,78.43709,72.4354,-26.689724,117.052475,7.194054,0.4098178,11.376481,-0.03646566,12.808039,50.11567,-35.271458,-7.6366043,17.96381,17.177765,-24.76348,41.05865,-32.173775,123.7434,-67.58728,-20.230577,56.624428,-139.63454,80.73254,-150.71133
d0.1lr0.3-6,-95.58733,-94.10871,27.47219,24.895428,10.16433,14.32757,32.75403,-6.5320187,33.169727,53.472607,-41.14601,-23.1285,-70.314476,-44.46664,2.4204526,18.360435,98.9884,-92.86808,282.97888,179.5971,-118.4462,18.913382,127.714195,7.254509,-103.68947,-44.411297,-48.798866,-10.050928,-77.67163,-14.6187525,1.6570936,-27.66088,24.90433,-124.28113,-39.446068,106.575195,-195.91531,-6.9781284,-3.1313813,-6.106289,38.132465,-38.63714,-2.8239331,-0.9992609,-133.85072,-18.433096,-122.94437,113.53766,9.882428,14.408034,-33.260128,94.012764,-111.30184,10.284631,26.90718,4.5319753,213.81099,26.382153,41.911266,4.0397105,7.1776867,33.44792,75.90418,33.49134,-206.26341,40.288,29.910288,24.814522,21.6727,-0.93661565,-29.581022,59.827873,84.02585,172.74593,2.717448,63.644157,80.377686,-54.004223,-210.63707,-88.04465
