id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
automobile-37,-5.1602445,-1.388284,-3.7889512,-2.5975785,-3.7650957,-4.1574965,-4.1599293,-4.5995975,-4.136248,-5.316853,-3.0097606,-4.626285,-4.4699545,-5.5767236,-3.0285032,-4.876153,-3.1093767,-4.617747,-4.116747,-3.4419432,-5.221968,-2.0129092,-5.51953,-1.4477532,-6.53952,-2.4551697,-7.0665574,-2.6233332,-6.3661737,-2.468792,-6.09423,-1.8170594,-8.158713,-0.61900234,-7.262209,0.74177086,-6.442665,1.0230832,-8.520474,0.71243733,-8.701942,1.8959346,-9.095102,3.787313,-8.082118,2.1860042,-7.994609,1.523044,-8.137436,1.4078546,-8.065224,3.5856962,-8.350523,3.889662,-6.8379993,5.241004,-8.698294,3.9147394,-7.771299,4.6635776
truck-38,-4.639772,-2.8768826,-3.2538333,-3.767459,-3.683056,-4.7348514,-5.129098,-4.256353,-6.193221,-4.572312,-4.4550505,-3.3353808,-2.7930086,-3.22512,-4.926512,-2.071163,-4.6706905,-1.6306103,-6.0999775,-1.4035501,-8.046943,-1.1482155,-8.423737,-1.766006,-9.01194,-1.6973152,-10.506767,-2.3177645,-10.408209,-0.069980785,-10.427344,-0.15050337,-12.12915,-0.3765791,-11.221791,1.247633,-10.893214,2.6280887,-10.750803,4.1140523,-13.373218,4.0631633,-11.6147175,4.621524,-12.773884,3.9382775,-10.863067,4.4070845,-11.031101,4.947133,-12.670193,5.652057,-12.700946,5.744173,-12.913583,4.9654336,-12.782502,6.901629,-12.64003,5.258022
dog-39,1.041384,3.4627485,2.5545185,3.6374485,1.612913,4.264267,0.357057,4.9504886,2.092045,7.136798,1.1210278,6.2213373,0.94842005,5.873301,1.205511,5.961892,1.4424343,5.2909613,3.323018,6.092974,2.697124,4.886745,2.2519891,4.74808,3.2969623,5.8186154,1.9815623,5.911285,3.073716,4.885626,2.207548,5.1309237,1.5933216,3.4795086,0.5605523,4.20026,1.6883544,7.003124,1.7137744,7.897605,1.892815,8.966738,2.563375,8.569539,1.7566644,7.9435782,2.239836,8.611018,3.4611537,5.961512,2.5891662,7.3190784,3.6277082,8.892893,1.3311615,8.0219965,2.680347,9.213243,2.9452214,7.4129577
deer-40,-4.7131853,-2.0450566,-2.188954,-1.5537372,-2.4736357,-3.2841368,-4.896981,-1.9037033,-5.6524367,-2.420174,-4.256479,-0.75162333,-3.856048,0.08848064,-4.7359805,0.6514948,-4.7314835,1.7065766,-3.6517384,3.0845299,-6.12261,1.759054,-6.259388,4.090174,-7.4915957,2.306169,-4.412741,3.6485648,-4.096942,5.0081215,-5.160669,2.2355578,-4.896157,3.8795266,-4.93129,6.4458957,-4.127064,5.2069597,-5.294949,5.6760488,-4.0654707,7.697989,-2.1077318,5.997935,-3.3344016,7.202852,-4.147835,8.528725,-3.1844058,9.98698,-3.927224,9.701202,-2.4437473,7.673261,-3.2397568,8.355993,-3.436769,9.025193,-4.1698146,8.647081
frog-41,7.8302402,1.4915098,7.5894566,2.6439798,6.1652904,1.637392,7.8378778,2.1204038,8.598713,4.2795677,6.9431224,4.2210455,8.557113,5.183948,8.150064,5.4893436,9.537128,4.4195285,9.434492,5.0772176,10.0216055,4.9185624,10.635243,5.1932297,11.136109,2.9922535,10.528665,5.26045,12.045582,4.9296966,10.050682,6.1983485,10.430558,8.276026,11.0284395,8.70957,12.555275,7.635262,9.925088,8.226023,11.209659,4.7656446,12.427791,5.809882,14.812715,3.814463,11.763218,5.4790707,13.4884615,4.269074,14.393064,4.585898,14.12225,4.625857,13.515405,2.131359,13.974699,2.8829384,14.810297,1.9172267
dog-42,-0.44748855,-1.050262,2.7713602,1.9453311,1.603918,3.0559666,0.5954844,5.0490355,2.002896,7.274445,0.6501518,6.087149,1.164657,5.7536755,0.6322366,5.8679185,1.3026947,5.1232677,2.9157221,6.2089667,2.8988526,3.8805223,2.2763345,4.025778,3.1582475,4.9118714,1.9420604,5.5132,3.0871952,3.674178,2.8469977,4.5399175,2.35497,2.637974,1.4659008,3.8637323,2.5581627,6.1873817,2.1702745,6.106484,3.1932757,6.6402845,3.0074248,6.7494073,3.1568987,6.758394,2.7547572,5.8135247,2.6551144,3.4715443,3.6692474,5.303925,3.1374,5.7954803,3.0264301,6.1293397,3.1261358,4.2658925,3.064946,3.693927
frog-43,6.798788,2.1130471,7.8168225,2.6432147,6.408448,1.0678244,8.752487,1.8394054,8.954388,4.1008005,7.801847,4.7050633,9.788736,5.6850696,8.870725,5.990851,10.605505,4.573428,10.194877,5.56496,10.364037,5.128082,10.822454,5.202581,11.159174,2.9472394,10.953165,5.4277067,12.20111,4.9474053,10.609926,6.357393,10.579081,8.410208,11.0400505,8.441101,12.049224,7.4004064,9.865618,8.051116,10.432255,4.776039,11.683337,5.8228893,14.109024,4.0090766,11.187914,5.039832,13.422965,4.335026,13.628356,4.284082,13.342089,4.8608465,12.344735,2.4587367,12.535233,2.850779,14.002751,2.365818
airplane-44,-5.233422,-0.5755569,-4.148627,0.08979891,-6.0299926,1.9102192,-5.0524383,-0.8421919,-5.163043,-1.1426941,-5.1588774,1.8177214,-4.2320695,3.0949664,-4.67497,4.122459,-4.834492,5.103773,-3.7890763,4.5120687,-4.9082417,4.089467,-6.2592006,4.5601325,-7.4891396,5.1236973,-4.4364824,3.8995636,-4.266445,6.633417,-4.7329063,2.7516534,-4.7337394,4.1478324,-5.163069,6.380378,-3.6865897,6.9071035,-3.8354402,6.278852,-4.4014444,7.8876643,-1.9971943,5.9755793,-3.5719619,7.1172934,-4.326898,8.396912,-3.2938251,9.920174,-4.081287,9.801534,-2.5611813,7.6821632,-3.6843617,8.0689125,-3.5739734,9.12084,-4.1502333,8.675878
truck-45,-5.5518923,-0.7888212,-3.9495535,-0.8118713,-4.4275002,-0.9134919,-6.102832,-2.7617157,-6.138207,-2.7714581,-4.8559647,-2.0821044,-3.3710501,-1.4587399,-4.758444,-0.37960264,-4.933845,-0.5189091,-6.1670103,-0.48989344,-8.503007,-2.0839849,-9.417503,-1.5314981,-9.819785,-1.485771,-9.874469,-1.5274342,-10.666716,0.21351016,-10.28007,0.13048276,-12.615814,-0.6740529,-11.176023,1.2809237,-11.46938,2.7300518,-11.282455,4.136138,-13.357299,4.1304646,-11.850715,4.5907288,-13.070194,4.038986,-10.728982,4.504809,-11.421876,5.060843,-12.961234,5.754126,-13.197206,5.946283,-13.924916,4.786406,-12.887042,6.991447,-13.094403,5.284559
cat-46,6.623214,2.35021,6.2401443,2.6675336,4.6521926,1.8230629,2.873157,2.9594479,3.7291126,5.994393,1.2820351,6.148562,2.0719056,5.7336364,2.1904747,5.9296947,2.0456915,5.402059,3.5847628,5.59899,3.9047637,4.969228,3.841657,4.907045,5.072663,3.9977412,3.5460885,5.19907,5.063791,4.901343,4.8017187,5.454778,4.610222,4.0655847,3.4944427,4.5782022,4.7654686,5.775318,4.165891,5.1972795,5.6366997,6.6882615,4.6857734,5.5177455,5.227765,6.1293983,5.483164,5.9358673,5.9384537,5.215509,6.4947467,5.134976,6.1399717,5.5850396,5.2988834,6.5356317,5.6233516,5.547104,5.896848,3.6067836
truck-47,-3.2683392,0.07242494,0.096796535,0.008774141,-2.1401691,-0.32515478,-1.0449449,-1.406531,1.4629475,-1.0411985,0.75601953,0.31207952,-2.5517275,-0.5087024,-1.0590771,0.40607604,-3.4702694,0.49161318,-1.2916495,1.2895046,1.5966792,1.2384188,1.3766358,1.1387763,1.3190972,1.1696995,3.09716,2.8757637,3.0248437,1.8890513,-8.567505,0.82918686,-10.869924,1.3115768,-8.38595,2.7533195,-8.410665,3.6910248,2.022529,3.9982364,3.6213179,4.494247,-8.591209,5.011764,-9.796554,4.3666606,3.229954,4.1412764,-9.075703,4.599378,-9.859796,5.7686505,-9.705693,5.808258,-10.239951,5.409838,-9.273539,5.8728294,-8.798674,5.8696957
horse-48,6.3559394,4.435553,6.2010317,5.1997924,4.025011,3.3086433,2.8021426,4.3155203,3.632283,1.7079787,2.63386,0.014692242,3.2448926,-0.8682525,2.958866,-2.4262724,1.125182,-1.484861,1.0934501,-0.5813801,1.5709462,-2.227674,2.316035,-0.8054609,1.7784094,-2.4965446,1.975451,0.30887792,1.7316031,-1.8478643,2.0834184,0.24736647,0.7340111,-1.7638931,0.6548291,-2.2442055,1.2235912,-1.5754486,-0.4312914,-0.307864,0.48881322,0.10640673,0.75786924,1.3762515,-0.83385247,-1.013446,-0.46558294,0.3215393,0.9096066,1.420244,0.9163997,1.9125596,-0.5513616,1.5918487,-0.32039997,2.1055052,0.7646469,1.5450959,0.3490864,1.9075305
frog-49,7.247327,3.6009777,7.1198263,5.1813283,6.2309704,3.7369056,4.2119374,4.421843,4.7668576,2.1540124,3.9326193,1.4636359,4.2442684,2.7854378,4.3241305,2.361122,5.2456326,1.5456164,4.9060135,0.42199576,6.2583265,0.71266204,6.757081,1.577795,6.2431383,0.6021684,5.201645,0.28570753,7.1370687,2.3893654,6.2969856,0.86545664,7.0383463,2.9724984,6.1614404,1.6127912,7.279268,4.363126,6.280656,4.532099,7.0264993,4.061234,3.6857927,1.8973701,7.098288,4.260078,4.844337,1.9724947,7.9384694,4.25663,8.106553,3.1929178,4.5188017,3.3954365,6.9848266,2.9521587,7.4100065,2.7193766,7.775522,2.1054776
truck-50,-5.702105,-0.92789125,-4.0525303,-0.61010367,-4.880755,-0.08177664,-6.072696,-2.689237,-6.099185,-2.8550425,-4.8169575,-1.611575,-3.4328103,-1.3636723,-4.6524568,-0.6974307,-5.1255226,-0.5547166,-6.5045247,-0.44672674,-8.520667,-2.1021166,-9.4800825,-1.7036601,-9.651915,-1.2822608,-9.532578,-1.1992043,-10.90645,0.22114979,-9.994671,0.1990245,-11.985307,-0.066972315,-10.026068,2.0399373,-10.873277,2.95633,-10.774663,4.431262,-11.940765,4.7510195,-10.394219,4.966734,-11.698144,4.127911,-9.055603,4.3105545,-10.799817,5.0148816,-11.4895525,5.8866453,-11.468625,5.882454,-11.845706,5.3029513,-11.585411,5.8162546,-11.102495,5.0992393
ship-51,-4.7709994,-1.327232,-4.093925,-0.2326122,-4.92688,0.3604651,-4.6332974,-0.80812395,-4.704865,-1.0567737,-3.932355,0.4455989,-4.2657537,2.7670345,-4.2456207,3.535052,-4.5750866,4.1497746,-3.1141994,3.5787737,-5.2361727,3.0383432,-6.8679314,3.4353456,-6.958381,3.1413467,-3.9002163,3.0241468,-4.0124264,5.618037,-4.4893727,2.1979215,-4.7900944,3.003138,-6.1259933,5.7171645,-4.1052938,5.745255,-5.420988,5.916999,-3.9434893,7.270345,-5.046326,6.612902,-4.1098824,5.595742,-5.108358,6.9036837,-4.231727,9.326296,-4.1808524,8.863385,-2.717988,6.903057,-5.115618,7.774537,-4.937459,8.736887,-4.8905826,7.450197
airplane-52,7.8392143,0.8159262,8.136144,2.0110736,5.8849297,0.8557498,9.069575,1.7717708,9.159832,4.383735,5.8082356,4.214469,7.266939,4.678685,7.550768,5.3711705,7.5969696,4.289684,7.829065,4.427764,7.786522,4.1140633,8.926836,4.5335536,8.462813,2.800125,9.067222,4.780922,9.776938,4.515904,8.192251,5.497347,9.338127,6.626526,7.3340383,4.8373194,9.328688,5.375945,7.846085,5.868916,7.230555,4.631344,9.104956,5.601243,8.337271,4.4256926,7.245103,3.7171135,8.400292,4.4841022,10.499325,3.892848,10.111103,4.8158326,9.993233,2.8126087,9.863036,2.9383717,11.021678,3.1632152
cat-53,6.932788,1.0573367,5.8261514,1.9932305,4.505818,1.6305897,6.059566,2.0179026,6.5886526,5.1950054,3.6697574,4.3749027,4.798509,4.957275,5.1916656,4.4719844,3.9987664,4.533832,5.536815,4.318741,4.995713,4.404808,5.3819265,3.4057019,5.25335,3.2388425,6.345397,4.274078,8.089433,4.654144,6.8221097,5.1949716,7.5114174,4.971988,5.7863407,4.6847453,7.3395247,5.0479565,5.582175,5.2229195,6.353584,6.1233573,6.1523023,5.9016676,6.2588844,5.820206,6.324076,5.615453,7.226619,5.416884,7.125712,5.4414816,7.393317,5.8460865,6.002676,6.5463033,6.0336514,5.813575,7.609299,3.5509813
ship-54,-6.007897,0.7003301,-6.7693386,1.6915349,-8.355349,2.1696043,-8.139217,0.6856437,-8.645774,-0.28383976,-8.685115,-0.2895166,-9.2473,1.0136092,-11.297065,2.6425424,-10.070885,2.2423036,-11.404827,2.851997,-12.53427,3.2189326,-12.951348,3.2553024,-12.390902,3.6350029,-10.996038,4.425583,-9.519197,4.816194,-9.18358,6.748239,-9.40287,7.774315,-10.49452,6.767958,-9.270765,9.070124,-8.481839,8.425205,-9.338709,8.417563,-8.814759,8.992603,-9.241224,9.665379,-8.560937,8.740317,-10.232471,12.25744,-8.021645,11.738401,-7.2203174,11.725973,-8.237677,11.970375,-9.284996,10.5938,-8.308416,10.671286
ship-55,-4.525421,1.1433836,-5.284488,1.6344453,-6.956823,1.9981486,-6.743609,0.59700966,-7.2166996,-0.65170217,-6.642544,0.3271189,-7.3226767,1.7609549,-9.324851,2.5383306,-8.082288,2.436733,-8.127043,2.905051,-10.071847,3.5730102,-10.931585,2.7785249,-10.926512,2.8501475,-9.382773,3.68353,-8.509216,4.5128746,-8.368658,4.905344,-8.452314,5.857785,-9.850412,6.5473104,-8.675939,8.343696,-8.716669,8.831574,-9.110189,8.0906515,-8.428174,8.736855,-8.615313,8.992128,-8.416256,8.472265,-10.165099,12.242054,-7.916171,11.366794,-6.3585596,9.918868,-8.049252,11.267696,-9.300495,10.614205,-8.473194,11.019957
horse-56,3.322364,1.1656259,2.8534446,0.46745145,2.854558,-0.73142517,0.8891706,-0.030834861,1.7670462,-0.33491686,1.2687483,0.17348179,2.8573976,-0.0921438,2.4460762,-1.7082157,1.0905627,0.33859995,1.3136355,0.9737144,2.0050619,-0.7909448,2.1173358,0.12765375,2.0738447,-0.15192679,2.4132586,1.7922376,1.970931,-1.2520121,2.213136,0.4054573,1.3614277,-0.4912469,1.801729,0.6189683,1.306603,-0.39371574,-0.3277303,0.40045795,2.3622413,3.942678,0.6192705,1.6571151,-0.31600326,-0.32797012,0.035120912,1.5171245,0.6414806,1.1101884,1.7935022,2.9013033,-0.65139735,1.7188588,1.1904111,3.9865224,1.0419542,2.0398724,1.1091403,2.3192837
horse-57,5.9433484,0.08964915,-0.87971896,-0.59711486,-1.7998701,-0.5991436,-2.6433027,-0.8962633,-3.4128816,-1.6858741,-1.6927363,0.16476434,-6.712905,1.1227102,-6.5157638,1.1879312,-8.312942,2.0638962,-7.4965653,2.2319777,-8.696496,3.0714731,-10.942105,2.494154,-8.382389,1.58425,-8.306785,2.4422717,-8.9148035,4.3085546,-8.143497,3.8615556,-8.001127,4.346822,-8.2192,5.065211,-7.621655,7.1125197,2.3236668,4.347358,4.612472,5.3184085,-6.031438,6.6943974,-0.13243257,4.569699,3.4312577,6.1433825,-7.5201144,10.052094,4.5026174,5.50104,4.2705574,6.7303486,3.2674809,5.966873,4.0254,3.9765985,3.9149323,5.5518093
deer-58,1.8708078,2.292859,0.12079556,2.702774,0.5476628,2.3870125,1.1550862,3.1739666,3.449412,4.8022695,1.0155208,3.8033223,2.7529252,4.559666,1.7477564,3.915212,2.8338416,3.9123006,3.0033507,3.8782077,3.9249103,3.7242727,4.243427,3.3556874,3.914982,2.9331546,2.9377677,4.151633,4.9289026,4.1152043,4.1408124,4.534854,3.9884849,2.918828,2.9505804,3.400824,4.1018705,5.3934827,2.465866,5.4748726,3.386864,6.2248855,2.7502594,6.692406,3.1545496,6.584021,3.4879203,6.0619545,4.7625613,4.9911656,4.7700224,5.614714,4.302471,6.4584556,3.4513829,6.266118,3.3968647,5.963628,4.3979917,4.7876196
frog-59,2.4251826,1.9895549,3.6182237,3.161977,2.1752505,1.6353853,1.1137041,3.133916,3.3534055,4.119781,1.0936909,3.447275,2.6784112,4.042187,2.449224,2.9667559,3.4072661,2.9470415,2.6901996,2.840134,4.901472,2.3398564,4.4497957,3.098198,4.7332892,3.0735638,3.6044557,4.1341944,5.305732,4.0373235,5.3545957,4.3176255,4.7751093,3.6290615,3.9244497,4.002507,4.465205,5.3539076,3.548694,5.3603187,4.7608304,6.293915,4.660892,6.7295804,4.215531,6.475564,5.000834,6.40765,5.8064384,5.3252735,5.164189,5.870975,5.600814,6.513832,3.686325,6.4095907,4.1035,6.004427,4.7491503,4.99028
horse-60,6.132187,4.459366,6.217858,5.2737856,4.0388308,3.3336859,2.7960255,4.369735,3.7462509,1.723936,2.6697483,0.07531555,3.3514092,-1.0700437,2.916113,-2.5359654,1.311769,-2.0009692,1.083415,-0.9856148,1.5288409,-2.5900955,1.7580361,-2.1455307,1.7505046,-3.0439637,1.3719922,-0.4493989,1.5879698,-2.6137066,1.4666573,-0.87571955,0.3257562,-2.7812104,0.5065719,-2.5802822,1.110499,-2.0597892,-0.74946356,-0.7035922,0.41148704,-0.02658974,0.4301652,0.7954088,-0.8473733,-1.0681025,-0.6255067,-0.17378375,0.8379681,1.2674403,0.6719929,1.632494,-0.64925593,1.5846584,-0.35318702,2.0746613,0.92836803,1.7065977,0.59582204,2.0360067
cat-61,6.1052804,2.7541127,5.718659,2.72893,4.6838326,1.8264562,3.0322986,2.7392166,3.9421022,5.6106424,1.012574,5.483127,1.7970549,5.444004,1.5342933,4.7142897,1.700331,5.187042,2.9001544,6.0148335,2.4542289,4.86981,2.2013307,4.6154313,3.2071867,5.8640227,1.698058,5.9077716,2.7066503,4.842485,2.307294,5.0431595,1.7926843,3.4002419,0.4112362,4.232349,1.6800945,7.0313354,1.7354958,7.8776326,1.842781,9.089377,2.549157,8.346831,1.8266444,7.8615103,2.0606236,8.802206,3.312309,6.075095,2.6135988,7.294832,4.0930386,8.00091,1.2903855,8.044164,2.6665227,9.227085,2.9009547,7.2964487
frog-62,6.5480156,0.30401927,-0.9017568,-0.5162692,-2.2575932,-2.6790824,3.3142703,1.8033868,-3.3478444,-1.7492716,-1.2230912,0.5695079,-3.9875658,-0.3741603,-1.6680167,0.75876063,-3.7954829,2.1375904,-3.607665,-1.0777081,-5.609477,1.3349627,3.788222,1.6206123,6.042398,2.093292,6.4514165,3.7227294,-6.6624546,0.4460347,6.6634054,4.2445884,8.016498,4.914733,6.034547,4.162375,7.8030877,4.9203944,7.051146,5.4926906,-7.8387704,5.4518323,7.7367525,5.664644,7.64377,4.61402,6.8254123,3.8011608,-7.493894,3.3240104,10.364193,3.8027704,8.930363,4.9627285,8.827211,3.1313882,8.517549,3.7518299,10.913437,3.126686
cat-63,-0.8544469,-1.5184278,-2.089494,-1.2959291,-2.2570758,-3.415433,-4.592069,-1.7541312,-4.511058,-1.8151846,-3.9939506,0.16133016,-3.8909822,-0.1238942,-5.0725245,0.8525861,-4.372751,2.2675316,-3.9860077,-1.0122052,-6.1811004,1.2692533,-6.9536476,0.6980886,-7.6280503,1.0243177,-7.4149995,-0.1926828,-6.876816,0.3993358,-6.0356064,1.8222326,-5.6417127,2.1896014,-5.3431196,4.9606266,-4.700394,3.2058778,-6.8090158,4.5571404,-3.7674687,6.229374,2.4816496,4.756067,-0.6710185,4.520424,-3.2214718,5.478716,-7.850675,3.5621374,-4.6511726,7.7105203,4.1178474,5.310151,-4.0624714,6.843794,4.247066,3.8870118,5.4988947,3.8897998
frog-64,6.0411153,1.0162318,5.916671,1.934327,4.283295,1.211263,7.450091,1.9433869,7.566384,4.745689,5.323145,3.917762,7.1371403,4.7245746,6.72839,4.796494,7.027279,3.835194,6.775883,4.4805675,7.51899,4.025877,7.4339705,3.6504927,7.5446033,2.6657665,7.822243,4.5287375,9.419879,4.6684413,7.9022193,5.477416,8.873354,6.0371037,7.6845503,5.179246,9.590308,5.667068,8.248683,6.2110515,7.399257,4.7932534,9.2567835,5.7423563,8.3966,4.624423,7.8981905,3.9877555,11.094331,4.772658,12.315205,4.0628552,12.367427,4.7484736,10.7171755,2.690143,10.288703,3.0999393,12.588379,2.7492452
bird-65,6.4006314,1.9173874,7.04695,2.29132,5.452802,1.356811,7.1413,2.2499797,6.916607,4.4620957,5.3046913,3.6258419,5.099024,3.8838332,5.184214,3.3861568,5.0903664,2.8893383,4.380605,0.09979465,4.532209,1.006652,5.463986,0.6412094,5.2023535,-0.12947066,5.111002,-0.5194306,5.8345413,1.0079632,5.8022075,0.17266239,5.407413,-0.19386739,5.329417,0.21813671,4.311004,1.7156096,4.9002547,1.2321738,3.9998999,0.9218174,3.6719646,1.4711685,3.3968983,1.796159,4.032649,-0.07249649,5.727788,0.034868162,4.463123,1.4978942,2.817203,2.3535748,3.713784,1.8992256,6.975342,-0.1899235,8.065206,1.0268352
automobile-66,-4.267626,-2.4447196,-1.6855365,-3.4346752,-2.5498116,-4.263007,-3.9323351,-4.052931,-3.8955631,-4.446776,-2.1719103,-3.4458096,-4.8332253,-4.6798105,-3.0667224,-3.2277539,-2.40871,-4.5675354,-3.5243568,-2.3714952,-5.179239,-0.24679904,-6.1887875,-0.14227131,-5.782178,-1.728066,-6.96038,-1.6360111,-6.4591856,-1.4902182,-6.4514155,-0.97121906,-7.729752,-1.1392032,-6.87472,-0.20968604,-5.788733,-0.2523094,-8.429207,-0.19761685,-8.541496,1.466556,-7.1509075,1.865535,-7.4012547,0.6309864,-8.104232,0.8413543,-8.494478,-0.107104644,-7.84183,0.02567857,-8.219382,2.0646515,-8.014897,1.5763257,-8.032424,2.4070406,-7.6877713,2.403752
bird-67,-5.371044,3.9663415,-3.472384,3.9700537,-4.047667,3.9029703,-4.503909,2.5584023,-5.123019,1.9547173,-4.920021,3.3948174,-3.5802443,3.743872,-4.872064,4.4623837,-4.9064274,5.1787624,-3.7296119,4.611013,-4.6841235,4.186399,-5.933328,5.005734,-6.692719,4.866289,-3.9689245,3.6847897,-4.1282606,6.82289,-4.5583324,2.8174098,-4.665425,3.8205647,-4.561624,6.5421977,-3.571863,6.5055556,-4.0345426,6.134196,-3.7522376,8.188102,-1.9071935,5.892992,-2.9795568,6.701277,-3.8103344,8.48139,-3.2582781,9.752419,-3.8895566,9.321375,-2.441998,7.2396746,-3.0652857,8.237772,-3.301823,8.616281,-4.54637,7.951079
cat-68,5.782417,0.55798244,5.6988797,1.9697269,2.0085015,2.7697113,1.3975748,4.308578,2.0890737,7.2162533,0.65337956,6.2026153,1.1476514,5.8987966,0.77145296,5.9245644,1.2847697,5.306779,3.0981061,6.1999025,2.8121622,4.055847,2.5413065,4.48001,3.5243,4.7628083,2.551001,5.6503677,3.8189087,4.6274247,3.3817985,5.41716,3.1411827,3.4928682,2.0689168,3.9826884,2.94869,6.4217257,2.477923,6.122789,3.7519941,7.0321245,4.2988462,6.9627423,4.261038,6.924749,4.4307456,6.9128723,4.8219028,5.8544774,5.4592404,6.6604714,5.6881223,7.1510844,3.894924,7.0143313,5.4086695,6.617259,4.9418826,6.437302
horse-69,-0.54271513,-2.1628215,0.57399994,-0.6686351,-2.7720373,-0.5631857,-0.6922872,-1.3870492,1.5922308,-1.1759821,2.0596638,-1.2837781,-2.4277585,-0.6172594,-0.77523685,0.07804457,-2.7485342,0.38388255,-0.68244886,1.2783704,2.108766,0.62180793,1.6544591,0.9543006,1.9749485,-1.0251948,2.670377,1.7057346,2.8289747,1.7232764,3.5476632,2.687772,1.7891732,-0.15969832,1.24611,-0.68304735,1.0367833,0.49718878,0.45048615,1.4088238,1.5624601,1.693902,1.1489198,2.3167892,0.097637534,0.28232098,0.5241421,1.6086463,2.7710161,2.9334438,2.1510906,3.2056518,-0.42255494,2.4158304,1.1068925,4.2154036,2.1298938,2.738102,1.4524839,2.5587602
bird-70,3.8423698,3.424155,4.1467013,4.4845576,-0.82245225,2.6977155,-0.27530763,2.3769672,2.4120357,2.7437387,-2.2999666,1.7467209,-0.76288235,2.868493,-0.12241038,1.6362625,-4.2982144,3.8364203,-2.9822078,3.5464454,-5.229319,2.215742,4.073175,1.1980536,-7.783989,2.0265563,-2.1204007,2.5949464,-5.2535167,5.030324,-6.43996,3.127203,-4.60414,2.2636108,4.307669,3.1185248,-5.4948893,6.2185783,-7.380709,5.9606824,-7.4846096,6.2341003,-5.700151,6.6148996,-6.337604,5.962945,-6.844372,5.680472,-6.5330725,9.784748,-5.245298,8.145331,-4.657323,7.1741138,-5.349609,7.796022,-5.851983,8.640193,-4.0952353,6.5759797
frog-71,6.5689707,1.9527946,5.614352,2.190657,3.3523092,1.5901155,5.402812,2.3279705,6.8833394,4.8416333,4.4257736,3.6612008,5.3925657,4.480323,5.8632913,4.0621023,5.8051896,3.612664,5.6847296,3.9784093,2.9640188,1.143194,5.4073687,3.0719671,2.6280458,0.72643995,3.1589105,3.7595975,3.4697056,1.7500219,3.8615043,2.9992645,6.4790864,4.3453197,2.9387596,1.6319653,7.0825095,5.090517,0.91358423,2.247436,6.1862097,5.7791924,6.1214433,5.9347954,4.1633954,5.2946787,2.4836476,4.1777577,2.8646579,3.0528383,3.7293231,4.346528,3.2593617,5.6707153,5.4151545,6.4421787,3.729337,4.6585956,6.215234,4.478071
ship-72,-4.2667117,0.8443881,-6.4839263,1.2438521,-8.033271,1.8195791,-7.1245484,0.5867687,-8.04095,-0.5021229,-7.558571,-0.1586262,-8.75628,1.1679097,-10.567967,2.6069188,-9.532428,2.1169293,-10.924285,2.9291282,-12.145354,3.2672496,-12.03656,2.9417877,-12.01925,3.3718526,-10.828085,4.350509,-9.588098,4.870988,-9.083472,7.06768,-9.227331,7.58741,-10.965814,6.9472713,-9.401681,9.254129,-9.4407,9.493282,-9.6820345,9.002683,-9.27395,9.3226385,-9.506224,9.999963,-9.311455,9.552648,-11.21716,12.086222,-10.219561,13.753604,-7.2706957,11.785419,-8.303666,12.754725,-9.859582,11.52442,-8.823945,11.734169
ship-73,-5.344441,1.306001,-6.509947,1.2735176,-7.9638567,1.743939,-7.3789043,0.5499876,-8.272605,-0.48988858,-8.520962,-0.23630504,-9.198528,1.039657,-10.97359,2.640878,-9.468664,2.1096532,-11.281912,2.8712866,-12.374204,3.2554402,-12.811363,3.1673336,-12.429813,3.6376019,-10.911604,4.3857718,-9.479175,4.775103,-9.149964,6.903962,-9.022397,7.348825,-11.050967,7.0034947,-9.224794,9.018795,-8.797621,8.911904,-9.381445,8.483008,-8.747734,8.942997,-9.012174,9.427373,-8.440867,8.512807,-8.895237,11.256942,-8.003182,11.35731,-6.2939577,9.815076,-8.079028,11.237294,-9.227233,10.530089,-7.99765,10.074851
