id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.1-2,-10.637425624993739,16.021900248684574,-163.62486907898472,148.96373703954424,-258.42405333334136,189.1139402414716,-347.9049000780184,213.67907871084518,-420.5949648005552,218.6573490656394,-483.68116570167007,220.40639139305046,-535.9481611301837,214.6893759594471,-590.4757478012921,208.2564072117097,-628.8735190237466,208.2027808385296,-673.86399851439,194.22111629758606,-710.2579692321486,184.08664866744226,-745.514967546663,172.06939118826915,-778.1554087005918,157.6100850767045,-805.6954471286185,150.0911633041229,-828.1744071231569,145.32348818349152,-856.5098885162964,129.23004612097952,-881.9545465917448,114.89959368038356,-907.0256494225433,99.49559535209065,-931.5562095286147,82.61644940558612,-953.2391867863198,68.75169415561372,-973.6247074410246,55.56567957010253,-986.3501865828972,53.1205875030881,-1002.4274130222313,44.38060787908878,-1018.1974317306034,34.44870366413854,-1033.896513290731,25.019725200524235,-1048.2813974944195,17.82647508090261,-1059.2002445285068,14.774432509744415,-1070.429462818688,10.684204753189434,-1083.8245880708055,0.8365932279006216,-1094.9405587471074,-5.284835596552426,-1105.3724516533755,-11.112591166833866,-1114.5015181054246,-14.524547299078662,-1122.9943454161673,-18.686710057994972,-1131.2271466325428,-23.40652453962295,-1139.7978117485945,-28.81637611211501,-1148.8574208676919,-34.78456166947038,-1157.5500754336203,-41.184051189098355,-1165.8374208045138,-47.958097083041196,-1173.8106186650414,-53.1708402836976,-1180.506372053772,-55.449616873390454
d0.5lr0.1-3,1.1077863373000127,2.7140250987652905,-146.68858953981703,132.29584817590643,-238.38621572766954,181.15062613003062,-328.250411230355,209.19542621212378,-403.9150365858867,213.61440888553756,-468.3422494593539,217.17685847762996,-529.1179624485555,214.85723862844782,-580.7966958242987,210.27485404661982,-626.4499723100865,206.37697874757038,-664.298908298606,197.90847041625332,-701.3361541508541,186.45533886349864,-738.2325666960853,173.43873922948072,-773.6899192598112,156.83140104722645,-806.7051297427831,142.94521858181724,-834.3290964361463,131.38313280229707,-859.0053863298816,119.40540226088581,-882.342802106037,109.10131160157425,-904.5318102972201,98.17507981881079,-927.7877834707257,83.07606804337837,-944.1243792639498,78.62918452641703,-964.6920744182124,65.44009675156295,-981.6620575634388,58.06012189834114,-997.6681346726882,50.28717853646422,-1014.3049220299571,39.61901917051221,-1030.8134952533821,29.446331323990094,-1044.285974732462,23.90374938889113,-1056.5410288947028,19.233254647366408,-1069.980098248997,10.319926460993244,-1082.0550754667133,3.4913935376762595,-1091.8470353567009,0.3988436431263267,-1101.9589208162258,-4.927221876462326,-1112.4602162612591,-11.013824970157273,-1121.8327727003957,-16.353261111270655,-1130.7632089040421,-22.420196719535582,-1139.2748392955125,-27.134156470556107,-1148.5002738150852,-33.200878602171045,-1157.458293480798,-40.35823795415541,-1165.2906076754464,-46.12578015255964,-1173.1661373258755,-51.47879525565767,-1181.0341305482584,-56.22386415621537
d0.5lr0.1-4,-11.117643883065739,8.277793319618723,-154.9105547129783,132.3797603026534,-247.6517598385842,177.68881287254953,-335.77944468411783,202.32725617961717,-416.68975346212744,209.19027339516563,-478.23707208265006,212.17828465984303,-543.3412059991804,206.20933676052584,-592.4235146900246,201.4736947311409,-633.8663333514453,198.95329565232217,-676.4033825597346,186.5653903194931,-716.3077991370105,172.60178802600922,-752.2706222056096,160.6626897623738,-778.2051644926472,153.43643999162194,-804.524232561285,146.37610870263148,-832.1844874481105,134.26726447095615,-858.5920566043308,120.97312883975769,-881.800343418825,110.33780112009353,-901.7040626946206,103.23462879371327,-923.5119783344641,89.39731016757904,-942.7888330805486,79.21416778000084,-961.7118616789396,69.4251085143385,-978.1652087378072,62.35797815362275,-996.3696048818645,50.43567355182547,-1014.4318493079817,37.429162491468055,-1031.2642482219044,25.966663875522457,-1047.1025067863823,16.452895549280157,-1061.8357010019117,7.04647780365562,-1073.5605344867568,1.6986995563352423,-1083.8377347154333,-1.8198618514084046,-1093.9378467389724,-5.739201473565544,-1105.7567643477232,-14.305804732219315,-1116.7598763669098,-21.700114984495713,-1125.8699576667354,-26.63605094502263,-1135.1956556020368,-33.28892870005258,-1144.254063824436,-39.16282299420119,-1153.6920012984863,-45.68832897283639,-1161.6477359300018,-50.454554909776405,-1168.7755766826979,-54.56108370129553,-1176.4265669698202,-59.083419460585674,-1183.8466345377958,-63.321156067296016
d0.5lr0.1-5,-8.56418306769865,18.750948673497817,-143.61306681105305,141.21393533611598,-239.5901646534768,186.69642808255463,-334.10989159885435,213.92380003332352,-410.7133698473964,219.8248144829943,-463.9993638264597,226.6714712384957,-520.399312905321,222.04709974154935,-574.7448072089198,216.4780927901112,-621.5805340016964,212.81965166135555,-662.8742007642975,201.87633062728824,-702.0839192798053,188.32795182397226,-738.0485614506284,176.76433364133547,-774.0703726883276,159.57414727796493,-805.7908397648454,146.61445275126567,-830.5436058374675,138.27824019769452,-859.0004200439155,123.173224275087,-883.4850928637989,110.54711318217747,-908.9062168586685,95.20000583064983,-931.8519636702684,80.37785897646799,-951.9478371513153,69.18503165654842,-970.2536340362842,59.4158587255929,-988.5271060800111,48.99840737890821,-1000.6060292331231,48.46405026244532,-1013.9163547022214,43.28819386428557,-1029.321436463012,33.77965435024889,-1043.3315794108617,27.358443973233037,-1055.525739261313,22.019990715254878,-1067.9986090724185,14.915639963941047,-1078.767778234912,11.013374968779104,-1091.3537472343276,1.466755890758094,-1103.2834144084538,-7.477726907930432,-1114.2054941493557,-14.992336608874197,-1124.1199105044823,-21.686449766172615,-1133.8819565574177,-29.02343276663092,-1142.939320718765,-35.315475219869256,-1151.6544527216263,-40.11431238792055,-1159.4135656355036,-44.579960391332335,-1167.206212383066,-50.48866920476601,-1175.3863590235208,-55.891948986118024,-1183.3238716628769,-61.42629557350229
d0.5lr0.1-6,-7.849247056286913,20.396971768875375,-150.5036003377611,147.08004391475112,-251.46410140661692,194.80836262597074,-331.2620979050171,220.29939860026698,-404.4578528907424,224.86949746837897,-470.28558078854866,227.31803772368752,-529.4871112649885,223.14926634223949,-577.9966393676223,218.88186638698886,-622.2926243576719,215.96218396772582,-662.5144673778389,205.540714589643,-700.4340332395344,192.18373374456962,-733.4346591341372,183.3295859691964,-765.3619847639977,171.46670699540095,-799.9024554403129,156.12687354072233,-828.4758383404404,143.23121571919057,-854.6636087963764,130.69755627399095,-879.6697478642569,118.66044040589634,-903.0871239073765,105.3349429601769,-922.3035683768003,96.5670181679852,-940.2200428654758,90.05004509238944,-955.1175902609385,87.09234058987823,-974.1484151238617,75.07583671764448,-991.9986413295411,63.69393158709598,-1008.6904143316142,52.9368110878326,-1025.7152297684918,41.143757011115625,-1040.981197596222,32.66848354923701,-1054.4716250350136,25.00867865972731,-1065.2697572125567,22.204855407625374,-1078.2394075859452,12.988402570312772,-1090.5152198046765,3.8549862886379174,-1101.8427294334447,-4.13004147240359,-1111.135152633542,-6.936944205325631,-1120.6296730050788,-12.314524702325457,-1130.404959376092,-19.951321849461678,-1139.2847556364504,-25.756233234973422,-1148.0619743556108,-31.084498779545953,-1156.6233090560952,-37.07424761180282,-1165.0280663081444,-43.81819060359233,-1172.9761360413,-49.25501271168015,-1180.5423843222088,-54.200524962985696
d0.5lr0.1-7,-9.492135240867356,15.99418537214163,-148.1032945226956,136.23633384722672,-254.8428550999446,187.26461727314702,-334.53565581295413,211.5271669921022,-406.5077265412732,214.9469132695123,-472.35191461230824,217.51009610887877,-533.3840079559518,213.06363251332263,-587.3796105674762,207.21042255775407,-632.9979155371154,202.12919710562693,-676.0521082132136,189.05700374900962,-708.75197933479,180.6019871465204,-740.9103008577594,172.75266176333915,-774.6273043396068,158.2499742241381,-805.2159382725984,145.91576547424057,-824.6202478998345,146.08999812139183,-848.5784598436888,136.91109617881392,-873.7803272244805,123.88085480152196,-896.7324173629801,111.46931616542001,-920.2402075115128,95.96899563843047,-940.3248634198162,85.01412759200038,-959.0144225707915,74.94642340998966,-979.1551406552238,61.28777021353841,-998.1100772595332,48.12717026430996,-1014.9236919250911,37.10228356748379,-1030.3933932688522,27.876100626400543,-1045.2205379854174,20.01887585669222,-1058.7805425289262,12.528168684915656,-1072.020892444356,4.912420465184766,-1084.9863374679057,-3.8974520111150213,-1096.9638878552269,-12.385255144104732,-1109.1482433030797,-21.769063960115787,-1120.2897317036009,-29.486152767922064,-1130.3782712157222,-36.28889091435508,-1137.782562505373,-37.954478151603794,-1147.1205515062416,-44.67193427017146,-1155.995833352998,-50.005199434496035,-1163.8696717999976,-54.72514228432702,-1171.1814037546692,-59.277044775853895,-1178.647911503438,-63.610412361550104,-1186.274228052235,-68.2939008523475
d0.5lr0.1-8,-7.093761727708852,9.237853799969741,-153.66335996283567,137.29525686647577,-254.6121140625902,184.9435736251592,-345.7433561927885,211.22583118481379,-418.68246953509185,215.0972011206716,-481.7602066303544,216.3419442133366,-535.9621480786109,212.0432566571916,-587.9854618345544,205.87586929718893,-632.695461563025,202.89807906603426,-674.5802676736055,191.19932260992144,-713.4717121837808,177.78722481206742,-749.0668143128033,165.68334697575872,-783.3273144539141,150.26104161119463,-810.4289025845344,141.36748276540743,-837.1623012291075,131.7400374763598,-862.9501449743415,119.02673713501481,-885.8514514371475,108.51453901453243,-909.1189890558024,96.01842982458953,-932.9458982635333,78.96584635436339,-951.2369257909418,69.96231030400594,-970.6516880816291,58.63033418835542,-990.3463428271899,44.93229509997616,-1009.2037832338344,31.859592307343867,-1025.7441747711096,20.89770415999677,-1041.0073131558,12.166242279144655,-1055.3778070629303,5.3137061859044366,-1067.883347520749,-0.35905879823253883,-1081.3233731205223,-8.789378549638243,-1091.512243645217,-12.227422497641015,-1102.9810313087196,-19.761230839023398,-1108.9647256744174,-16.31866683844595,-1117.5756653234314,-19.292535165284775,-1126.7616341470987,-24.658341806678422,-1133.310979498162,-25.00980046603685,-1140.5201485198072,-27.56048543303521,-1149.634707614918,-33.62270029010945,-1158.4452931269416,-40.769868016583956,-1166.3564821271425,-46.74744667698825,-1172.3951943523682,-47.773277237678556,-1179.5079898474619,-51.38660575485096
d0.5lr0.1-9,-6.338110997911599,10.631954926805179,-145.56100421737005,133.3452148236065,-256.1111712108968,184.81723171309832,-330.0343780171445,210.63039406894214,-406.67311093869296,216.37181656734876,-469.3151336479104,217.93945605180167,-534.8258768991257,211.55777672363672,-585.4297128246674,208.06774666792833,-621.8411637596005,210.57481050647547,-659.757958467924,202.12494840938498,-700.8568423674228,187.32917301152608,-738.93275118683,174.2031639110499,-767.9547961873271,166.1043526093851,-801.1581157333978,153.0297866196452,-831.6051900424513,139.48503801700136,-852.6023534515891,133.86064634473254,-878.9048963010187,118.93603520167537,-904.2424570500282,103.41428287315004,-923.9976597611923,93.73811399501153,-944.8263852354644,81.19305886174885,-963.1385779735783,71.48918267726832,-982.3999197474726,58.98694663514249,-999.044170688511,50.004706502295114,-1012.7803442085508,44.238619001119126,-1024.8250854389037,42.61846223887292,-1038.9011222950744,36.0440974397131,-1052.04154664259,29.43764541696771,-1063.656407202624,24.671980189926074,-1076.3764233106285,16.678475973416155,-1089.3661239093929,6.288009062627381,-1101.3116622584669,-2.423452544808569,-1111.4209076109328,-8.104268319526142,-1121.155314925719,-14.247589345916296,-1130.899707591454,-21.91723206683642,-1140.2824595723164,-28.726642392500807,-1149.255195301767,-34.45614309887806,-1157.002594836825,-38.690141713236386,-1164.7016467422584,-44.20420266753116,-1172.5165257003987,-49.09412589598081,-1180.0200346633715,-53.64263842735028
d0.5lr0.1-10,-1.991426712266957,10.374025887921988,-137.3872050114844,133.2713308936148,-241.1445974865569,183.96055443933992,-336.7426822464844,212.21864179204272,-403.99172967909556,218.7034087177384,-469.7712051450248,221.06215284153646,-530.4737991161285,216.79625723857757,-583.9029786503343,211.68351949541483,-619.535564977964,215.61027043389467,-655.6132141097564,209.80440771237554,-694.5299230324897,196.8089842720198,-732.9452038374842,184.1276505267515,-769.0906206943811,167.3487189503765,-801.8301536578047,153.357032210834,-830.4591830152676,139.78735850406792,-857.5376461272363,125.63244734815811,-882.6787579153937,112.45885227384295,-908.438339049551,95.87662533556491,-930.0638091261636,83.26581832738809,-947.6372970043162,75.4233467475892,-964.3786933272527,70.24530974850909,-980.3892169785499,63.310499191737435,-998.7302883917537,51.09946335881812,-1016.4760138299998,38.31229135123731,-1032.5600882755186,28.075496595103274,-1045.2590431967494,23.69959799837828,-1057.3478885363886,18.506772390097467,-1068.3164295528827,15.620223301603943,-1080.1198192576826,8.46896248815861,-1090.6106477993283,2.315359648592647,-1100.4381961551499,-1.9346599447207495,-1111.1955250630695,-9.074220462693035,-1120.5984797800927,-14.216572763219531,-1128.8732831664495,-17.776235916303165,-1137.739106006949,-23.2307645339677,-1147.0271599202458,-29.48689397514279,-1155.759193165725,-36.47784955028588,-1164.1210963744825,-43.13734887550635,-1172.0257335713347,-48.420526992381255,-1179.5491712035357,-52.85040011610498
d0.5lr0.1-11,-7.4425084356726074,21.594473472580262,-137.88535254003466,136.5818862606788,-245.48939751448586,188.58247813066492,-339.8431391177928,215.71355653922885,-420.3485533029208,222.01882860579093,-482.8784173397891,224.29134388934793,-542.9886578081105,218.15896295307292,-586.9650038126556,214.6236754089088,-633.7969863447872,209.42102175947915,-674.1007129878783,197.00109714187738,-706.7083048309296,187.3563576430408,-742.7748248103225,174.45852143689453,-778.0490056368369,158.5298195723511,-807.6902196777608,147.53556559276802,-838.8602152128107,132.5903686560469,-866.7837507856262,117.38300233040223,-888.0549690312057,110.01937199248565,-910.450939634299,97.90350476608643,-933.0146217067839,83.02283918264058,-949.4224697631485,76.96868577255263,-967.5089432478555,67.07175835724784,-984.3637869662786,57.00365213700968,-997.3476473698622,54.56146785229861,-1013.8256826109747,44.043881801719586,-1029.3684005898588,34.476444630060186,-1042.6583025639611,28.893124198998464,-1055.4789382642978,22.690397911410813,-1067.0251373515064,18.03870511507958,-1077.3547267094866,15.120197582404302,-1089.1095824783672,7.345419309500329,-1100.5881612422638,-0.7411845581195138,-1110.2362914732394,-5.062781374936989,-1119.6066145505338,-10.502188841665216,-1129.361822339706,-18.02963158425746,-1138.7780463400204,-24.965968338614985,-1147.8102664522198,-30.74784183050035,-1156.386921642964,-37.01501430880221,-1164.6882115716955,-43.728767954098274,-1173.0322198124743,-49.834824635787925,-1180.8968221246082,-54.93100408333184
d0.5lr0.1-12,-15.046058474472375,5.354773393581354,-152.2017860440469,125.31612662758145,-260.2816275243656,178.30558795159843,-344.2030300603101,202.1939562123149,-415.9259642113258,210.68931040982721,-472.60454649990555,214.53090892085856,-536.8615680720211,209.3061273428238,-590.1325737189668,203.82854874302535,-631.7150620016973,201.31614410886232,-674.8010569615146,188.8745202088928,-708.0940693626876,179.99748251769748,-746.2887507878528,166.91859130513853,-782.1678359437582,150.11903227457594,-811.2357595190559,140.0703649232684,-839.5531905596155,128.3591596009781,-865.5653712692115,115.93990236630785,-889.3087472730944,103.34394381146572,-910.6487118462433,94.16402789733527,-929.6779808692881,84.71275648672518,-948.2398703681345,75.94190044096464,-966.5825470446816,67.45888765777131,-983.4938376822064,59.948411340629235,-999.4625039912306,51.684353004466935,-1016.2714938360447,39.90558257366644,-1028.3670000042628,36.96339833971285,-1039.9750177042886,36.21607481024141,-1051.3910696372757,32.79126795909718,-1064.621784302945,24.508389454346926,-1078.384527600951,13.88505017836782,-1090.5657667780615,4.4910801529613735,-1102.3445446943567,-4.142778570969824,-1112.147405568072,-8.787958028711387,-1121.873133753066,-15.019325936817168,-1131.4555701286376,-21.861593375986075,-1140.9607214765322,-28.882412479837512,-1150.2763759127552,-35.597562580056774,-1159.1456547415537,-42.242316719932816,-1167.2541694840675,-48.51770824120386,-1175.1204286126238,-53.753582184446884,-1182.4819369180036,-58.09416837098449
