id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
ata-63177,-0.2217212686702314,3.084084384721576,-0.5698225968241704,3.3751102105275113,-0.8855421703274239,3.658425581474401,-1.0843710887584754,3.901972640809114,-1.4198105457020262,3.952850668385152,-1.531103446544964,4.155135676971432,-1.7323818412785277,4.290456495171547,-1.9153087959268769,4.414715644218216,-2.095256441533348,4.498407641637556,-2.32671896420503,4.4993816329832494,-2.41607176266581,4.5702643088262125,-2.48549668808929,4.6341227947298265,-2.535480279103075,4.691655302332607,-2.573273104640002,4.774253941925177,-2.5866329863141475,4.811460837469085,-2.731301947101568,4.6988229460006705,-2.7872222043895754,4.609855859897681,-2.8031185745396288,4.548482680198039,-2.7841452415640067,4.5341371723324615
ata-63219,2.257548764827258,-1.265345455532259,2.5381811385733712,-1.3793261560132184,2.7044111958408497,-1.5592763648487085,2.8008378242169663,-1.7214021786966291,2.9518811035561763,-1.8432798254071392,3.142254700197952,-1.8818095233759549,3.1678094105066177,-1.9194706000596249,3.24216989402896,-1.9797244197197934,3.2617170133808915,-1.9835959284402878,3.3401247560623424,-2.0021267145116606,3.4117524388057627,-1.9645488970184901,3.460973328570722,-1.976984328263467,3.336535938172795,-2.010438705761468,3.4326275666438524,-2.0280681208786273,3.6276709249172456,-2.0056083277276824,3.684201446994691,-2.0102257452827326,3.669417714170373,-2.0611790217603203,3.623187405689448,-2.1030219426886525,3.548395452767622,-2.133813154349878
ata-68690,3.622397029387354,-2.2275118618841003,4.173247288402456,-2.4245810522601623,4.56731645012191,-2.63345207979997,4.855931589411089,-2.7883135605176457,5.071471319593497,-2.898555174230811,5.321139479039084,-2.9825374581594346,5.405913041001656,-3.0674171259540204,5.66236147348724,-3.105608404409854,5.87817660236595,-3.136654225307024,6.192018379662384,-3.0532037987073983,6.470258329929438,-2.869524417560275,6.7460473539730215,-2.7089219574094385,6.805468088685038,-2.694002957352559,6.916543658342103,-2.617950463280875,7.003939002132597,-2.5386308390805157,7.157040197415002,-2.424548145511658,7.276589848115034,-2.200392177535909,7.349962018864531,-2.0909090222378133,7.393083822690386,-2.043423272971509
ata-68744,3.1666372836288756,-2.2658333769261465,3.7300845173503645,-2.4035135175571765,4.119506745283507,-2.5646114530542463,4.448111825799218,-2.65981816952999,4.685918986809223,-2.6748055585799038,4.8892622958451595,-2.7445939643063215,5.110921771078525,-2.775548057303771,5.288297548759423,-2.767609952853514,5.437565781692466,-2.793042727850929,5.551449811786876,-2.7534606144197817,5.555465769063451,-2.695180728247383,5.776656767164543,-2.6487456332911967,5.955912573274949,-2.604822246449603,5.982219946143211,-2.6022024913069974,6.09031133992529,-2.589384975688162,6.241345955112842,-2.520163485897737,6.386076591849571,-2.4007302381723794,6.45245307588042,-2.3455815051941578,6.501355542903226,-2.2924263787375128
ata-68758,1.6768174494880095,-1.3575686062032348,1.918850060776756,-1.452891569406191,2.10934627892196,-1.5791627908119128,2.3789946975231437,-1.6434417750230814,2.56403455520007,-1.7415404726288732,2.7781930201076186,-1.8155678874998449,2.929337452145663,-1.8642144027604113,3.01739636502579,-1.8936026976241946,3.079645275964734,-1.8814277528227672,3.0473011518204,-1.8757322149716054,2.9209138156456596,-2.100594747892323,2.946969338119324,-2.2017563939849882,2.91457596165759,-2.355182539072334,3.015893636383995,-2.3372259778003386,3.0874351791384296,-2.394700290691771,3.18670350284216,-2.3696799508644326,3.2561610577395683,-2.3211906986657733,3.2836837458764605,-2.280184200492347,3.4477695986511194,-2.2272544369704628
ata-68773,3.5222879426835867,-2.4712317566258784,4.007292808718699,-2.7560073336034736,4.350880254171743,-2.958390275445536,4.650028559604258,-3.1118146187779674,4.905057131371992,-3.197838328379259,5.1759212289887415,-3.255676974225249,5.347783522009243,-3.3327893824332593,5.585538989187313,-3.37470777432646,5.809252634979074,-3.4043493753459173,6.066505352058587,-3.380567332898164,6.269198559450213,-3.295358382770325,6.549278351430503,-3.197346181277666,6.739479190253805,-3.1119631109433716,6.839441187550292,-3.080178433203098,6.953732820129764,-3.0301091800576976,7.035828824260463,-2.9716604406178826,7.136831976592593,-2.900929228703157,7.209358813408493,-2.818996443722929,7.296891170086692,-2.7846915218648984
ata-68784,4.462931622370906,-1.0880108119810994,5.024971257547431,-1.2107446233760848,5.463373111673185,-1.3443193814719963,5.886844601105325,-1.4746819958499144,6.0925754527065825,-1.466043786378154,6.23605508575497,-1.3500963935124328,6.331337094315131,-1.2502365539627183,6.4710429791746495,-1.1510433217416458,6.563352888337353,-1.082337131447107,6.54522830915204,-0.9138964953854788,6.7380781379643775,-1.0296502912821504,6.76910885681164,-1.004732757220861,6.893855123486602,-1.0198558092471264,7.164693570731113,-1.2142327928364196,7.264475163736176,-1.1596746666801785,7.436266565824303,-1.2334423159524965,7.5116110334389505,-1.302381311723991,7.548302643283641,-1.266052109393401,7.49401860067462,-1.2824660265581647
ata-68807,0.5299346199568065,-0.7305932640437092,0.6507705083307885,-0.8426318705589729,0.6562264130815955,-0.9381616756137459,0.713276371279216,-0.9939591553229938,0.737323512284314,-1.0625859847741306,0.7134135365434126,-1.160451907174906,0.6875249210657591,-1.2671132099244025,0.3081730682307505,-1.3876645739434785,0.2853459643085004,-1.551027874134776,0.2914472460424069,-1.6833908609782364,0.2914072522991211,-1.7902321730914834,0.26021643368214004,-1.8815831276376347,0.3339238435220864,-1.943328517773048,0.3679736551609457,-1.9864168484915272,0.4203709326760929,-1.9950096557446537,0.46692259119709595,-2.021763576925435,0.46805178238837525,-2.04271179859535,0.4957093663216141,-2.044044661135494,0.54582608480898,-2.126498528257056
ata-68893,3.0971521504578425,-2.4138203817260013,3.4707644565459983,-2.7374289255969684,3.7987983724539185,-2.9607451197987307,4.055780818026361,-3.1158013048118063,4.282958741207508,-3.2364116483880627,4.5173134313044585,-3.2978186658787814,4.572398469764239,-3.4044851549475474,4.665267266464001,-3.4171461583939218,4.784224706376172,-3.393437716995024,4.9023058677653095,-3.391084403931355,5.0445854091947915,-3.470430817606509,5.1698912324796,-3.5148219195649775,5.280915312202223,-3.4487089604213854,5.3495749815069376,-3.448860696982917,5.409549526893337,-3.454694851919127,5.431706139869955,-3.516216839803595,5.490541454365655,-3.56058174613482,5.49251020233124,-3.530177414680743,5.51923039088063,-3.536321408990174
ata-68895,2.878794338176716,-1.766045288916112,3.249795176062176,-1.7809780909104034,3.4847773188357314,-1.8696946342415837,3.6452118004498857,-1.953500072446066,3.857091124588028,-2.0656444886834926,4.000038032842015,-2.110796129883591,4.18926367198366,-2.0575463833159513,4.348198993921349,-2.0842658998486505,4.426009832611673,-2.048907648126948,4.47754484195111,-2.0361347212074827,4.5513003857475685,-2.0339661428402245,4.362758023627978,-2.0395872889367204,4.309715700663064,-2.028092812743485,4.294782080923707,-1.8625592183570538,4.169006519043109,-1.6453919674764506,4.089682951695962,-1.54165396476082,4.0513542780010825,-1.473550015536277,4.092465075204501,-1.4696979015989329,4.1612061457751714,-1.4630905077543008
ata-68901,3.0423995518150084,-0.930558131210996,3.25999907569056,-1.0894502788990195,3.8273647315354618,-1.2052774725590247,4.129077008472021,-1.1260716086319074,4.363965329318372,-1.2060690701397725,4.569299787181737,-1.2404193608076153,4.746278199986893,-1.2867697580112656,4.992690062418111,-1.3055441350776078,5.041929180189011,-1.2881510452620237,5.037519333524729,-1.258784415737054,5.201484648556421,-1.2672292068707398,5.213036034478946,-1.267112072769816,5.318036038064875,-1.2464472090363468,5.256996473852532,-1.1789782822107244,5.26089495779021,-1.1300834580231676,5.223944966253047,-1.0609532049059336,5.225836103218992,-0.9556115090490629,5.2112588156503845,-0.8952193632595686,5.2303555089153475,-0.8828366403982613
ata-68920,4.580989963886297,-0.5057123561123694,5.086105652261745,-0.5053022182901368,5.451274614064608,-0.5211437306572851,5.718826803161292,-0.47873311316528394,6.093621885692745,-0.5280006332578057,6.314298199992556,-0.5322638388099502,6.5639186431489644,-0.5013022656402821,6.733840105380505,-0.4819206164166681,6.884600250277456,-0.5441823958266694,7.038573980436401,-0.6359248957137533,7.183918254620804,-0.6895926511997235,7.414279890846188,-0.670440809252924,7.570146764778002,-0.5361762940966261,7.697368340097308,-0.4487087993378917,7.822607640436716,-0.4326781255348818,7.964203626127686,-0.42450021953187966,8.001466039535675,-0.3833471838532067,8.083547633708545,-0.35515153847492736,8.099459240835532,-0.32369932168612503
ata-68929,2.738772349121197,-1.60983109473723,3.027317193046495,-1.831695506791663,3.2839623198733716,-2.0537117335853723,3.3468459292599104,-2.2010350029778323,3.5441600922320906,-2.3024178732687544,3.7844693146069206,-2.3664058614333303,3.9252579444464977,-2.395360521549282,4.097905346446196,-2.4404884960753446,4.085369429232267,-2.4573663247045943,4.079742691134887,-2.532347635210824,4.177182685178685,-2.4880154688829674,4.268788501083029,-2.5046473956209026,4.4439438677383185,-2.4705243510554795,4.516511516840125,-2.435768460675826,4.387383568885456,-2.490649971633161,4.270154947075883,-2.4937871129661273,4.153474606125293,-2.545380308214875,4.108764768452146,-2.6523120353707195,4.042344567997187,-2.7668828917998356
ata-68930,3.929261851816103,-3.050892359197065,4.660818784871581,-3.2324762619539102,5.216018167850799,-3.3568243884768583,5.515805784008531,-3.4248305695704064,5.87004781592284,-3.465011044952674,6.171577569347656,-3.5004551032059994,6.41081343954607,-3.548238868881865,6.622297394325285,-3.590064065674416,6.812975628139277,-3.60259762511256,7.042224280266743,-3.5838764973636206,7.2722959928001085,-3.543381790498516,7.418342300077593,-3.3844338165124337,7.620573805408708,-3.2845491745941895,7.7753432162494285,-3.2339036811250708,7.887053262065709,-3.187088262162285,8.025335814410381,-3.1348913873161806,8.14234675505709,-3.0743684718954323,8.243375070879866,-3.0187547602385876,8.111899906208029,-2.9869615938939553
ata-68953,3.0517519723204343,-2.2768380760049514,3.4008830338180385,-2.6130461520967296,3.7210535481129257,-2.8362743118913905,3.955829607078551,-2.9806807164987594,4.160656136582165,-3.0980092995674537,4.379506551574159,-3.1663849033718767,4.50826734918071,-3.263477665685794,4.594463169966655,-3.2738000886743546,4.662086737071438,-3.273722831691161,4.7829215006537105,-3.3065305987744456,4.926765193707249,-3.3410675817271516,5.0448290435471375,-3.371314252652359,5.099469335538446,-3.301017278234732,5.175712417889869,-3.3369969622154105,5.2706365462068865,-3.327252704489318,5.350113574450504,-3.358403899321489,5.4209480927202645,-3.3819723639956094,5.418209323505852,-3.3628435549697544,5.45705647517684,-3.3783452251729864
ata-69138,3.4374729557852266,-1.774348052186954,3.7738377074105065,-2.098847492136246,3.9973428603222194,-2.2714283043495453,4.1844603412230255,-2.467054515108163,4.167617104399659,-2.583006495373347,4.301444013360683,-2.6951541861525854,4.413048641481744,-2.794273221581354,4.492948736493422,-2.8486972136541833,4.413911953992403,-2.9428912602390978,4.359489590659599,-3.0130284006510295,4.465925733875663,-2.963845772128122,4.5479787777428875,-2.9655495875675726,4.520852447836349,-3.0469209360359213,4.542558237724496,-3.063617329350508,4.6523081272005795,-2.9957727962887377,4.75111793012219,-2.955870189503472,4.81866460706567,-2.8978724684090635,4.799993408509568,-2.8454245784175134,4.844683864408235,-2.8021047836391033
ata-69282,0.8698977236623443,-1.4494411335498765,0.7537628356154565,-1.958918300854186,0.892422648668269,-2.2732180724837163,0.8762637794180321,-2.456818678986214,0.8503725699661384,-2.735814993141216,0.9873610820368731,-2.941747535257916,1.0399317850420096,-3.1640161280429795,1.0172551250309765,-3.339842299340324,0.9318296384600532,-3.4142656404944467,1.0492932755958484,-3.544863703803454,1.0834968452167297,-3.721312466469319,1.2845396905260602,-3.8397022098117355,1.4553014042250239,-3.966864813275698,1.719727176383936,-3.9872080766762354,1.843681303524709,-3.992169669264051,1.9647567954895824,-4.032979782359153,2.0133849894771547,-4.03145183927513,1.9701945453414582,-4.072650447851911,2.008809422492453,-4.107025585859821
ata-70929,0.9662464393817427,-0.6734667688989775,1.0632181986866354,-0.8159271974218215,1.0848935269893547,-0.925498606132695,1.1680201525198814,-0.9845234598839077,1.184707003031934,-1.0439838239351693,1.1427008515685164,-1.1630667372785473,1.1247051711095426,-1.2274483113057066,1.072803762938194,-1.1948113455746907,1.1225710108759868,-1.3697040306675692,1.1518120019781883,-1.4714723853823177,1.1489326765806127,-1.56929771559978,1.096088987753784,-1.6611166049535537,1.127620034763389,-1.7366510181667625,1.105735013695769,-1.7982629322826549,1.1504942765258461,-1.818391926580301,1.1839702408984352,-1.8062156937761098,1.1940593213033917,-1.8270439748774707,1.2237918343625098,-1.8324867570846546,1.4171534707459061,-1.8828105261200943
ata-70987,0.35993720880444646,0.05570131110202572,0.33469957109942805,-0.43651839522627994,0.40637060340117487,-0.7584355404930723,0.44026525167626845,-0.9746929639642685,0.3883460766725874,-1.222001087931702,0.2377163698033389,-1.4268561578019905,0.06933052636976808,-1.5952798574356815,-0.011190298862058662,-1.7026002147374675,-0.023278618046850573,-1.6904809104954928,-0.0568555663940349,-1.7647750019591255,-0.028783313828566342,-1.8974350055550868,-0.06196416817227325,-2.0676551011174578,0.009945591678886123,-2.3491857398689113,0.0069130220613423275,-2.5677195284471908,0.007836631432055822,-2.641146271564864,0.014836560928658553,-2.665861837509558,-0.19317266242709977,-2.5876081570759863,-0.3151888701338569,-2.527718715520794,-0.3724605184387403,-2.5394239868532447
ata-71549,2.2875056196378107,-1.0637124927390174,2.5894827334819417,-1.0688222118311073,2.787896645122893,-1.177576436409323,2.8699001759504466,-1.2475108970877975,2.8981847828012715,-1.3294504149336794,2.8741484658754906,-1.5366466642225909,2.9148907177899948,-1.6311954857233764,3.0061228237535724,-1.5754488747914972,2.9980534447514033,-1.5409252427908435,2.9382674800506927,-1.6080046313849485,2.970720061392688,-1.6272993941571918,2.977043101673908,-1.6527667159696426,2.984816568034726,-1.749809212374349,3.0834891998717957,-1.7700041699862354,3.144663430537488,-1.7370835027006144,3.183734813412183,-1.7171167941538001,3.2134933952538742,-1.7089145964528047,3.23616490743636,-1.720485919763353,3.1092730943987754,-1.6357199477184774
ata-71704,0.5720665435581866,-1.561906427374179,0.5358300377432086,-1.873531177298641,0.651910695114917,-2.1138559489967066,0.7255344970729842,-2.2911417006729295,0.5250401609091422,-2.4308909664077403,0.6816439731077528,-2.569694200781027,0.16481134794743982,-2.574444372390105,0.18657372437817873,-2.6745778588972873,0.3127577240002179,-2.8804695491377714,0.4074570331783046,-3.078983157815224,0.5406485972761184,-3.1751237152265874,0.001406179938105235,-3.111579052203072,-0.22166007172226224,-3.011908584283062,-0.44229641050838,-2.9844290358287586,-0.6755949127060654,-2.9330676809796983,-0.8487198979139012,-2.9700573459091544,-0.982841369265195,-2.827391018226046,-1.0501663670334278,-2.872196413015001,-1.501228966432562,-3.0681187468312245
ata-72386,-3.0788327655853323,-2.2916018797880815,-3.480502385787347,-2.599414483923107,-3.7963791963858036,-2.8814629049157703,-4.064920095137486,-3.159810443503089,-1.2010567763893127,-1.9772745495110189,-0.7286813293752035,-2.190593839695193,-0.7388076486504215,-2.618891442105232,-0.7035234107894195,-2.878167178309291,-1.206064318201702,-2.9251109490035345,-1.3121294674927981,-3.1285453091013036,-1.1367244454228653,-3.3120919267192055,-0.8768087676663012,-3.3899010802449356,-0.8615869072733037,-3.670314395999733,-1.007405625929763,-3.74437008453444,-0.9094148882174262,-3.7181612712754437,-0.7755136472643158,-3.835383257044183,-0.9516470849680613,-3.731199572254169,-0.9162792554270305,-4.091457046832902,-0.8040345709969148,-4.1105857981645695
ata-72879,0.9531720421762756,-0.5147862057204061,0.9828273473107536,-0.7028333958023049,0.9886384769745437,-0.7980565969528085,0.9789509535989871,-0.876967794192847,0.7545608394194661,-0.9476043145015639,0.7147502620750936,-1.092545069829292,0.4817251602568306,-1.1579457112723894,0.42674758631818266,-1.381562978148948,0.4364174783002549,-1.5159662229222186,0.4486021434541941,-1.6410544325346479,0.4478323200784716,-1.7398153439932922,0.49645120011880206,-1.9474983016940235,0.524133359866006,-1.9882641543536272,0.5356503562894198,-1.9907181029590673,0.5899757369137497,-2.0900128946470895,0.5747497245192973,-2.2194420728174293,0.5553215342589077,-2.2656665915953567,0.5355754397267116,-2.3055492803497684,0.4574306106308093,-2.331296046240974
