id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.95lr0.9-10,36.92598083145549,-50.24162822921399,683.9072548941884,-590.8112091567699,1088.7649052714203,-654.586872363602,1444.2332978645604,-671.82349570605,1743.5389244268333,-615.666599881266,1896.848255840667,-658.6571684471763,2049.584188613029,-556.6620076154035,2220.073853388999,-406.2856884079357,2364.053243804663,-355.5241340368366,2484.3409603851824,-396.473612478609,2571.949782506037,-288.95398293847626,2666.8501002998464,-163.80438818616327,2716.8047458116007,-158.18283104660583,2778.2524611079684,-66.24114951939606,2858.6717040280864,62.06420827123988,2903.815039656438,150.32323583286728,2947.0096843445563,234.68245642063582,2980.2185098467166,228.8506615481701,3012.4847185224494,223.8797457087394,3049.751564789149,295.7654656905856,3057.9677040172955,338.658177745217,3078.15459942682,353.45914419255024,3096.849064331742,349.21738428271925,3110.4692885330005,377.73822458486546,3131.9472761428237,391.07812763535867,3132.3339972615595,389.7438370189897,3147.576754693421,416.76088770727847,3163.670442058967,486.19576012608184,3193.0658621784287,529.1280981479129,3210.1634427909535,560.3484408523419,3212.071487707801,557.6408755531976,3218.9913673514848,558.6920214504318,3235.031747284961,570.8933819303155,3241.0286772547947,559.7968539050212,3248.610080700695,564.9557305153602,3246.9181259508878,552.9675953493204,3206.8109910675425,526.1679942123528,3180.7675073040323,529.5510427705892,3172.8065898798204,535.5599366295114,3166.8830010161823,530.9194218494118
d0.95lr0.9-11,38.03346335485196,-48.37156266607961,630.6890952776042,-510.67202271298413,1030.6622380803115,-715.3753498387022,1321.1058645818393,-772.4254513718456,1617.3892990531942,-655.5930713126003,1831.028395896113,-652.7539096681003,1929.7366772925793,-605.9003489951104,1970.914265054852,-643.8782265792831,2070.3660490510624,-659.2587941339698,2166.759366805477,-605.6949709727396,2223.562370036884,-624.6773998547347,2302.996291313921,-524.8581817680556,2424.793154651815,-364.03878895875437,2513.453636707637,-310.71804534203795,2587.8018317547208,-191.97787311847753,2657.444458535513,-154.4978552773745,2690.4460685165545,-129.62325900696385,2712.614044242867,-106.32412005882762,2740.334542286189,-97.20149115065296,2760.4354348315564,-95.02068855082254,2769.3725650206784,-104.56818061706065,2779.188665217239,-109.07911530529977,2768.436616235214,-89.08852606166994,2805.7255688683026,-4.378664581809643,2837.2985579867377,33.09283170593283,2861.623150095473,62.17751119599218,2888.2799480702874,94.58739957601688,2912.398755298697,102.19879113824864,2929.2489593754226,96.23036565635142,2934.0415979000845,98.36334523452715,2937.8322466478257,117.04399529712565,2949.2155104864723,127.94487428608079,2970.5775205287664,160.773853722977,2978.383289181672,183.1669589171124,2995.8945195227047,215.237300617784,3009.6093999398195,261.8897256828063,3046.9307843985016,347.96287754765115,3071.546075153821,405.10581886792005,3102.1811058596795,460.410086271541,3134.1530625327778,505.55844521470914
d0.95lr0.9-12,27.420597151079704,-49.17315916980519,752.3222964879933,-564.3132334902317,1095.5652741927308,-757.9511435953619,1375.332802091436,-815.3057939824367,1567.594666616395,-747.8839718910265,1740.570411701813,-650.3572397061131,1968.6766874821706,-479.7549802360594,2128.300285038552,-419.21569419308565,2265.0495404784483,-321.58208034334365,2399.025734708338,-165.19280174279515,2535.5050424269466,53.212689113553054,2652.693885417249,95.38829733397465,2716.568664319764,84.22471271505692,2799.1211868257483,172.1184900635756,2863.9462865721853,192.91288684444922,2906.6187320335835,211.4218180290405,2960.134783544288,269.50806544729403,3004.8026331503884,346.72602231583903,3044.3037547987,362.2492842346108,3084.1436587065105,413.2045737155435,3102.053364743485,412.21390757154643,3127.7670283668785,454.0336795418414,3150.4043288016505,475.1693849965108,3178.3387977694474,492.2182384245987,3189.4904172759802,497.20924348606326,3189.6275831463336,487.60122708232564,3178.278880515138,504.33964419267085,3148.504442763267,491.4474629693131,3140.9408690381797,503.95524067724,3144.3594474702204,527.5871180348388,3167.217572552781,607.8270060495648,3198.732981256199,637.5703815486015,3224.721968751781,674.5354473222773,3251.2646589500837,693.0797351531276,3260.5680600818487,709.641837580529,3276.945598506705,724.9526953570577,3294.081279956681,754.7574600751194,3305.004063115793,754.5241489160204,3309.050692675078,748.0419250785307,3308.1912714784744,744.5236376171
d0.95lr0.9-13,41.76062375520833,-48.74935504453089,436.0978671042898,-485.7071210114697,825.9473920030903,-702.2656657298644,1231.9474675497315,-713.8663210027947,1618.8482714449724,-560.9054080314088,1827.7087085566072,-611.8271576875436,2031.7240803730872,-517.4061958801968,2146.133044242446,-507.9209863343041,2293.3276032480035,-388.1516481863802,2388.4104808191178,-362.88879471613166,2458.3568735888157,-362.96006587745904,2546.2175739123163,-296.672577573996,2630.648631085158,-273.71431347844157,2666.6492315220744,-260.18692418018367,2684.347231239949,-187.80321484705027,2767.6699830635102,0.33103174522565393,2869.4711345259498,146.58444159865724,2926.7773981522923,232.0827478570461,2977.639849603217,259.76404528236304,3012.8625336233267,288.25035070325606,3028.345800825131,278.60512305847584,3050.7006289607634,310.28754086927614,3050.817557484891,319.4326653192543,3064.306962861556,366.21369301358277,3078.312847305165,389.4340988594275,3074.926103296621,376.4393230231053,3068.070891196703,360.50921101742597,3062.3779267519362,379.5998527863464,3102.63241732099,510.4717554962016,3145.01952354508,598.0690159484176,3161.8494797305084,611.1394930421936,3179.4474790456106,633.6337058495089,3200.273859660241,692.1473411327105,3218.8780048416384,735.4805761131303,3209.5525518446075,712.6804008935484,3204.485170873518,698.1940945999443,3195.1058137600103,687.4860411405887,3183.7582404233767,682.4183987118162,3175.2051854309025,676.7028698246048,3166.1939864027127,669.3907504722112
d0.95lr0.9-14,19.019062281158313,-59.78016853530335,546.8850509688627,-541.6435580273451,1015.7972997425427,-654.721031910616,1378.87939165997,-709.1327802605272,1616.4788094605335,-773.3761344737429,1822.806105617649,-695.101506874233,1977.3167540989268,-650.7850031793164,2158.547802741193,-540.4954857255581,2267.399061200221,-485.817271824906,2412.469179624669,-242.0175340316779,2569.1239907695954,-9.473236081739403,2698.15034165883,114.73498148981756,2825.709705629136,201.45293147405545,2903.10994812837,214.4395778441199,2945.144058230418,203.5638714267076,2973.0675608860433,172.29360608984504,2991.765283169003,196.2525116342623,3026.538308577801,305.7222734749195,3061.781045087989,377.3960479203493,3102.192992757803,462.1380108267927,3139.759818974545,498.2353044108975,3162.7034055801782,513.9512845380116,3168.54683648298,497.8124557122152,3179.586270488359,483.2265904207494,3192.993837231771,509.838650374883,3210.2867867854334,597.5413607272787,3240.3227096014975,632.5095177163314,3254.979427100723,646.559641809644,3263.452302557458,647.1616538580863,3258.5508377860833,634.8838952985556,3249.0037519729026,636.2052715736538,3215.8261837703903,602.3825352159413,3184.262115434281,584.220918350928,3162.34594170187,574.7676232893604,3146.816284627398,568.5813714112667,3133.6282410511094,562.8524246301824,3124.1419840782232,557.5661851262905,3115.955868891847,550.9783193317857,3107.2172719018845,544.9529743767336,3103.7172029951194,545.1587196280974
d0.95lr0.9-15,33.34066487453208,-61.15717281052336,493.45622203448465,-505.37574170838093,1000.7802613618895,-670.7195628093039,1387.1382863812032,-695.571833356434,1606.60352097709,-738.9103749139887,1807.3811518432913,-724.7003799328645,1956.3112882841224,-687.5508005787823,2095.4347411545277,-530.0836656846259,2178.9505451360533,-467.74550076452795,2265.9582638070433,-422.59922638269506,2366.800538965495,-365.3580843696731,2488.4663961797105,-319.2951698692219,2627.9341214234405,-108.809905026004,2696.071253860979,-104.44036132204783,2753.9537031783902,-82.29814606533824,2797.4588647008286,-75.25481452139633,2853.031594001781,-53.25137508314562,2869.0886745241023,-68.30971301599536,2898.0297566378968,-21.68530930495815,2924.7145480989498,0.6068092444423052,2975.4653972973983,154.19994000119715,3034.1265502624155,265.0644333566822,3075.5091266574973,323.9178082309087,3106.2874238203567,337.99091006851717,3085.0341389409336,320.3507843373293,3113.3382708221875,325.8982529248807,3114.6692884960066,313.32871120221307,3104.4661084035515,312.4901327666526,3122.533717932494,347.9135143813782,3123.127173631402,376.65700745405286,3125.7049174138356,432.0575288320351,3101.4939729698826,402.5518760827982,3084.9825353127926,391.9503761696386,3072.2125827910386,384.46468759298745,3061.887160704125,377.1989340827629,3051.4120221252924,370.8403801849734,3042.5036514962976,363.5941599058965,3033.6098299522764,357.08112438171224,3025.830290101098,350.4269615675871,3016.266165167887,349.3347651966102
d0.95lr0.9-16,21.711058395151184,-49.70528730517727,614.6964248199788,-491.9374147220787,1014.1635389407064,-701.1554055133971,1355.8220380910898,-740.8115847495741,1607.9580465727304,-608.2740000199905,1842.4067049713694,-621.7415008631183,2005.055854348583,-666.3719929721715,2141.3827105292867,-556.851271746986,2285.9918134843515,-438.06727165960166,2368.780010090072,-414.2194583816662,2478.9335394430136,-304.35856560354273,2532.566214462624,-335.95520001857705,2563.2498791540365,-310.8911195049321,2617.1720128596307,-253.25686554251584,2688.146120552091,-188.0605530761553,2747.084033882489,-131.89080606892207,2782.569896073227,-51.79550925604213,2830.7357810489702,20.555023673640726,2863.0009550752234,81.25103595652249,2897.4451226536244,200.62115094210833,2958.594293536854,335.10855834021226,3015.2138165554866,476.05715295429485,3048.788865466221,541.5452178951381,3089.733145694633,606.8205019647748,3139.8356332434005,688.6256134115368,3200.8991841924244,734.5282214948758,3224.896019909119,714.198777360418,3243.8544670121887,713.1118363290831,3264.501934558904,718.3468485583269,3286.923257341489,727.4865061785796,3298.6293255816463,714.7357658703685,3300.823199565672,716.5629382104179,3308.389244964145,750.0281574691484,3272.6468227889973,717.9954887119316,3232.8248974612143,708.1193290772134,3213.0852797463767,708.0414303386482,3191.699348793472,707.4070770726397,3177.0754273238776,703.8310781465285,3162.3392104214563,697.8785598048925,3144.2144104316003,692.5013264049308
d0.95lr0.9-17,40.58984262901596,-62.814616949396964,660.118027157243,-595.1848872001272,1116.5610911135425,-716.0744289145102,1440.549375377826,-697.2795842239792,1693.6284390862827,-713.4230430734963,1854.113894492603,-728.1107520151332,2089.677797152055,-463.3783946613685,2286.905349054562,-221.2857029981572,2414.1205656472143,-226.15799746925768,2490.5218963170537,-210.58143021864137,2611.3649082708284,-120.53187128427723,2707.285692218632,-14.717687058892723,2791.5467373572915,97.77946769899012,2872.367724641119,143.97073350547444,2901.807654573444,164.51108494342742,2952.6230650236266,233.07434283218822,3009.3202341729675,296.5683048863864,3028.149499224352,279.39889522310165,3042.459957229737,282.1789480670963,3041.9526243740065,267.59244175216946,3054.675209248113,308.4422134624636,3057.606420420038,302.399372992507,3077.1694297767217,328.392129394852,3095.271207708795,375.06145126925804,3126.900233899683,416.16573124529316,3151.339601470407,445.1345007647958,3126.335676938584,426.36245120967783,3102.06249198538,409.669141506333,3090.353143575551,405.4525346490853,3097.544805132735,431.71061423335766,3115.3927911200217,452.79092679573796,3127.014777144889,478.20343932997343,3103.3754494157597,470.00840351488586,3095.4268638132394,471.3436522207599,3087.887459143948,462.51192060999074,3078.6781410368403,455.065037099315,3070.9425167473905,449.33695721012236,3061.615584429341,442.32860145294836,3053.0703289008907,435.7610896102343,3045.529467128976,432.0434443216601
d0.95lr0.9-18,38.33686572917415,-46.210067867444664,396.02532020167956,-428.9421030907057,831.1447236125724,-691.4690167874156,1287.5843233051075,-664.2133131470363,1552.305980668197,-722.4257563212958,1871.115884831979,-476.5496299036641,2090.6646471058566,-429.2551611807945,2169.3744549200246,-503.375432539764,2287.204476572517,-377.1954154678296,2419.0102718630396,-274.44846774780945,2526.25884292553,-207.32927842668366,2615.4715943195433,-161.59780042474978,2679.3963727428727,-157.4594904876696,2730.9633598789896,-119.82652843363849,2775.438990388021,-97.32233392299764,2831.127066038397,-19.70965061757483,2861.510950170548,-7.61449743695374,2885.9437524193477,1.2475921581576983,2918.3155669454372,96.4258975603508,2957.1206788858262,196.32432664250263,2985.238791723461,249.67933722257266,3008.9837253277174,342.2012963751842,3058.103201151902,452.21546768599455,3115.8944016565006,558.5270956803947,3151.287562271834,618.3964262189997,3172.6150501919265,655.6763375230522,3208.418380271741,681.3726693184277,3238.6554599174606,695.4334491357433,3250.064369487022,682.0897022777621,3259.333094437721,674.5619384159006,3269.4296936144137,677.9049291518023,3277.811516818687,685.0293564724439,3282.6801870979048,680.5832485612566,3291.7912698467876,707.3071229737003,3314.6944614739396,756.3970618160035,3335.8435917646007,801.4263537890821,3349.7479345595084,821.8419334284004,3359.233492321369,832.9445215760293,3359.359718199317,838.0070621272145,3367.191717607779,840.1605734163309
d0.95lr0.9-19,21.27602655447606,-40.35087734137448,645.0969491713668,-555.6050387481749,1021.0667305200474,-659.0270255698651,1403.868350164399,-646.3841779022556,1715.9885790399596,-537.2666842129845,1940.914106459566,-565.4472289784619,2072.395765824894,-632.410349902927,2198.4539952661376,-561.1649004065991,2294.4594998938164,-549.4508292787393,2381.7704274079306,-485.1373330261541,2460.044432490485,-462.8560671401693,2513.061009372818,-463.11004919931906,2592.7256905988784,-337.7669029178018,2689.8349814033068,-238.25868368477038,2753.9682888777743,-207.82352170143108,2794.338477281722,-179.83492560929895,2816.0749551594395,-172.49010950689348,2872.810832298019,-42.00918939848624,2930.53289368989,93.36263250513223,2955.7279304068566,149.59217026927766,3002.4935853996926,223.19887379745,3058.8131025941575,313.9856198896619,3109.8390535550325,410.658525756634,3141.0884404581484,486.09407967865917,3186.3774117007783,529.230820970537,3213.9392301823987,589.3957418729077,3233.851327910577,621.7772972792368,3247.0899784737917,632.967399277217,3246.393828296856,618.6597855225988,3247.9422712305714,654.2310576292957,3262.2065293447085,672.2808084828829,3258.3613823624723,656.3825787450949,3265.7575585161094,666.567075721432,3256.155912744676,714.6484738602257,3269.7170497413254,790.1480076470681,3294.6976382500393,827.3198876789943,3298.858951691127,837.999479564838,3305.5944345223647,854.1854605850509,3324.4023255043217,872.4306680957083,3346.915639689594,886.056025429903
d0.5lr0.1-0,5.2802050374743885,11.015719249272342,-129.7163614191,127.93789886462352,-240.12173140882703,182.2627200224043,-329.3857343618333,207.65025568042074,-400.4414340639793,216.69632826864773,-462.7258323318074,221.42317462362053,-525.4959401573593,216.5376913616323,-585.4912329842299,210.03424979175773,-625.8224151900276,209.98588242609787,-660.2349984295381,203.5133298048883,-699.3856101641943,188.9782112010474,-732.5003491080661,180.8639314408012,-766.1662481106504,167.2472019730646,-799.7973186739138,153.01507613130883,-832.3755737594748,136.47168302952656,-860.3380090893896,121.38772886661415,-886.3135766409256,106.6339502851964,-907.3189656679812,93.17019944170997,-931.7903809542273,77.1126500648971,-952.899313116977,65.94521187769661,-970.9558847354409,57.49759944985381,-988.2696204142578,47.61276449694594,-1004.9515371154362,39.15067502152811,-1019.299069211488,30.623603933191895,-1032.6919530786115,25.082033266299888,-1046.45317118023,18.103902707175205,-1060.4545691201256,11.551615292120289,-1071.9002579294847,7.007587941743329,-1083.3620391237969,-0.5376866772388134,-1094.315287244677,-6.76346034832622,-1103.9238791509424,-12.19293812089113,-1114.1116216172463,-18.169506392417272,-1124.1850129616516,-24.60421379673941,-1133.3428652013886,-30.63795223498098,-1142.818688452003,-37.44468282922198,-1151.7562096748832,-42.89198701498366,-1159.4313314639169,-47.07357899438183,-1167.8706417239007,-53.217189977094094,-1175.444598996235,-57.3828866737503,-1181.2927025190952,-59.85474621043113
