id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.9-7,-1.4797132,-0.17269923,2.1937933,-7.6088443,5.8432455,-11.22977,2.7553275,-11.344201,-1.0725728,-10.671835,-4.032543,-6.0112767,-5.7210593,-5.922501,-5.5024433,-4.189135,-7.484504,-5.3188915,-8.751666,-3.0030427,-3.7778993,-1.7341279,-5.472901,1.9655782,-3.5854893,-0.10640545,-2.761715,6.229575,-2.9631004,7.6401854,-5.530888,9.020229,-4.812302,6.8540263,-6.701873,8.589801,-12.383073,6.425046,-15.484534,5.095566,-17.220964,-0.3823356,-19.037626,0.19327092,-19.311138,1.6208397,-21.339643,-3.0648336,-21.319717,-6.2634344,-20.287626,-5.538589,-22.90304,-5.0585027,-25.97828,-3.6307511,-24.48904,-5.302444,-24.565142,-2.3504364,-31.20935,0.113221146,-26.297108,-0.9253421,-29.02251,-0.08589491,-32.91786,-0.12667976,-35.33442,4.650112,-31.202326,2.3549125,-32.281174,2.2593753,-29.233236,2.9531183,-21.948269,7.2634015,-21.238234,9.079863
d0.5lr0.9-8,1.0851645,-1.7642347,2.0190766,-7.936951,5.3939533,-10.629223,3.3858955,-11.000059,-0.22921236,-10.1848755,-3.2492836,-6.1222305,-5.438838,-5.9631557,-5.3277793,-4.977749,-7.948248,-6.201987,-8.741824,-1.7041967,-4.5030274,-1.122158,-6.0378714,2.0581024,-3.2347753,-0.15570098,-2.8128219,6.234501,-3.538993,7.383058,-5.7027884,9.198344,-5.010629,6.732549,-6.8827987,9.071207,-12.245918,5.641083,-15.75394,4.3831525,-17.794489,0.08998954,-19.288021,0.69927496,-19.766235,1.4098018,-21.156828,-3.1398463,-21.101303,-6.0229135,-20.050142,-5.7362957,-23.033102,-5.4531074,-25.994339,-3.9325213,-24.599825,-5.5602713,-24.659832,-2.7189128,-31.096128,-0.30280596,-26.204203,-1.3300172,-28.622902,-0.23300011,-32.94027,0.30559802,-35.13974,4.4922347,-31.529518,1.9268483,-32.233467,2.9409308,-28.550034,2.5467563,-22.409893,6.9219494,-21.423649,8.779556
d0.5lr0.9-9,-0.38322768,-1.7596301,2.57511,-8.43016,5.636666,-11.382023,2.2052977,-11.448997,-1.2539121,-10.874326,-4.0971737,-5.8069034,-6.680619,-6.4128237,-5.494291,-5.2320065,-7.844227,-6.4037066,-8.905896,-2.1569588,-4.5710645,-1.7764904,-5.2118936,1.277072,-4.5831876,-0.077808,-3.11148,5.2128563,-3.0577247,7.0322623,-5.8760114,9.30285,-5.2046943,6.5728292,-6.6945086,9.038792,-12.81412,6.0445514,-15.475603,4.468733,-16.974274,-0.117249556,-18.348396,0.02934031,-19.694265,0.6555721,-21.137474,-3.7063143,-21.618517,-5.396824,-19.55589,-5.7152534,-22.768448,-5.623053,-25.700026,-4.1881194,-24.995922,-4.8086977,-25.372112,-2.8907993,-31.395533,-0.7854713,-26.028076,-1.861805,-28.6117,-0.20405008,-33.122086,0.52797157,-35.26091,4.189692,-32.043602,2.242123,-32.552795,2.6491077,-28.713629,3.1026728,-22.205595,7.3123345,-21.561466,8.883668
d0.5lr0.9-10,2.0886858,-0.19286305,2.6535134,-8.029564,6.0461903,-11.052109,2.0282352,-11.729492,-1.6437112,-11.315978,-4.9735317,-5.8716125,-6.5217247,-5.6480937,-5.187491,-4.904618,-7.9954214,-6.230448,-8.553766,-2.0791254,-4.028216,-1.4974699,-5.2566586,1.4731686,-3.719847,-0.37519822,-2.5304515,5.3068852,-2.3160145,7.2900743,-5.2912545,8.940082,-4.526612,6.6173916,-6.9814696,8.9102545,-11.927253,5.7115235,-15.914511,4.3544865,-18.057285,-0.26208982,-19.100693,0.91027606,-19.865532,1.574102,-21.326918,-2.7857223,-21.53666,-6.380288,-20.259636,-5.7745266,-23.271698,-5.0676622,-26.459288,-3.3217382,-24.43683,-5.796444,-24.574703,-2.3759954,-31.214123,0.3112711,-26.605162,-0.7988527,-29.08835,-0.60746706,-32.680485,-0.21968126,-34.92352,4.7394137,-31.044863,2.5126483,-31.933527,2.3550608,-29.396225,2.7516005,-22.009787,6.730417,-20.766735,9.179138
d0.5lr0.9-11,-1.4255768,-0.4580075,2.1587818,-8.436306,5.8983355,-10.725092,2.943398,-11.397435,-1.5947808,-10.714263,-4.3577905,-5.8605237,-6.4480767,-5.689332,-5.1354437,-5.0828466,-7.994087,-5.847301,-8.769752,-2.3795776,-4.6654205,-1.8146747,-5.8222923,1.6775323,-3.669018,0.22793442,-2.4093742,5.7915807,-3.22139,7.440449,-5.1512647,9.512069,-5.0659213,6.3505125,-6.4698386,9.278944,-12.555403,5.5271497,-15.694004,4.745287,-17.385792,-0.009530916,-18.573376,0.23628175,-18.960787,0.74173796,-21.088278,-3.4383533,-21.063765,-5.9060917,-19.651453,-5.284471,-23.110718,-5.8982234,-26.53137,-4.0471992,-25.21972,-5.331012,-25.182245,-2.3505583,-30.864231,-0.20572463,-26.816504,-1.2353663,-28.862022,-0.4779563,-32.689247,-0.3864805,-34.946476,4.7682643,-31.202961,2.4395137,-31.972717,2.1272385,-29.21428,2.664595,-21.629545,6.7176046,-21.31724,9.074113
d0.5lr0.9-12,0.13873926,-1.053887,2.3844078,-8.657139,6.014517,-10.865839,2.1440804,-11.525219,-1.4146149,-10.748783,-4.584911,-5.699576,-6.858869,-6.17264,-5.8772225,-5.1870437,-8.324365,-6.41489,-8.861247,-1.583311,-4.4052963,-0.96323645,-5.935824,1.9573474,-3.308719,0.022573795,-2.4414034,6.2819715,-3.3666527,7.484113,-5.5173326,9.084351,-5.235654,6.044807,-6.5230436,9.086573,-12.468322,5.649805,-15.880139,4.6252284,-17.772017,0.021842957,-18.805164,0.46311304,-19.642782,1.3480655,-20.905924,-2.9524121,-21.118515,-6.292964,-20.128588,-5.9793468,-22.978111,-5.5697002,-26.770853,-3.8791995,-25.095226,-6.080339,-25.569223,-2.2622013,-30.64446,-0.61097866,-27.069698,-1.413152,-28.421051,-0.8535378,-32.329414,0.3184779,-34.5689,4.2477117,-31.587309,1.9939632,-32.31059,3.1020563,-28.476158,2.279906,-22.544716,6.6036477,-21.087435,8.448673
d0.5lr0.9-13,0.94901305,-2.075048,2.2291203,-8.223535,6.1506596,-11.080493,2.6100187,-11.755468,-1.3157077,-10.91765,-4.226323,-6.016195,-6.1590085,-5.884208,-5.229327,-4.836415,-8.083484,-6.3265004,-8.866649,-2.1093163,-4.563251,-1.7674718,-5.4144197,1.2719667,-4.2972946,0.38217226,-2.887835,6.201962,-3.1582096,7.1784153,-5.6929965,9.315539,-5.0235157,6.5723405,-6.6818776,9.324115,-12.4151325,5.6818223,-15.651222,4.3349166,-17.283304,0.063030675,-18.593552,0.28036442,-19.504778,1.0132685,-21.330553,-3.2978153,-21.324741,-5.85402,-19.836308,-5.410903,-23.257826,-5.8287425,-25.979082,-3.9212472,-25.100163,-5.0370374,-24.859287,-2.9260302,-31.497593,-0.52143216,-26.24455,-1.6232074,-28.481016,-0.04502904,-32.99388,0.6530934,-35.00154,4.1382866,-31.709946,2.1857476,-32.710056,2.8435304,-28.231552,3.3210754,-22.794586,7.320342,-21.547668,8.4373045
d0.5lr0.9-14,-0.2719178,-1.2174963,2.1162703,-7.7140183,6.4444165,-10.960368,2.1446452,-11.928179,-1.3307087,-11.219318,-4.3756557,-5.5848002,-6.6332507,-5.914221,-5.6979175,-4.927906,-7.914047,-6.243646,-8.581699,-2.4952502,-4.0566187,-1.8049057,-5.202021,1.6495917,-4.554819,0.22438964,-2.6748211,5.374777,-2.3649254,7.1019645,-4.353341,8.979072,-4.538765,6.098262,-6.0170712,8.649977,-12.04486,6.581555,-15.152713,4.18349,-17.73969,-0.48741016,-19.260408,0.66076714,-19.458075,1.7776622,-21.35561,-2.8273757,-21.837217,-6.2871366,-20.428205,-5.369664,-23.109741,-5.2508817,-26.189762,-3.5272512,-24.426043,-5.881827,-24.735664,-2.277877,-31.012316,0.24267665,-26.514067,-1.0153353,-28.896662,-0.38818792,-33.018738,-0.13292183,-35.21936,4.917839,-31.506495,2.7011347,-32.125664,2.6027453,-29.061613,3.1604068,-21.820395,7.228199,-20.86221,9.111849
d0.5lr0.9-15,2.1776395,-1.6836406,1.808947,-7.7746058,5.532793,-10.916022,2.6857448,-11.5047455,-0.9603666,-10.541389,-3.91647,-5.7072635,-5.762455,-5.896787,-5.399437,-4.747998,-7.843874,-6.056412,-8.762398,-2.1628306,-4.481563,-1.5498626,-5.512649,1.5335342,-4.3672614,0.20940492,-2.6993754,5.255182,-2.8825595,6.812086,-5.14273,9.021343,-4.9208665,6.3986487,-6.358909,8.798714,-12.475762,5.956351,-15.982889,4.727858,-17.438755,0.14635323,-18.826275,0.036991496,-19.761805,0.9043996,-20.62912,-3.4434454,-21.15418,-5.5272746,-19.77678,-5.419631,-22.97416,-5.8670983,-26.212252,-4.087982,-24.815432,-5.161622,-25.217077,-2.857652,-31.409595,-0.44788915,-26.561531,-1.4892927,-28.14708,-0.33813408,-32.796734,0.646485,-34.938587,3.8286703,-32.5505,2.124101,-33.01559,2.9339397,-28.173544,2.7304547,-22.719866,7.4019,-20.700893,8.299062
d0.5lr0.9-16,-1.0174606,0.36261147,2.2274063,-8.422888,6.0608706,-11.023143,2.6773083,-11.319019,-0.8184684,-10.37855,-3.7632198,-5.799214,-4.9622087,-6.143206,-5.321352,-3.7090728,-7.807827,-5.5221615,-8.866742,-1.8663927,-4.241273,-1.4200939,-5.5906405,1.5483361,-3.9232302,0.1245435,-3.0720272,5.6911516,-3.2930741,7.510797,-5.5188723,9.138754,-4.9305596,6.2725186,-6.21334,8.904031,-12.436194,5.881985,-15.799725,4.261131,-17.773643,-0.2669453,-19.233887,0.58722603,-19.328203,1.3926958,-21.09971,-3.2719724,-21.17889,-6.133012,-19.922941,-6.2219834,-22.993788,-5.6490374,-26.734911,-3.9752395,-24.760033,-5.790938,-25.364828,-2.2431858,-31.050488,-0.31030923,-26.769363,-0.96818185,-28.73907,-0.8369905,-32.01704,-0.24125701,-34.669518,4.660947,-31.681866,2.649972,-31.84021,2.8389032,-29.072817,2.5926943,-21.839748,6.555057,-20.693651,8.897403
d0.5lr0.9-17,-1.6208725,0.06725914,2.304987,-8.334801,6.226274,-11.052415,2.1666863,-11.887737,-1.6863911,-11.1264,-4.7753615,-5.6802244,-6.6316614,-5.872834,-5.8935986,-5.03748,-8.424542,-6.1830606,-8.839626,-1.6231364,-4.342457,-1.1843032,-5.812595,1.8775722,-3.3906357,0.22815846,-2.3653216,6.074028,-3.5675626,7.5561557,-5.577158,9.395012,-5.0969577,6.2904487,-6.2237153,8.94159,-12.188569,5.6426373,-16.05053,4.517738,-17.920212,-0.3427693,-18.93496,0.8663477,-19.409195,1.7984799,-20.95768,-2.5993044,-21.787815,-6.2480516,-20.339941,-5.400071,-23.044725,-5.3182907,-26.611338,-3.6843872,-24.58083,-5.9839754,-25.108109,-2.21384,-30.9404,0.08902174,-26.905909,-0.902287,-28.655998,-0.7502897,-32.189415,-0.24437484,-34.862152,4.561061,-31.677,2.5463624,-31.943762,2.8032608,-29.126722,3.0187843,-21.675438,6.7235427,-20.559376,9.03338
d0.5lr0.9-18,0.23095584,-1.966244,2.504767,-8.302611,6.0149283,-10.887441,2.115638,-11.779235,-1.5359509,-10.8312235,-4.455336,-5.7345586,-6.4407988,-5.9192734,-5.737768,-5.213429,-8.183868,-5.9477787,-8.757741,-1.7778307,-4.376451,-1.4942054,-5.8292575,1.4107269,-3.6628296,0.3546316,-2.3907673,5.5298023,-2.988876,7.25297,-4.9923472,9.443104,-4.550672,6.235352,-6.155306,8.604715,-12.0202675,6.096165,-15.517678,4.4406095,-17.075388,0.18553369,-18.823128,0.7186378,-19.48865,1.7047206,-21.069073,-2.557669,-21.752272,-6.355942,-20.53253,-5.501694,-23.354795,-5.328205,-26.469053,-3.4740562,-24.51885,-6.0008063,-24.875015,-2.2969394,-30.994572,0.39246964,-26.815042,-0.9776124,-28.990286,-0.50414705,-32.706432,-0.34955838,-35.029808,4.894843,-31.213646,2.6295245,-31.9904,2.260232,-29.318775,2.7893558,-21.735744,6.6519656,-20.917599,9.0850315
d0.5lr0.9-19,-0.8513202,0.027031213,2.1691556,-8.092741,5.973615,-10.837929,2.310285,-11.973884,-1.5184096,-11.2115135,-4.7811522,-5.619356,-6.72581,-5.6054125,-5.3990974,-4.9533877,-8.08143,-6.277507,-8.523435,-1.8513755,-4.4764385,-1.0540485,-5.8368716,1.8560401,-3.5343804,-0.0011560245,-2.4669874,5.9034176,-2.111972,7.053067,-5.0382113,9.130554,-4.599677,6.5295267,-6.8398776,8.446366,-12.51227,5.9009957,-15.7797575,4.946831,-17.559954,0.29113987,-18.411255,0.82357675,-18.930002,0.6408737,-20.329662,-3.6930668,-20.722815,-5.618063,-19.183628,-5.520149,-23.261633,-6.258008,-25.994806,-4.4104247,-25.097626,-5.2610927,-25.659176,-2.8680177,-30.911913,-0.8028826,-26.31657,-1.5593292,-28.196741,-0.308709,-32.6859,0.586677,-34.913124,3.9410372,-31.905548,1.9114916,-32.816788,3.4180746,-27.923037,2.8213215,-23.027021,7.129766,-21.567087,8.29134
d0.1lr0.1-0,2.1585095,-1.2096245,4.241466,-0.4027211,6.551392,3.5126863,5.575411,3.562487,6.328817,2.9112287,4.927159,4.2490225,0.5278181,3.3500056,0.3992951,9.058131,-1.813271,8.828969,1.2401518,8.230394,-2.3358393,11.630975,-0.68462026,13.975096,1.3728647,14.84922,7.898703,19.939312,9.94279,18.318754,9.359608,19.751936,3.8222961,26.411964,7.1849747,27.45526,5.6670427,21.45644,2.6412885,13.618309,-1.7765412,17.579144,-0.6304061,13.816584,-1.8882339,14.888805,-1.0447235,11.066053,-0.70125365,10.490651,-0.4257841,9.918048,0.15337239,8.777574,-3.4978085,10.131525,4.112893,11.349187,0.6885984,9.751757,-0.15311109,11.561122,0.6598653,11.664934,2.05236,14.62266,-1.1223123,16.969833,-1.1762455,19.891096,-3.1185708,27.137508,-2.0994043,25.170553,5.5291853,22.965939,8.752281,23.565128,9.826931,21.416079
d0.1lr0.1-1,-0.746648,-1.0500362,3.1126888,-0.12581949,6.8425846,3.0642812,6.427821,2.6802204,5.4358764,3.5631266,4.3235526,3.3339605,1.7956473,4.143341,0.72157174,7.600018,-1.1206588,10.189006,1.2243804,7.03283,-0.6893316,11.571856,-1.7375324,14.895638,0.79423755,14.192767,6.2019477,19.225449,9.562367,20.016367,9.520483,20.366814,4.669301,25.936014,7.7677894,27.329903,5.5443707,20.828985,3.7803614,14.928264,-1.1916115,18.969995,0.09660597,12.361974,-1.6994429,13.922743,0.16444089,11.001203,-1.0069454,11.0606,0.19655983,8.18383,-0.57112134,10.016802,-3.948489,11.643992,2.9366274,11.685063,1.2303023,9.815999,0.29363436,10.717694,0.35520205,12.319705,1.6547893,13.978567,-2.1473532,16.973436,-2.0162523,19.678474,-3.8459494,27.762217,-2.2014008,25.028852,4.1289177,22.702103,7.921588,23.230228,10.58269,21.797825
d0.1lr0.1-2,0.57810163,-0.3713405,4.1856437,-0.59115493,6.156225,3.5154667,5.7711306,1.9000038,6.4579754,3.8488438,5.526255,4.3125324,0.18471083,3.876658,0.7045035,9.2166395,-1.5278001,8.799565,1.9098954,8.762865,-2.3890007,11.0044565,-0.8465375,15.918452,1.0437019,14.490511,6.6609683,19.339764,9.770394,19.866383,8.985372,20.011501,5.1592584,26.409142,7.4222527,27.724932,5.127918,20.710342,1.9370917,14.527411,-0.5246283,17.572697,1.086297,13.738747,-2.2629776,14.668398,-0.2950145,9.517397,-0.8786201,11.772362,-0.70242447,9.108995,0.17760618,8.772303,-3.8258898,10.586486,3.1720226,12.136267,0.81131035,11.447588,-0.3744144,10.92166,-0.62138873,11.129823,1.8481858,15.403179,-2.2373097,17.815018,-1.2485677,19.408024,-4.0040207,26.992823,-2.08839,24.790321,5.9710183,22.73534,8.003489,23.316511,10.083298,22.427628
d0.1lr0.1-3,1.0908611,0.25799796,3.8819096,-0.23017897,6.990863,3.5456152,5.729955,1.9124962,6.414209,4.707808,5.3771377,4.8753195,1.5659574,3.6233613,1.164631,8.029224,-2.725258,9.284933,2.0372992,8.601547,-1.0255209,12.149817,-0.17623778,15.624883,1.2667799,15.461339,7.9587727,19.816153,9.245934,18.517313,9.627482,19.682621,3.7866578,26.341644,6.712442,27.240408,6.322992,20.389732,2.779988,13.740792,-1.3842558,17.757702,-0.4718502,14.041529,-0.7669763,15.127542,-1.0120338,10.696764,-0.30826658,10.780203,0.71902186,8.40338,-0.530591,8.02814,-4.4414873,10.723752,3.7957637,11.320204,0.5328619,9.917475,0.42926273,11.501547,0.43793684,11.653261,1.3769382,13.499142,-1.2159324,18.456861,-0.8640042,18.565838,-2.3778768,27.859848,-2.711374,24.181746,4.2659955,23.07025,9.01643,22.346365,8.970829,21.981684
d0.1lr0.1-4,-0.35319695,-0.79073447,4.607918,-1.4587489,7.431363,2.7003312,6.2728467,3.1951544,6.3914914,3.4010367,4.6256742,3.8686478,0.5550024,3.7511766,1.5389948,9.059635,-1.1191221,9.638521,1.0517257,7.4565945,-1.7866946,12.386639,-0.6091771,14.061708,0.9206615,15.688134,8.152385,18.978718,10.205312,19.035116,8.44692,20.287048,5.0066586,27.129457,6.733115,26.250504,5.417234,21.87598,3.6892204,14.339861,-0.57385975,18.434513,-0.42150944,13.050876,-0.740579,14.924609,-0.3666048,11.59184,-0.21136896,10.580885,0.0625349,8.343262,-1.1957992,8.295554,-2.9817476,11.139965,4.370895,13.033018,-0.1971985,10.453612,-0.79514027,10.216944,-0.66585296,12.796002,2.7874877,14.653059,-1.0827056,18.238958,-1.606544,18.048845,-2.638706,26.673138,-2.9614794,24.65558,5.465575,23.46813,7.369025,22.392021,10.461584,21.23685
d0.1lr0.1-5,0.75459397,-1.0378277,3.6618962,-0.012095403,7.0460157,2.2482793,6.218475,2.6463356,5.674754,3.3507173,4.8443246,3.8896785,0.42471772,4.029118,0.34675992,8.8649235,-2.0643146,8.876727,2.158458,8.279067,-1.386216,10.541292,-0.5571028,15.828704,1.5828083,14.902063,7.6777744,20.044256,8.914334,18.78635,8.857363,19.482481,4.305151,27.847834,7.820511,27.334568,6.0128465,22.025656,1.9742253,14.608792,-0.60186094,17.401081,-0.022788083,14.159936,-1.903385,15.111897,-0.9793497,9.580457,-1.134584,11.490964,1.0605087,9.3375635,-0.109268606,8.33815,-4.5038424,10.91987,3.4001856,11.409398,0.640841,9.550859,0.5677564,11.093355,-0.190145,11.266516,0.797592,14.845917,-1.2145339,18.582796,-0.47860065,18.71736,-4.160528,27.320885,-2.9398744,24.284206,4.1092114,22.34069,8.54689,22.93531,9.650328,22.795092
d0.1lr0.1-6,0.35424083,0.030795718,4.4779425,-1.0886606,5.979099,2.037333,4.822607,2.7998917,6.3046575,3.7785914,4.363034,4.6822996,1.7416762,4.5514984,0.50317943,8.412007,-1.669693,10.446648,1.0998293,7.77651,-1.528773,11.240984,0.15380798,15.273042,0.13509898,14.565519,7.2180614,20.544579,9.985297,18.621725,8.366286,20.128077,3.6785202,26.217447,6.600781,26.99486,6.7667747,21.820784,2.167631,15.02263,-0.7955656,17.68079,-0.3822192,13.011654,-0.9473605,14.682471,0.48775244,10.61736,0.39865595,11.205293,0.23370682,8.323716,-1.0242352,8.976599,-3.5535626,11.416176,3.601964,12.403226,0.084374435,10.008995,-0.25549808,10.295392,-0.9198638,12.63516,2.0382926,13.759348,-1.4486908,16.978853,-1.1221609,18.981789,-3.5583951,26.907135,-1.7816001,24.751522,5.6758237,22.330868,7.8186765,23.121527,9.722187,21.02406
d0.1lr0.1-7,1.5956256,-1.6014929,2.9014919,-1.1713351,6.413335,3.575274,6.101368,1.840252,5.3562574,4.444864,5.6719246,3.5735822,0.3389228,4.6156845,0.7597902,9.104879,-2.127053,10.495862,0.91598,7.7781997,-2.0621645,11.728241,-1.5442283,14.999388,1.3860694,14.515283,7.393811,19.227266,10.67875,19.743052,8.215638,19.934866,3.8162556,27.397427,7.2497025,27.54318,5.851296,21.86221,1.8918173,14.25471,-1.0069635,19.04597,0.5633959,12.535412,-0.64772135,14.017446,0.35148534,11.222186,0.3667933,10.661734,0.8028608,9.471477,-0.06113643,9.393135,-3.010511,10.706744,3.5530102,13.195093,1.232263,10.775076,-1.2652619,11.023003,-0.18906562,11.634752,1.8603915,15.084435,-0.6378008,17.36289,-2.3769548,18.797981,-2.6724381,26.902615,-3.254201,24.822863,5.79505,23.190588,7.4270024,22.703026,10.244322,21.066044
d0.1lr0.1-8,0.33085263,-0.29107293,2.9883342,-0.5848757,6.2352924,1.7487302,5.417607,2.3109653,5.812311,3.8074813,5.6416497,3.4324553,1.3547236,4.675164,1.734239,8.7014885,-1.105282,8.954232,2.230254,7.8499513,-1.8390483,10.901758,-0.071839355,15.278563,-0.21136782,15.455875,6.9227586,20.237886,9.458919,19.607994,8.250966,20.021753,4.244374,27.597734,7.742254,27.1883,6.6117673,21.30502,2.1494987,14.499692,-0.20694803,17.878725,-0.19993564,13.954128,-2.0445917,14.873346,-0.74525714,9.805334,-0.2340777,10.924896,-0.7841368,9.060107,-0.18526208,9.306062,-4.006173,11.2685995,3.454097,11.782664,0.11192294,11.008257,0.03828317,10.374656,-0.442652,11.614797,0.77447873,14.547721,-1.2046378,17.940992,-2.186325,18.790857,-3.7249072,27.539068,-2.6854389,24.399023,4.3797994,22.784002,7.9572926,23.134546,9.518808,22.45786
d0.1lr0.1-9,1.1114228,0.12338572,4.009704,-0.1328946,7.0543804,3.4104996,6.1699815,3.0795252,6.588456,4.851184,4.9342127,4.579328,1.9437448,3.924815,0.4301844,7.567368,-2.847619,9.45491,1.6041799,8.462048,-0.717691,11.98756,-1.6497467,14.614151,0.7072451,15.854507,8.195114,19.821712,9.642743,20.231337,9.579097,20.116762,3.4030786,26.694576,7.761794,27.246384,6.1004887,20.392378,2.6186314,13.59784,-1.2528933,17.506712,-0.38030672,12.528627,-1.3571881,15.3435955,-0.9961165,10.806314,-0.41428348,11.545791,0.27648187,8.60123,-0.22358263,8.244429,-2.890157,10.404672,3.7194736,11.754968,0.57325846,10.442972,0.22409694,11.471395,0.7333287,11.392955,2.306364,13.893098,-1.8078628,17.181005,-2.2247336,18.582273,-2.2219324,27.701647,-2.4426827,24.723269,4.981387,23.136106,9.141136,22.742748,9.148385,21.28037
d0.1lr0.1-10,1.1830676,-1.5937709,4.3465357,-0.9222108,6.308862,3.787787,5.9487977,3.7022345,6.122834,2.968533,4.107542,4.1707144,0.4254638,3.4814703,1.9619243,8.774867,-1.7553359,8.522244,1.2051411,8.431883,-1.9200213,11.98966,-0.09262379,14.653281,1.318006,14.4008465,6.5115504,19.9304,10.610198,19.40446,8.990389,19.538446,4.9835496,26.517303,8.265001,26.954689,5.3710356,21.2658,2.9207604,13.78938,-1.372429,18.261206,0.41587678,12.989047,-1.4104623,13.835239,-0.67652863,11.143188,-1.5236666,10.964811,-0.39874825,8.4750595,-0.8683837,8.815533,-4.007566,9.854431,3.2752535,12.941418,0.30279678,10.444757,-0.64112586,11.236092,-0.40600982,11.768286,2.5267172,14.763051,-2.352953,17.710865,-0.82365876,19.274736,-2.968885,26.913364,-2.2205174,24.484446,4.705943,23.137682,8.20917,22.133041,10.185063,21.189997
d0.1lr0.1-11,0.020669542,-1.6038393,3.2051094,-0.8809914,6.107813,2.1615198,4.8569565,2.1265018,5.5658436,3.5968108,4.9586706,3.2661855,1.1805538,4.296194,1.3206323,9.196205,-1.881609,10.119567,1.4595745,7.2200503,-1.4066159,11.604956,-0.95834816,14.575704,-0.124608494,14.6752405,7.5520463,18.788137,9.414759,18.933756,9.09411,21.031,4.7625246,27.374403,6.9227214,26.891758,6.6294622,20.97688,2.6780486,14.106952,-0.5914087,19.107569,0.90847754,12.958838,-0.8900467,13.872402,-0.007894375,11.341603,-0.9671316,10.815297,0.26344517,9.628737,-1.1288047,8.621985,-3.9405959,10.717661,2.9383883,12.704951,0.4681186,11.424319,-0.3573213,10.459186,-0.8690254,12.285012,1.5130622,15.027977,-0.8785455,17.56496,-2.2064476,18.225628,-3.8795555,26.802982,-1.8309761,23.86535,4.9319715,22.78896,8.401781,22.03604,9.852355,21.7507
d0.1lr0.1-12,1.4822611,-0.24590719,4.017606,-1.0235407,6.416913,3.0372334,5.6306553,2.9969096,5.9915066,4.535368,3.9750175,4.266407,1.1146919,2.8201728,0.17835215,8.354668,-2.515857,8.815064,2.7246978,8.044662,-0.5422189,10.846487,0.22032835,14.8361,0.3878409,14.732931,7.356265,18.565886,8.921321,19.36627,9.855772,20.72277,4.2107,25.983343,6.848331,25.833897,5.3651752,20.571005,3.3426824,14.899884,-0.61443305,17.749903,0.4996483,13.804472,-1.3089392,15.22169,-1.2844785,10.553433,-0.68920064,11.867995,0.86820704,8.693208,-0.7465848,8.523315,-3.7253842,11.200667,4.4053526,12.052452,1.3081367,11.068005,0.1719591,11.623332,0.3686834,12.355814,1.7208831,13.970775,-1.6062293,18.72781,-1.9178737,19.43062,-3.31684,28.22137,-2.8129973,23.671831,4.8511844,21.748524,7.40433,22.762268,9.006363,22.782566
d0.1lr0.1-13,0.7304924,-0.1782568,3.2718356,-1.2745737,6.073215,2.7810965,4.7979274,2.8040493,6.019851,3.409067,4.026261,4.472053,1.3208976,4.037021,1.1893598,8.650001,-1.8387718,10.600045,1.9911075,8.103807,-1.39002,11.435891,-0.17234835,14.839975,-0.08238026,14.576555,7.657025,20.431702,9.933124,18.79809,8.578754,19.641556,5.106502,26.97549,7.5744534,25.74948,6.8211827,21.649858,2.632579,14.325852,-0.8465603,18.881828,0.22392188,13.216038,-0.4478543,14.449223,0.30965534,10.1067705,-0.5989735,10.968316,-0.16932037,8.408504,-0.3929659,9.197811,-4.057117,11.107282,3.1376593,12.425656,0.5729901,10.109031,-0.76031923,10.878172,-0.7892234,12.595741,1.0435038,14.5737295,-1.0514815,17.366388,-1.6635624,18.311316,-3.6318018,26.626537,-2.010734,23.992207,5.729,22.195759,8.693744,23.36692,9.040523,20.943787
d0.1lr0.1-14,-0.8377517,-1.8063394,4.295168,-1.5578002,5.838465,3.246726,5.0797977,3.5060248,6.7472796,4.442635,4.4763045,3.4540362,1.9815105,3.437541,1.4194919,7.7607236,-2.5128553,9.12323,1.1567111,8.388957,-0.59379846,11.592743,-1.0746918,14.174185,0.12743458,15.025935,6.4997478,19.028547,10.561486,19.099762,9.552738,19.956995,4.5352316,25.96466,7.57251,26.72086,5.4426117,21.159967,3.343775,13.819674,-1.5067254,18.150888,0.92817986,13.168193,-1.3670933,14.002465,-0.33515888,11.10256,-0.46752888,9.971933,0.6554839,8.570947,-0.5245989,9.113423,-3.0850768,10.160684,4.4812922,11.5535755,0.9494631,10.135999,-0.18389606,10.733227,0.32116184,12.350584,2.0024443,14.341036,-2.0783508,17.856386,-1.3339491,18.72118,-3.134519,27.671124,-2.2066555,23.82329,5.1617007,22.44789,8.787269,22.973953,8.854403,22.00559
