id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.9-18,8.420696,41.674885,-72.28957,58.175255,16.86335,-96.59825,-29.43401,-204.93022,41.960045,96.94492,43.348824,74.56144,14.296953,87.267395,-28.963333,11.381428,68.19982,79.84416,-79.17902,-19.36291,-1.9561722,-8.254744,-2.8197904,317.24066,68.819435,20.869827,-22.304277,64.38062,5.9930763,35.19166,-5.7246547,34.22568,-108.41963,127.49384,273.50745,-63.36099,-72.68004,24.257338,-66.12101,81.533585,13.82726,84.33389,-11.770915,89.33264,-9.860259,22.359735,60.839478,34.161613,41.354282,81.7836,24.067642,58.867416,30.135168,102.49177,27.873566,25.422976,149.86147,-21.531963,36.7763,7.6148434,-105.24716,-42.023468,35.013542,-29.445765,-17.001013,-18.324844,18.910706,-99.12855,-76.05275,45.256752,-168.38725,167.52295,277.77612,46.690155,81.46682,2.8101323,-6.064858,-123.83396,-89.573975,91.02312
d0.5lr0.9-19,-80.90976,89.147125,-59.258728,-57.30472,-33.058727,-73.67342,20.308819,3.214391,-6.1387424,85.67792,-87.689545,36.9958,-284.14212,-86.1347,-234.5533,114.25482,89.9177,-12.501502,-13.326527,13.0518055,22.370703,32.036594,3.5124109,60.757603,-28.149738,31.960102,6.359584,90.00389,-38.822887,-50.607307,48.05874,5.460647,-20.556816,-17.91364,-8.777344,65.97351,47.454266,46.106117,-44.072845,-57.42979,2.7406538,18.935163,-135.36891,-52.094185,34.51358,32.90327,23.303059,51.846344,26.265602,49.300285,1.9422268,16.261614,30.57609,80.38642,-197.17024,-157.67793,-16.677763,49.050903,-17.51432,51.55564,-34.614826,33.931637,-6.9240494,33.129074,12.726976,75.36682,-45.371296,70.899765,-34.654156,54.48119,-38.36404,28.474684,45.10133,28.310217,-38.8629,44.960026,-1.0421668,79.717094,-155.49355,46.37462
d0.1lr0.1-0,2.8557596,10.499818,-54.163616,48.768795,-81.9832,25.608927,-104.58699,-7.760729,-75.20417,53.810158,-7.289849,-86.10719,-56.242985,-18.523718,-21.702211,-54.046005,-123.91088,56.17692,54.118332,13.361835,-72.79434,-67.50539,-61.40262,-71.63788,74.36018,334.22183,-32.39593,-68.270454,-47.053085,-108.86677,-71.61353,-39.879364,-6.2392626,-20.17653,-43.76153,-66.5208,68.7379,80.40617,-119.113014,-68.56988,-94.84624,-112.04966,-18.374817,-44.255493,-339.51514,-117.887276,-108.3236,-21.477118,-23.112732,66.26798,-24.799667,-76.80115,-53.94768,-76.15888,-93.8993,-53.964264,-31.58703,114.48109,-54.324986,-42.386173,32.791294,14.323749,-28.579779,-44.329327,-3.2489653,-12.859998,-52.952225,-42.823643,48.92717,-79.57075,-3.0367455,-81.24843,-131.75844,-103.25233,-263.70355,-99.93379,-2.1127415,-22.429432,75.045906,-155.0365
d0.1lr0.1-1,20.165672,51.893555,-22.319572,85.539505,-19.884668,41.05407,-79.82318,42.464165,-26.54537,215.71808,-64.87318,0.77262115,-187.4953,113.73009,-86.88662,-18.923891,-50.154907,-69.471695,-32.295742,-59.93196,-43.54371,-46.80835,34.685196,-104.83622,-27.542734,-75.934685,-46.45242,-64.76272,-26.496893,-81.44519,-16.31109,-60.057037,-68.13801,-82.25167,-29.663555,-79.48005,-20.734282,-93.24612,34.168743,-12.85808,-85.9378,26.85472,-107.76008,-99.79952,-60.59858,-88.32657,-19.508694,-55.9446,-22.256353,-62.467556,-22.174868,-61.738052,-16.07271,-58.767418,-39.33486,-62.336937,-16.81567,-71.99991,-5.7402916,-54.47701,-63.33192,65.689575,-7.622985,-118.37492,-35.764633,-96.02812,-29.120255,-81.622925,-29.28809,-48.885693,48.96488,17.80524,-30.727812,-41.9814,-9.67793,-45.601505,62.23976,-58.92357,-14.035371,-42.78886
d0.1lr0.1-2,38.51912,116.63614,-14.628607,-18.410547,-71.39863,56.30917,-91.66607,26.290049,-56.403812,23.9766,-4.341007,69.33561,16.561817,35.22115,-156.00758,51.21456,-88.68394,-101.468155,-60.037945,-339.3449,61.743942,-72.41652,22.372606,-73.01407,44.248173,-94.46688,-54.04665,-94.6266,11.801434,-42.207767,54.118076,24.505966,13.437394,-74.929375,-16.282263,-61.91338,49.137634,61.134926,-44.74698,-40.314743,-19.408052,-72.59374,-21.485332,-61.968258,186.58017,54.832127,-124.83629,-13.728111,-10.087594,37.940536,-110.32281,16.219046,-15.45532,-23.633924,-62.11269,-70.41997,100.67977,-106.146645,-47.59967,7.71953,-1.1243479,-16.206614,-95.4984,20.091433,-14.180277,-98.91271,-14.327794,-76.15537,-29.851551,-20.788942,-21.096834,-104.858925,89.95965,90.11562,-41.20327,-23.444511,-73.24882,40.3645,-87.08826,-43.59831
d0.1lr0.1-3,51.142727,27.146173,110.65236,15.590105,-9.015433,62.14133,-47.73438,39.82278,-61.386753,-3.1067424,-72.49382,-46.89442,213.42648,-10.804971,-132.44019,-119.45785,-60.450462,-4.073408,-214.1712,85.67372,-188.83716,-197.76875,123.055305,-248.4928,-112.822845,20.251734,-73.09623,-81.530235,-47.009964,-6.73842,-48.482105,-21.33237,-45.950676,-14.950963,-138.72249,41.345055,-111.03702,3.9938548,-63.325787,-39.3152,-191.00241,-19.372503,-105.607925,-46.464466,-64.2863,50.263626,-36.089317,-34.5654,-37.04135,-133.30042,-68.07095,-3.013409,-40.170746,-60.10647,-4.328952,-31.201014,-10.36179,-109.323,-59.891727,-110.38659,123.056015,18.326391,28.648207,-58.37081,-35.210526,14.721643,-43.596546,-61.698982,-131.17209,-590.96326,-40.747665,-46.83686,119.91285,65.7453,71.298164,122.00278,-93.23543,3.6698925,-31.804583,-7.341733
d0.1lr0.1-4,-44.727123,6.419428,-37.13274,75.2362,-27.359324,6.528121,-3.9092238,161.98001,-12.129992,55.78438,-49.619476,-90.380684,-40.208324,-25.688341,-17.93449,-35.797607,-10.550125,-71.5298,-3.179354,-74.14784,-55.376568,-45.916496,-5.6659446,-27.098183,-65.40158,-43.029163,-43.862743,-81.973404,-50.464565,-75.765625,30.972849,-84.37251,-20.800138,-3.8171208,96.999916,-168.25938,-9.747876,-47.72025,74.60874,-73.3837,-138.55113,54.496815,-0.3017361,-41.29607,-23.445087,-61.708443,-79.06474,-43.580196,7.645323,-58.296097,-12.499155,-104.10006,57.31427,63.635784,-77.503395,-79.76592,-30.46017,-67.4039,1.054774,-70.35465,3.958464,-47.48867,-70.553085,-141.7823,-43.211304,-160.2352,18.171513,-79.39672,5.8265357,-42.987923,-4.7082834,-50.541176,-16.861546,-37.35302,-55.342777,-68.66418,-179.16335,187.93211,-60.325077,-62.50902
d0.1lr0.1-5,-62.089626,68.309875,-39.119728,56.234806,-200.75815,221.70247,-75.941154,-26.420868,-73.728546,-38.221817,-54.065533,-7.131197,-70.88066,2.5473213,-8.616701,-20.368212,-251.34546,349.91833,-68.44454,-72.12078,-13.88242,47.58262,-69.63743,-95.14015,-19.10074,-36.037567,-1.6260272,-56.679985,49.336624,-56.90227,125.321686,49.772205,-89.20042,-56.804962,9.976281,-63.593628,21.203012,-95.29406,-0.72322285,-121.748764,-59.249706,35.808327,3.73604,-97.49244,-25.368345,-99.86233,3.9994879,-10.442907,20.650072,-49.736507,80.542015,-32.780964,-74.44675,-22.637663,-49.014854,-79.11936,186.06596,76.70909,-15.481711,-82.7116,-8.560615,-46.474804,-15.481744,9.081824,-24.98358,5.1381764,-37.02597,-11.702684,-42.251152,-57.51535,26.607761,-98.126,177.34402,-3.771288,-43.149303,-60.036106,-83.83702,52.124344,-63.559227,-18.202864
d0.1lr0.1-6,54.473347,-0.71804017,7.4489527,14.48011,-22.198997,189.96284,-18.071293,42.3211,-43.90035,52.851597,-60.214058,-71.00303,-58.26108,49.278416,116.41931,-31.239065,-43.083035,-33.26391,-61.531372,83.4977,175.36072,121.78823,-15.399,-37.951344,-15.637822,-51.83959,32.957012,-98.199684,-14.847101,-37.45444,-2.9263015,-117.14669,147.80174,8.585248,-125.169525,59.30238,-10.318883,-62.022903,-82.07425,-133.65355,-35.29091,-97.81942,133.0309,-3.8499453,-12.821141,-38.97271,-102.28601,-44.950996,54.91498,-52.425224,-53.253048,-56.088825,-66.43525,-66.56093,-104.5708,-14.6076355,-62.46134,7.160565,-17.773035,-16.49999,-0.9474199,-76.093,-18.104414,-5.6965184,-106.36325,-75.05174,-4.0083632,-43.778915,-142.3213,255.89595,-33.751057,-59.486393,20.20284,-58.169884,-111.017044,131.3277,-148.62009,-237.75342,-26.931122,-102.921364
d0.1lr0.1-7,0.53695667,113.03725,162.64851,14.14696,-41.135513,86.05122,16.781101,34.977413,-101.54996,-75.45152,-38.5412,-46.940712,61.756535,-104.62594,-107.69416,-29.04932,43.07742,-113.45015,-31.065945,-91.642685,-96.402466,31.837452,-44.009827,-45.6986,-60.89046,-72.97231,-72.12338,-21.434183,-6.078349,3.7746685,37.314198,-7.9459934,-20.110714,31.150486,4.3718934,-88.36617,-77.066414,-105.48303,48.33137,-45.210747,-73.23428,50.005844,-33.937798,-50.7569,-101.89993,58.907047,-120.077095,9.363457,-91.69359,8.016591,-88.62817,-21.215334,-15.872422,-46.812733,-32.568447,-29.255695,-81.00533,62.53549,-37.947308,-53.6929,74.19272,-143.32588,-77.13048,-9.901182,-39.92375,-47.39203,21.90736,-63.565254,-90.11253,99.13108,30.690516,-63.87205,-73.45931,19.505123,-253.5262,67.195045,-32.996647,-85.457985,-44.757812,-34.234623
d0.1lr0.1-8,-70.85011,102.35157,50.99204,43.961254,-68.28854,37.171234,-91.74812,-69.77116,-20.748724,-60.904198,-72.04083,50.181614,-87.72554,-23.872551,9.217376,-271.38974,53.59912,-79.406906,20.958284,-109.40275,-79.987526,-119.990166,36.960724,-41.191235,-32.185177,-29.750473,-84.682755,-14.5488825,-57.96263,-59.66557,-29.296328,-80.89403,-64.805664,-44.51791,113.5602,-60.04395,8.131606,-64.18483,-5.233878,-57.65213,-74.469406,-72.146286,73.60675,-260.73993,10.9347515,-68.56939,0.2558001,3.7801304,56.740536,-37.788937,-76.58363,48.02706,-31.389858,-50.1774,0.59532815,-110.84818,-0.6303884,-96.130875,-25.731493,-93.241844,65.595566,-33.878105,-258.7128,91.27901,13.002997,21.344967,-37.08677,-46.92746,422.1203,69.28846,-14.370603,92.50775,116.32547,27.08262,-147.16206,-64.05809,9.30349,-26.183067,-71.8584,84.24425
d0.1lr0.1-9,-69.19807,14.094006,78.95827,-12.879952,-26.091896,96.429085,64.983696,83.96782,54.74661,134.29999,-24.871,37.681866,-98.728004,12.495809,-57.27613,21.781252,-99.944214,33.130043,-32.486095,-36.76465,-12.512375,-90.30289,-36.248528,-58.20536,-108.9369,3.0882902,115.80147,-126.4665,21.851055,-50.994034,-82.72426,-54.78116,-63.347664,-57.3069,236.11191,-276.27118,70.96115,-83.39331,101.9338,69.03281,3.9301498,-7.2212763,39.96412,6.074532,-61.403008,-33.44707,-64.049255,-0.20726562,-91.225945,-13.866433,74.943634,3.7306786,-63.788662,-13.821169,-55.886696,-129.11205,-125.15188,-1.2063608,-1.3302822,1.7984048,31.837917,95.78391,75.00957,-59.276814,-65.43124,-55.516518,-28.07747,-63.032997,9.58155,-92.19221,12.244944,-72.90215,106.367226,43.76248,83.76349,72.874916,-88.53063,-29.532816,-20.55866,-15.574821
d0.1lr0.1-10,-27.18966,97.24284,270.56927,-36.977238,-68.875,-72.11638,80.61402,68.506775,67.40303,-44.1799,-11.762463,18.41186,-26.785757,-17.276505,-33.115585,-67.921425,-18.820501,-41.790718,-20.577581,-13.782764,-22.622095,-63.225986,-51.241554,-57.921173,-75.55799,-32.411045,-28.26823,-1.53705,12.408425,-66.64088,-27.108936,7.4945683,-24.712296,6.7100616,-12.283892,3.4025583,-45.435352,-61.56248,-16.962782,-44.81487,-7.01255,-24.644184,0.66240907,-25.459972,-36.499725,-58.147457,-63.24041,-54.059517,-8.074728,-54.152935,-2.2706296,-47.534317,-39.548775,-77.77226,0.13395904,-66.17609,70.2852,-59.030067,22.32726,-11.161616,7.454126,-61.450794,-96.59164,-167.53812,45.844303,-90.185394,-40.295845,-95.72475,35.882484,-73.30742,0.7880809,-30.809875,-148.60245,-27.773611,4.5015078,-49.318798,-23.481274,-55.62687,-2.8068151,-52.757477
d0.1lr0.1-11,82.304214,30.794989,-112.993,117.9186,211.53029,-1.3971812,11.015646,63.25302,-89.50429,-22.735231,-14.070555,31.53396,-74.01493,51.20091,35.15975,121.995605,-6.6616282,-21.902275,-45.43967,-41.647663,-113.78636,21.835522,38.112038,-67.92309,-147.66133,-19.571058,-19.8977,-36.80636,-43.786587,-35.188118,5.8981194,-61.62196,-120.95613,65.67857,-38.0077,-106.49451,-68.50445,-35.774055,-93.004456,-8.771206,43.34873,-59.900414,28.551586,-102.22513,-12.922454,-87.69273,-54.34396,-34.55597,58.92099,-78.70881,-31.964804,-20.177189,-59.845463,6.112272,-69.49503,-47.519955,-31.338633,96.23096,-72.10933,-27.074194,-16.295895,-4.8595333,-56.472145,-12.459584,83.85864,-11.546696,-37.264004,5.825349,70.91387,96.13246,-71.38835,53.733955,-13.879749,-64.20451,-6.2390976,-32.27077,-129.83444,3.1080992,-115.50312,-59.278145
d0.1lr0.1-12,12.704722,28.42021,-27.20382,-9.332818,-133.2525,100.22741,3.0474358,108.924866,25.763659,24.390182,-34.51956,-36.293724,55.97195,-70.30562,28.830492,-139.92314,-70.07525,-31.53051,110.18138,-482.6459,99.83886,21.409082,-74.94873,-21.93438,15.941477,-48.111816,-99.07372,36.464245,-84.02718,-16.902689,20.761559,41.533688,9.714408,2.9349997,-23.687496,-48.713455,4.4963408,-81.01074,-35.59198,-22.838247,-94.673454,-22.637486,-88.40495,-68.764694,-22.183987,-8.102245,-3.7874582,-59.381508,-5.881922,-67.92387,103.80557,134.30508,-1.3063824,-44.86285,-12.160734,-99.11407,-24.369211,-6.3174214,-106.64759,8.987518,12.28656,-33.065937,-91.99819,-45.55039,-38.955196,-65.86334,28.232498,95.77429,-72.262115,-99.78947,152.10384,71.98469,116.42179,6.984849,-1.7298237,-73.18819,47.290436,-21.371887,-101.004196,109.722305
d0.1lr0.1-13,-58.066216,-36.65612,1.1534103,85.06681,59.901142,-213.11528,-36.463882,5.8361115,-61.476585,11.664785,-62.1527,-26.448294,179.18933,150.91902,41.34836,-118.98744,115.13466,-80.36462,-24.542103,-48.940052,-31.467796,-49.58376,-92.635635,7.406031,-40.13734,-52.949554,-27.203823,-84.967476,-13.033289,-58.92358,-157.13249,-155.21768,-113.963455,-58.461487,-143.01418,-28.911034,-28.566694,-64.52608,106.23076,-66.73285,-105.75389,-6.6292667,-48.068172,-84.55105,-36.225983,-15.536407,161.88936,62.8602,-37.31341,-66.26184,-50.77019,-70.79111,7.2429724,-71.7395,138.23161,263.97498,-117.29415,-38.943203,5.222934,-115.73426,-32.746258,-31.305008,-54.78126,-81.160835,11.098324,-107.89259,-27.011724,-34.545017,-2.6684124,-66.732765,-135.21913,39.15957,-33.52337,-56.949917,-22.62338,-52.35166,-30.879734,-40.63605,60.174255,102.016266
d0.1lr0.1-14,101.62333,20.170216,-11.336655,0.027135335,-267.69434,93.19792,38.671288,65.01424,-22.664814,18.125845,-27.886387,-1.150767,95.212494,-210.45934,-88.6235,75.997375,71.802635,-116.67594,-4.693807,25.450787,-80.530556,-4.3349824,-264.623,160.71617,-50.439713,-116.27459,-15.563739,49.832912,-54.240402,-25.0797,-65.52585,-57.561806,44.124466,-36.941444,-29.635859,-64.85027,-54.50699,-34.15618,401.70248,-36.234707,-70.48021,29.417452,10.818016,56.203896,-10.762232,-56.93,-100.50999,0.7752673,3.5399187,35.249554,22.170416,-5.531594,-300.91815,-61.07346,-13.003817,-73.59824,-5.4285073,-79.89542,98.49409,129.96204,-66.80986,11.644273,-133.2884,-21.307247,66.22024,-39.99623,-46.130028,-123.69181,-35.923027,-7.851794,11.992223,-108.913635,-88.8256,0.69266194,-101.64344,-50.077095,-24.425661,-17.424177,6.171126,0.17043522
d0.1lr0.1-15,-84.415504,26.01005,-27.956045,27.394957,-149.58412,1.508286,-91.2514,-24.66373,95.34305,11.426681,-57.228004,-42.435616,24.992826,-11.59359,-60.55929,101.12687,-53.31605,-19.442596,-48.46862,-14.246622,-14.159436,-2.4604049,-39.57707,-5.850357,-47.581184,-21.309679,54.56614,6.368872,145.77106,-88.14195,-56.142155,3.520062,-39.826653,-3.021823,-59.379135,1.2777803,30.897413,-11.388105,-90.53731,98.27597,-20.351183,-17.835955,-140.32687,136.27185,-56.780983,64.83349,-34.263382,-0.970007,-29.765963,-15.530153,-20.213535,-12.649346,-61.913383,-28.923895,28.5179,3.4494352,-38.35982,-31.083694,-104.415985,-21.641983,-68.89548,-20.52511,-35.13931,-30.37225,-72.44679,-11.833599,98.322014,24.302351,-56.12422,-65.01229,-71.02251,-101.42701,-10.798675,-25.137276,-100.30717,72.63353,97.864845,26.550371,-95.207794,58.055416
d0.1lr0.1-16,-58.64042,-69.37642,89.993065,55.747482,-38.93276,68.96425,-338.25137,-250.27669,77.1881,203.21985,-47.82006,57.104652,-83.648964,12.7157545,-126.582214,55.858215,-81.71626,-20.592445,-61.882866,-14.109696,-63.204563,-22.254759,-28.958126,-25.948685,-90.97284,-22.618454,27.391426,1.7124547,-68.97219,-71.53831,-25.266556,-98.55998,-39.070225,-46.818867,-42.66757,-38.70248,-33.313908,-13.208759,-94.38578,-61.25318,-34.360943,-63.676357,-149.75865,-120.06176,-50.377586,-39.047577,-68.467735,-29.836803,-53.679672,-60.104267,-30.583664,-47.8977,468.17743,-103.037994,6.1383395,-9.78121,-44.151882,-43.96244,145.01118,157.29971,-100.77063,-69.05736,-65.40104,-61.93815,-3.2207992,2.1760168,36.27446,-56.76759,-51.890938,21.519304,-79.44135,-32.680405,-61.747005,-74.3138,-35.883713,-91.86388,-106.63729,-49.133663,49.294525,62.135647
d0.1lr0.1-17,-100.98559,38.721043,-82.39728,80.77041,-105.53554,-8.947607,-79.440674,-9.204882,-12.774289,70.84123,-27.397343,76.92031,-122.81436,-10.812917,-254.27129,-5.864127,-0.8382588,1.8609155,90.90445,68.26673,-26.28887,-82.52631,-26.56889,9.816717,-6.0303626,-44.983727,-4.2536407,-13.257164,6.5801096,-82.348366,48.576633,-94.357925,-3.5566587,-52.253838,-2.929767,-59.966717,68.16906,26.3928,-52.201397,136.83078,-60.612682,-65.57198,37.606915,-63.240654,-1.5083588,-25.522297,-7.3283067,-104.42495,-9.750575,-39.564304,-34.33483,-120.34259,30.099728,-117.41462,22.095404,-46.375305,-41.901356,-79.23271,21.994295,-27.712786,-53.998302,-15.254474,50.164196,-71.044655,-40.138515,-80.80512,53.209145,-87.05598,-141.86148,2.9766288,-21.799953,37.7718,-26.818697,-72.78101,-69.52884,-10.386114,-90.68066,-12.791996,-81.87599,-493.1636
d0.1lr0.1-18,-60.52139,45.13591,-96.84803,34.24604,-58.760067,71.753815,-48.95847,54.80829,-76.672165,37.5959,-76.379745,7.649194,-55.591084,1.0586883,-85.78762,1.0448365,-65.280594,-62.55349,-45.067753,-55.241352,-104.178406,-225.26595,-2.6250415,-109.75908,-32.03252,-42.628983,-10.814382,-25.918959,-11.072912,-82.45634,-53.635853,-83.08625,19.062088,-93.16624,-23.032684,-97.085434,-48.486053,-5.6791406,-37.870007,-75.018364,-104.813416,-37.29886,-54.4099,-67.67988,63.49483,-89.323845,-13.438515,-70.82137,-22.295803,-31.304546,74.97837,-76.15575,-76.73169,-53.68742,-47.006165,-31.451525,-113.326004,-21.220148,65.37554,60.20744,-4.5471396,1.3827047,-107.682205,-277.9887,-69.96894,8.844518,-54.293404,-20.881289,-5.6256857,-51.747356,-59.227337,-203.46155,-67.161446,2.7685018,-35.57116,-36.31957,153.99115,89.3989,-18.081324,-73.21179
d0.1lr0.1-19,-99.59742,-20.87424,-58.512917,8.723112,-9.05706,-60.995796,-74.663345,-121.84002,-1.0242308,46.551453,15.457739,-3.5928397,-64.92689,33.551754,58.8821,-142.27684,53.13193,2.1677346,72.38597,-62.558945,-54.572723,1.9135898,-14.716546,-5.1252537,-77.56418,-66.9775,-88.01152,-146.05722,8.034965,95.04138,507.46222,-448.47992,-136.26564,-84.012054,-41.404526,-91.14549,-39.54854,21.124767,-11.993116,-88.72279,-3.5108383,-52.083054,11.480695,-81.56815,38.28628,-67.38227,53.791466,107.68848,-131.34389,-84.20359,-24.42294,-91.478546,-37.844,2.903933,43.15796,8.076426,264.87747,-318.27368,-32.1054,26.426537,20.069723,23.129398,230.6239,-3.1908288,40.940586,-120.84203,-24.5865,-19.961319,-66.87835,-49.02743,-39.093273,-91.208305,11.821994,30.061108,-15.146967,-78.3122,-51.111923,-6.8037724,-32.804012,-69.93418
d0.1lr0.3-0,16.56742,-21.702627,-10.519965,136.66162,-38.47593,52.44603,-49.4615,8.590142,-68.66058,-170.31482,59.460278,-250.49623,-36.783756,-41.856525,-107.44986,51.117027,-68.49844,-98.72597,-59.506058,-43.21857,110.73412,35.87117,18.712664,-114.391396,-41.172695,11.183918,28.481049,14.987647,15.405122,17.369698,-21.24522,-123.95928,-10.0852375,-8.610252,-81.242966,-75.97673,-24.583836,11.461915,-474.31433,45.92172,-86.924706,41.974068,409.34613,-6.5936418,-2.4928813,-45.639523,136.81642,-35.53188,164.2015,100.65941,-37.61661,-73.13015,-78.39815,199.07356,0.9016374,15.304515,-37.671047,-55.363953,-57.514034,-77.479095,12.229356,106.03291,-1.5539403,-9.708964,-97.252396,4.350771,20.304684,79.23665,-44.2189,-22.484978,98.79452,-204.4023,-107.615814,-31.51539,-15.603391,-5.853434,40.94463,-76.90051,19.91496,-127.120026
d0.1lr0.3-1,105.20809,120.90442,-11.10067,100.38914,-11.56944,10.932039,-10.554944,125.33932,-75.943825,5.256083,-58.2763,44.456413,-109.70549,-67.99485,-50.9165,-19.550798,-17.947165,-27.35677,31.532782,46.60842,23.7655,-68.95303,-52.153152,-6.5863814,-10.161272,14.972817,33.21899,31.005375,120.583916,118.77939,-28.863686,-10.86034,-47.12329,-84.497604,7.325548,-42.766422,-23.270061,-328.7244,-55.288223,-90.71221,-58.210194,100.21946,-64.26466,-38.16948,-47.8281,-21.480562,-9.618797,-44.718025,-53.648994,-77.09262,-78.46206,-78.85793,-45.69556,-22.643724,-42.127235,-46.11679,8.332429,-43.516262,48.00398,-128.88898,-13.022573,-27.603485,-75.61037,-48.93041,-28.919226,-112.49977,-7.2416105,-137.32214,-72.85782,30.47955,17.389275,-56.072056,29.37057,-110.18456,-70.47973,-33.26273,4.6843977,-61.555626,-57.321598,-2.0517519
d0.1lr0.3-2,60.55042,66.420265,-21.536186,47.315628,122.41118,128.62859,-23.263163,-20.613817,157.12822,38.111332,9.013244,63.55432,-24.723211,124.28128,-96.500984,13.450477,-48.82326,21.231255,-74.149536,-6.280038,-67.69868,5.1740856,-11.98783,8.3015585,-63.36997,-15.152411,-110.968216,55.56428,-136.55922,-150.4681,-16.802652,175.29709,-52.787395,-25.597483,-60.856003,77.49308,51.04119,-144.31091,-31.067453,-51.17021,-26.399446,74.91777,99.12252,74.0001,-25.453817,-22.159004,-88.44337,-10.617616,-64.23996,65.074425,-172.4085,375.78134,-245.72092,-150.9395,-215.2635,-38.474766,-87.31939,-40.09336,-56.991222,-55.711884,-5.7874546,82.49836,3.2514656,-23.687622,23.608854,-42.217567,145.59016,97.71102,-9.02447,-96.53098,127.99974,67.342445,78.75206,163.4737,22.514187,-42.311802,-65.54834,14.457514,36.358204,126.09505
d0.1lr0.3-3,-83.83479,42.46013,-9.562326,-57.25566,-22.430817,126.79311,-39.379337,93.11486,-90.92841,-39.82495,-68.60573,20.224518,-86.89248,-72.062416,-3.559433,27.734774,-94.99732,6.7992125,4.1854258,-56.97198,3.768157,-47.523464,-25.06696,-68.29882,-25.627478,-134.06839,-94.809685,66.05407,-9.560838,-151.74562,-74.49287,-74.09555,65.71774,-72.97935,85.64455,-55.094852,0.13065758,-164.0702,-17.747879,-0.09515804,-32.88744,-81.01376,15.61744,-39.66625,-26.057043,-35.94399,107.6452,-15.024874,-65.67383,46.93406,-5.455897,-87.79971,-83.78292,5.673048,36.659245,-10.80275,-81.6167,-22.065435,-16.004538,-68.81902,42.52277,72.55689,-21.565376,-30.616444,-60.100082,-21.333967,-10.6528635,-59.710426,-9.0026865,-1.4521358,-38.939514,-33.64743,-35.927795,-184.54504,16.260548,-76.397385,-19.960632,-28.936476,-59.114426,-32.423508
d0.1lr0.3-4,30.67541,64.61809,69.68733,21.988092,46.07971,-35.852196,-24.544903,56.02476,119.46856,25.446022,10.100721,26.685345,-27.886585,177.74907,-48.11402,9.548274,-77.57148,-3.613378,-39.831,-113.200714,97.047775,-38.619125,-64.716095,5.715433,14.602663,-0.23967856,-71.12285,-102.71268,7.9119697,-16.892366,19.552708,8.901974,53.419556,50.6039,-15.218623,-40.590935,-45.91046,119.39185,-54.081345,-27.209888,-72.064575,-53.08171,-15.421086,0.65015894,-222.40062,-85.80546,55.222645,-68.08575,92.31993,-117.48329,-16.727407,-49.349514,-31.534363,-90.2358,65.94611,50.201088,-54.04351,-21.665194,-139.45758,-138.11217,-14.294662,11.300121,181.56712,151.73862,-66.5645,-38.98959,-75.42226,-47.472214,53.41196,-95.092834,44.182556,-87.493546,-27.960176,-111.652695,-62.667187,226.7251,-43.813427,-36.34755,-75.29695,-59.16835
d0.1lr0.3-5,23.848225,-45.202007,-16.725142,-75.54733,76.060936,-23.31571,55.433857,-62.756676,36.904694,-13.3791275,37.35176,1.8389907,-2.28111,53.061886,-72.06291,13.702474,-207.4568,109.3485,-34.001484,11.697785,169.31595,7.22219,187.9483,184.80031,1.2103846,7.657308,-3.670306,3.2323503,-22.439884,-16.333435,-51.95658,-66.69562,-56.752674,-10.196689,-21.828974,-5.0273275,4.8675246,-23.356604,6.896308,-80.327324,-86.45193,5.2293015,33.804543,133.07852,-81.996635,-6.471507,10.549908,-57.798912,-28.245802,-97.18116,2.9845226,-32.862774,-28.007273,-65.89137,90.066986,70.48324,-103.962845,-1.2999747,-40.78145,-36.590687,2.763133,-119.72086,-12.870996,-73.00884,7.9464803,-126.59201,3.3163276,76.50863,-18.647919,-74.73531,49.494736,46.120518,-121.0173,-17.95018,21.707512,-55.9656,46.436584,-58.27171,-33.069035,51.13084
