id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
ata-63177,0.6231677104704163,3.6582214434973044,0.6973026334751381,3.8696749479895516,0.6118565009738952,4.057153495702532,0.5927637569409605,4.1924306342361835,0.3563598703960864,4.220390056289571,0.43189254773033864,4.404067389888414,0.30772015971482175,4.579517786063105,0.18582410813890005,4.738332484309995,0.12228897595238217,4.91534562915881,0.0288110544537031,5.056454877237318,-0.01598210651408699,5.215161243947768,-0.04449680414226632,5.2191523638978925,-0.05738472911611018,4.9482648386699575,0.03834265882388999,4.544150035162227,0.3062727323497445,4.134242173650878,0.5116463110237346,3.8522229010541706,0.7345598164078445,3.6869364257347557,0.9302502747179572,3.5757138412456597,1.0338908255670463,3.542943478116889
ata-63219,1.9584325198240564,-1.3789134911877483,2.2696823031551965,-1.47571208728562,2.516925429910661,-1.5486821376864757,2.7061440292758645,-1.617261265589726,2.9432587403288055,-1.6924743542422773,3.220994952764118,-1.6820343627588883,3.388173788399536,-1.6078752603348005,3.5562000936564857,-1.5874396588325912,3.7058089918430634,-1.541653295115909,3.814828865916111,-1.6143069825053258,3.9296044607272385,-1.666684205327007,4.050868875490272,-1.7748350651713798,4.016453553448588,-1.7816164303235555,4.148355385071146,-1.8827163663271864,4.347825291468362,-2.0328046989824125,4.460627040304391,-2.0828160885260205,4.473440046136621,-2.132483105031737,4.420098107773667,-2.1134110501274304,4.456296048962046,-2.1404152856240533
ata-68690,1.1908718427638474,-3.10074208339805,1.6481171236358407,-3.41164339759202,2.0248433951584444,-3.6842960884189315,2.4240506250856684,-3.8998916130807335,2.7178485954764504,-4.120912661314993,2.9949591132511726,-4.392658820456486,3.1662044047082487,-4.529325798796491,3.408979676921647,-4.785319069588776,3.6370520396366266,-4.9982111063926355,4.001430141546223,-5.224243727289435,4.385402811107729,-5.390486470773619,4.716866371177087,-5.54771976134061,4.831226789900674,-5.637920346983836,5.1258648613071625,-5.714741713968291,5.407649902011655,-5.815531072424851,5.6773189882271,-5.9666718342609215,6.011460594795717,-6.025045551179202,6.210659277490932,-6.091673250538211,6.410397194177477,-6.157090371310599
ata-68744,1.3549075045133956,-2.821828037057534,1.7494045630945976,-3.1267176803351253,2.043711801567845,-3.432678192496569,2.4267484631125877,-3.6765857437366387,2.743620522362086,-3.8488718902434487,2.961862149883209,-4.035489232957097,3.1898683563735917,-4.262202032918935,3.41436574487811,-4.43001196797646,3.5886189086520037,-4.57762825699536,3.780505228695938,-4.687750134203021,3.9601413315404175,-4.693731617558096,4.190059932413298,-4.888628780110516,4.42063028708173,-5.040790025299083,4.662903756025477,-5.064749134688751,4.9082476601114555,-5.213602191286254,5.090132209316315,-5.369949093928824,5.2766706073086915,-5.470117322793428,5.428001620336693,-5.500286771372946,5.594041915242114,-5.539904037963778
ata-68758,1.4524155671970873,-1.1209138188343817,1.7372486608302253,-1.1404278651212665,1.9589357570632626,-1.2025919390796702,2.206013175001787,-1.3440892087336385,2.358630928875197,-1.5229082527973203,2.5366758026167013,-1.6886769945881062,2.7386705146187125,-1.7279381343205458,2.9713062838901148,-1.7517095947124415,3.181112509897714,-1.7479472698646752,3.386333081612606,-1.6505822981639675,3.3473617967289404,-1.6594374174206772,3.4361403216929802,-1.6757057769458614,3.4088749594613286,-1.7165901908844556,3.6369478408674225,-1.7446692106940365,3.849719009625526,-1.774567555548356,4.176583169199456,-1.7751590869108607,4.553965450353335,-1.694916679176031,4.914936855083124,-1.6347253143760236,5.155723524488145,-1.7413394852020052
ata-68773,1.1194476922210739,-3.149242209006168,1.5390188762961083,-3.512403787670469,1.8496688458441668,-3.801566817929389,2.1140183789163665,-4.064219104481649,2.357191497598899,-4.308368902996307,2.6100515466961642,-4.553791842669531,2.7671798526700098,-4.7547515876292605,2.956442594035927,-4.997416401324916,3.145932886723439,-5.216384781926568,3.3749023942471172,-5.428968742042372,3.625850232160881,-5.565789076453435,3.9133401626626285,-5.779879779505184,4.167450515991711,-5.934571543586097,4.371623608265253,-6.068162751675138,4.617003471333435,-6.169529553146842,4.822324502866026,-6.228737721230935,4.996207940059384,-6.304460101334511,5.200687578795553,-6.3352460774887955,5.399351971795312,-6.412781629279985
ata-68784,3.463015752252388,-2.0898227181497275,3.852375492467538,-2.6051008065425707,4.2128123069745005,-3.0203508417702025,4.529524604833016,-3.429589010485436,4.791610377920531,-3.6606543285299664,5.085446878576234,-3.7189912199320134,5.339076959998436,-3.757356598738153,5.652867917518787,-3.795652827867622,5.917045801902107,-3.870818798796638,6.189758886074474,-3.831372003589711,6.255334484558919,-4.095735725526891,6.414616016466591,-4.146192151029964,6.552344877176835,-4.363270201219144,6.561230230336952,-4.8730905869962475,6.772536665600609,-5.0137441239442575,6.870088348472901,-5.282848388590422,6.94283237974927,-5.470719486274823,7.1145715971232795,-5.522847276941056,7.222393740366187,-5.546594796688752
ata-68807,0.6457456138276939,0.08848578693726686,0.8413958644256935,0.1570843783116069,0.9012230185899885,0.2902213320653222,0.9606771084211492,0.3232704270765387,1.08599105343093,0.3383032404996556,1.1239706030851238,0.3468979704749878,1.2480408197336474,0.41116962949947516,0.9483858446770578,0.6085295125602865,0.9439184265000751,0.5823440581104931,0.9389710071889149,0.5453809987461061,1.0300609275736834,0.5547519616191512,1.1463819820848067,0.6079217658232005,1.307239059715358,0.5768967965426394,1.3601693435742326,0.5480112670811471,1.4478797250511277,0.4959523373744217,1.5765445974912131,0.3718077185295581,1.6642242823106803,0.23350052812714947,1.7659069224537218,0.15504610063963348,2.0048241878547364,0.056870793184459784
ata-68893,1.5380243122021262,-2.923710362963429,1.8896403350796893,-3.2017478188993427,2.03577701249979,-3.4713750996862154,2.0743504625419336,-3.738635617170531,2.1631982676483656,-3.976368894052364,2.3069645051109524,-4.158689646507205,2.3191962412213507,-4.27491928023696,2.427069948530935,-4.375543330401571,2.6023623811295815,-4.455144226097974,2.762703672500206,-4.530888898248041,2.849197850000343,-4.6885817675528925,2.9673903126634684,-4.826003478233633,3.1656801359650006,-4.8920277559812355,3.2973146301041996,-4.969853089828783,3.42978006581332,-5.014219071611771,3.528278698674899,-5.0469602950731,3.6101636362759573,-5.141514432315501,3.773193746560724,-5.16767365228062,3.92299408949973,-5.227421738199943
ata-68895,1.656322258548794,-2.436424915926077,2.0991223328762283,-2.483207044474532,2.4079931345348378,-2.5492010594144037,2.664814315534691,-2.6459658359593994,2.947450476133432,-2.809050022703391,3.177679092530845,-2.8893851306242575,3.4610796752934947,-2.9921602210401756,3.6542157319225743,-3.140470034858557,3.7893529485078927,-3.2464193064635234,3.942894056460747,-3.3318438590767494,4.171630928679285,-3.48117258881615,4.22841091105025,-3.4726859065178335,4.325393725460489,-3.558663885237974,4.518453429144624,-3.6515521135987017,4.7217479864283955,-3.7801195198942485,4.888080591176632,-3.933009567054108,5.11466734076297,-4.036169502401387,5.306440236844319,-4.156569114499215,5.4472578895091734,-4.218280684715825
ata-68901,2.450735570554901,-1.6276013167452879,2.689590030047385,-1.7736786781229932,3.1103140588728864,-2.1484163325836523,3.5573434254981913,-2.166479617130924,3.8307948837496313,-2.2866481212092924,4.0822008803534535,-2.3741721861008678,4.305317661724095,-2.4992710958246964,4.596026271885837,-2.7239441972306797,4.829967863627816,-2.777723995556961,5.053260763197004,-2.7587751227384745,5.323034030622265,-2.9638123580904785,5.5079671933935055,-2.9996710667635074,5.768788278856536,-3.067223968485357,5.961789433799016,-3.020154476564214,6.178830737361056,-2.9920220814040563,6.396469762660822,-2.8253116302243395,6.595398220837752,-2.5799859065349073,6.723223113122612,-2.3040230064215197,6.872485656559421,-2.1831601560508087
ata-68920,3.235449748325612,-2.2762037877960077,3.668400010205609,-2.5109059901558175,3.854888007821236,-2.8576804830307054,4.321010225441762,-2.6494256318868183,4.7817943490093056,-2.7611140143703836,5.190293169958859,-2.900603794958796,5.620287652259043,-3.0422464159348603,5.955044426704571,-3.175883730858068,6.184404686945019,-3.3759527006362977,6.397544256349967,-3.537499656680611,6.626569019235147,-3.6823198390962157,6.916575162335628,-3.947130326077782,7.353873101389237,-3.8289821115383793,7.725725619140564,-3.75803418216929,8.04227205737967,-3.6747828287606774,8.325223495534159,-3.647922132657274,8.55733695166479,-3.5337350895225814,8.77554016863606,-3.4464976908238207,8.95726195692495,-3.3750978657581436
ata-68929,1.8402115035121598,-2.111536987010986,2.084684371165917,-2.268281333056256,2.308547564866477,-2.4390602566175787,2.4612632150633234,-2.477010650855073,2.655099584582462,-2.613610905431148,2.877276935611772,-2.7570748755789887,3.0844035642708083,-2.839288919116679,3.2713558352119096,-2.990418873113559,3.4384543680989896,-2.973316497435717,3.5299746115758768,-2.985116866519744,3.7550537500182575,-3.0080763312258147,3.946989935081407,-3.092344798407386,4.208734416349307,-3.231449237532942,4.373499532536266,-3.305454840645972,4.3380116265284245,-3.286340016852893,4.299090310669866,-3.218669859748266,4.248650213501981,-3.1059147127817446,4.1661425026448295,-3.1201197035488124,4.108038771416436,-3.153886488710134
ata-68930,0.4939829832807758,-3.545141243340045,1.1297909028981645,-4.039231995250138,1.4296990562703222,-4.538685695603299,1.7960780406359524,-4.902973265120574,2.193459472132888,-5.272593493403499,2.5357883530149063,-5.584592538388128,2.774437005980895,-5.856408353736082,2.9615193532047592,-6.105519872113359,3.139909010768104,-6.333106516395839,3.342152257496465,-6.595076075020559,3.551738059182157,-6.852612360666682,3.8349730966678583,-6.948041095436237,4.131343081199666,-7.124029143486142,4.354165445574809,-7.30041053457608,4.520264680540994,-7.448673689876434,4.679647554777181,-7.613715953311156,4.837749447229241,-7.760903680339759,5.0101182039610705,-7.8994474096202145,5.180641701208278,-7.795892302035193
ata-68953,1.5588675675916097,-2.8154072059802564,1.8633395086653337,-3.088529090646806,2.0520970062158543,-3.355650223619782,2.1343829046800407,-3.5769433243146476,2.224747873766293,-3.799994049923159,2.3615391902427727,-3.9767523182456803,2.4189367049667596,-4.14424004512846,2.5197484922803746,-4.235899622842751,2.660492433765804,-4.285976179268803,2.808903862917324,-4.365010687329306,2.9337243510025575,-4.504373000567125,3.0575922363497283,-4.629121706310143,3.252359464812309,-4.6322817731352295,3.361124914366302,-4.725096630985261,3.556868924828019,-4.7834408052005175,3.6882670837502944,-4.865691380780852,3.7938729744326443,-4.967539522830592,3.9137620578819576,-5.025917717862404,4.011561198444399,-5.123886625151871
ata-69138,1.0464842559214402,-2.707947973574945,1.7120622018721936,-2.981502646949004,2.1542401323081166,-3.127930869537623,2.522607179664454,-3.2782615703962064,2.7176679795332865,-3.312169447317146,2.891555037723751,-3.4420240348772886,3.007847577585926,-3.586362982059625,3.1250569363892176,-3.6882336051882785,3.1567682634625323,-3.6711808953730842,3.251775058388101,-3.631651563265015,3.4487989840153417,-3.6579959270507,3.5934517550319045,-3.7257007569224525,3.640295378193316,-3.7275014201620653,3.80727710029619,-3.729851754298432,4.096180184374144,-3.754999298204423,4.38674391471648,-3.784200493023165,4.673508360041044,-3.8716968123441458,4.874815514196941,-3.900843510024712,5.044287004364416,-3.8990932255111543
ata-69282,0.5447018147356107,-1.1335358627696235,0.49951578556085036,-1.1691305645408405,0.6224658455485067,-1.3127326488951656,0.6652097073744597,-1.2391540329842339,0.6920344992129196,-1.448892480177096,0.8565106427278613,-1.6277417475026135,0.9163642312472989,-1.7615216387299073,0.9251309102609224,-1.8223258531989317,0.9773697084774662,-1.7483680698507829,1.1644905829727559,-1.8688083321496343,1.2343702160855856,-2.0080344845452194,1.423735985936309,-2.178859388534508,1.5462852342716173,-2.3195954950309132,1.7733113828733442,-2.4367703532217613,1.8829967785717003,-2.4195892269493453,1.952577089604154,-2.5632913771373653,2.0240530594663864,-2.630664840765643,1.9873234765325853,-2.672723359352304,2.0213037402003025,-2.7660460991782925
ata-70929,1.019092673175212,-0.10140980526216976,1.1608679774995903,-0.062362856462909795,1.2292412840961848,0.05106032638760138,1.3379715036200996,0.08101245135545707,1.4789222042757364,0.10914881526678682,1.534102281389406,0.1249841055084542,1.6293856835253684,0.218705713885654,1.6700570551797733,0.37480370947024433,1.8170409846825584,0.32768469973113673,1.9654944210603489,0.2782434228527916,2.1207575177976024,0.28730769830920894,2.187508266754815,0.35269732493941286,2.324421832139558,0.32746799171363944,2.327665186038747,0.3265106674887897,2.3693043742656696,0.3175437199330066,2.344161356450303,0.27902604963410954,2.334044267857095,0.16201114857940796,2.420693128505064,0.07353392176967868,2.828886670696155,-0.0932089842616478
ata-70987,0.19205991487514737,1.6135178288782364,0.23946006700214376,1.7590103183664276,0.4599285602234725,1.4550618432723745,0.6375955614418282,1.0339107324073826,0.6427313120903829,0.7119019704231306,0.5643551320683707,0.6112584100295888,0.5941499080917205,0.7349853257272367,0.6572748637090621,1.1205900370518274,0.6458617202345889,1.5355747409721165,0.564858076286196,1.6677712644580498,0.5881963596304157,1.7904246097689935,0.6013114583417525,1.8037787462186212,0.6700442564028836,1.7807373702405644,0.676031851882716,1.8620620897528508,0.6621540830473257,2.020368444672728,0.6626588570486974,2.0339676886667264,0.6582156699720263,1.5588380876676748,0.697759724640288,1.2619789054814436,0.7369029942597839,1.110669371967004
ata-71549,2.138076689324168,-1.2103547853773637,2.534126107457812,-1.2438131032149946,2.8177971245098923,-1.3073801658625146,3.074620524591514,-1.2018355146598778,3.2882193109860673,-1.0621986701004518,3.410329036778133,-1.0571856296589288,3.603860482706141,-1.0313693050781862,3.8422635764339557,-0.9971319982618074,3.962985399449159,-0.9239206285313311,3.987173667709785,-0.8581965725333525,4.080578341262422,-0.8827359555699709,4.133360687018695,-0.9336893108570785,4.162898953773894,-1.09185040911559,4.265167017895906,-1.2340770526942542,4.373879028380136,-1.2944902343226197,4.490771956665609,-1.338781000720237,4.6071551563858755,-1.409171912408941,4.6736547066246015,-1.4951635012427413,4.782223750587211,-1.225224091840039
ata-71704,0.5792689018148125,-0.7965026216225067,0.5255452870484592,-0.8268250046001672,0.6755017991395554,-0.9194938541625742,0.7514689793789734,-0.9424772563352215,0.702791318425086,-1.074116278447948,0.8464382936323545,-1.0418890250684318,0.377643562688025,-0.7614525851928878,0.5271091148226716,-0.7106878733014451,0.7389226676825784,-0.9158282101060796,0.8638343098794218,-1.0797860574739844,1.0347801312362535,-1.1521118503480139,0.6962689217430654,-0.9751064858592432,0.6080248148433911,-0.9146015727985913,0.5990263242339738,-0.9015784972843598,0.558311787582325,-0.9758277303254131,0.45545050230115997,-1.1769260234501027,0.33142903354481845,-1.1456306202801365,0.25207120501999286,-1.2254400696472834,-0.39436631987777504,-1.325670363957921
ata-72386,-2.0577212210119185,-1.835875078133552,-2.413516866587373,-2.194181996843743,-2.720380065085406,-2.496215707359737,-2.987629932799979,-2.8305725282511,-0.9284477569482938,-0.983225674969228,-0.46049591149618846,0.08162600404722072,-0.43793856468147063,0.04603333378123233,-0.27730419020284003,-0.08547168338881417,-0.8778364712740224,0.0942851828663055,-0.9154074813332086,0.026892963824716364,-0.7040214508464065,0.020353903426859558,-0.3048188179013722,0.08320572835010888,-0.1285345689542722,0.07386922582623243,-0.32693529096761875,0.10427311957176193,-0.4268604763078603,0.19946998803271374,-0.3355476804661172,0.22533095406764503,-0.38903151406239295,0.22493826958039154,-0.6532287622072047,-0.08784066840215699,-0.5644322767942243,-0.051763391545527636
ata-72879,1.0308017989478417,-0.015483979429664925,1.167337281221331,0.023633003507283385,1.235365512508583,0.11813595719880397,1.2445840369849834,0.13721932637113377,1.1014908093766929,0.26119220818966365,1.1398145994943145,0.2846837396535858,1.093315106086529,0.5310329283607084,1.1050369143225507,0.5833156583296558,1.2006710287092592,0.6327694305056681,1.2675966774756606,0.5845708198149493,1.4114914242022392,0.6039472198129366,1.5694582497593816,0.5588412120722899,1.6620503427736437,0.6118669695949207,1.720385677545354,0.6949334851927627,1.7648525690774037,0.709331532050242,1.778793571882988,0.7069838056959384,1.771676940499223,0.6678053787072213,1.724622580370775,0.6009597352278706,1.7359370526457503,0.49687428871697586
ata-72893,0.9420998044342671,1.4816268448623016,1.280955908042982,-0.18456489906945314,1.2045398648843118,-2.404958656773804,1.4860897455140363,-3.9466230172910857,1.6271952726012118,-4.252414459747379,1.784830161497818,-4.429591940638865,1.933425630286766,-4.596536018667352,2.0248689089256837,-4.714936617751137,2.1378796995984066,-4.804525927388484,2.2800915862902027,-4.967756919123063,2.4158205043889636,-5.120625004804929,2.5540305119930053,-5.286572112357825,2.6162510975262623,-5.397665783078186,2.681181573733007,-5.454776715823098,2.7536718383538425,-5.528105308357968,2.808024351104142,-5.594416393903671,2.8992300996518603,-5.671372042535404,2.9866030482705486,-5.684896364001509,3.1038000776561687,-5.733832144554145
